PPvec,blockVec,stimLevelVec,sidVec,chanVec
4.29522723842537e-05,3,7500,"a23ed",4
0.000126468421870478,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
5.54535439901014e-05,3,7500,"a23ed",8
1.59629389021997e-05,3,7500,"a23ed",1
2.57485407725104e-05,3,7500,"a23ed",2
3.16137979031309e-05,3,7500,"a23ed",3
8.09167363828342e-05,3,7500,"a23ed",4
0.00010306704169361,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
4.00328392193259e-05,3,7500,"a23ed",8
2.35235212639696e-05,3,7500,"a23ed",1
2.76088008749498e-05,3,7500,"a23ed",2
3.8820480943297e-05,3,7500,"a23ed",3
4.66386948656748e-05,3,7500,"a23ed",4
0.000122741637846976,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
3.38687398688067e-05,3,7500,"a23ed",8
4.7441094392212e-05,3,7500,"a23ed",1
3.80018758045814e-05,3,7500,"a23ed",2
3.60098451763395e-05,3,7500,"a23ed",3
5.78276516700206e-05,3,7500,"a23ed",4
0.000141058932050341,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
0.000130158693204854,3,7500,"a23ed",8
2.53738665979986e-05,3,7500,"a23ed",1
2.87238294153097e-05,3,7500,"a23ed",2
3.57597629573767e-05,3,7500,"a23ed",3
5.48482977752568e-05,3,7500,"a23ed",4
0.000119103333046169,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
0.000130087948527746,3,7500,"a23ed",8
1.5300093280719e-05,3,7500,"a23ed",1
2.23382001722352e-05,3,7500,"a23ed",2
2.93874623428982e-05,3,7500,"a23ed",3
4.23229932549867e-05,3,7500,"a23ed",4
8.77811149901596e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
7.45150639790372e-05,3,7500,"a23ed",8
2.32989855240937e-05,3,7500,"a23ed",1
2.78183573494461e-05,3,7500,"a23ed",2
3.57372492339433e-05,3,7500,"a23ed",3
5.27047025134251e-05,3,7500,"a23ed",4
9.07957974102858e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
6.427630004312e-05,3,7500,"a23ed",8
3.44697009456851e-05,3,7500,"a23ed",1
NaN,3,7500,"a23ed",2
3.62091210698132e-05,3,7500,"a23ed",3
4.14279946626051e-05,3,7500,"a23ed",4
8.28439136719229e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
2.56069359738043e-05,3,7500,"a23ed",8
3.17670146413281e-05,3,7500,"a23ed",1
3.14860116662649e-05,3,7500,"a23ed",2
4.41457219594771e-05,3,7500,"a23ed",3
6.54069381313946e-05,3,7500,"a23ed",4
9.63156804112759e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
2.87985538824864e-05,3,7500,"a23ed",8
2.49896228404733e-05,3,7500,"a23ed",1
6.36382348376604e-05,3,7500,"a23ed",2
4.17613931653362e-05,3,7500,"a23ed",3
4.7462945688727e-05,3,7500,"a23ed",4
8.69130073237383e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
2.9031861070381e-05,3,7500,"a23ed",8
2.32870051584259e-05,3,7500,"a23ed",1
3.15691268576323e-05,3,7500,"a23ed",2
3.77604345067908e-05,3,7500,"a23ed",3
4.62234406401064e-05,3,7500,"a23ed",4
0.000151774980150397,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
2.91492434358831e-05,3,7500,"a23ed",8
1.03836789007246e-05,3,7500,"a23ed",1
1.97227698875715e-05,3,7500,"a23ed",2
2.53795772092117e-05,3,7500,"a23ed",3
3.16334478889204e-05,3,7500,"a23ed",4
0.000192396689219113,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
5.45174403368795e-05,3,7500,"a23ed",8
4.2144311639947e-05,3,7500,"a23ed",1
4.63818935342133e-05,3,7500,"a23ed",2
5.83392971610908e-05,3,7500,"a23ed",3
5.59341671012339e-05,3,7500,"a23ed",4
0.000185548220077874,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
2.87709910041093e-05,3,7500,"a23ed",8
5.63795692516046e-05,3,7500,"a23ed",1
6.85220018751541e-05,3,7500,"a23ed",2
9.19054590234331e-05,3,7500,"a23ed",3
0.000131569695290449,3,7500,"a23ed",4
0.000312208678018968,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
6.92349734546016e-05,3,7500,"a23ed",8
4.4405804654558e-05,3,7500,"a23ed",1
4.7898273365567e-05,3,7500,"a23ed",2
5.54724900278308e-05,3,7500,"a23ed",3
6.86201293042594e-05,3,7500,"a23ed",4
7.80157065069476e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
6.20873102644059e-05,3,7500,"a23ed",8
3.93064057036849e-05,3,7500,"a23ed",1
3.10981057863522e-05,3,7500,"a23ed",2
4.9801008584581e-05,3,7500,"a23ed",3
7.24832802118228e-05,3,7500,"a23ed",4
0.000174782884050337,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
0.000121592873890291,3,7500,"a23ed",8
3.72243680343374e-05,3,7500,"a23ed",1
2.79639818622368e-05,3,7500,"a23ed",2
3.29671387439491e-05,3,7500,"a23ed",3
5.12418218789453e-05,3,7500,"a23ed",4
0.000145471370769842,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
3.81464477969134e-05,3,7500,"a23ed",8
2.51855304676605e-05,3,7500,"a23ed",1
3.27318732206306e-05,3,7500,"a23ed",2
4.72875851679065e-05,3,7500,"a23ed",3
4.417582768207e-05,3,7500,"a23ed",4
9.48001355924022e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
3.58465585876159e-05,3,7500,"a23ed",8
2.88422625888795e-05,3,7500,"a23ed",1
3.63467432571073e-05,3,7500,"a23ed",2
3.91750891219275e-05,3,7500,"a23ed",3
4.8319327944043e-05,3,7500,"a23ed",4
9.7844412613135e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
2.80543854272726e-05,3,7500,"a23ed",8
2.71882991109967e-05,3,7500,"a23ed",1
4.28537438994572e-05,3,7500,"a23ed",2
3.61559595267906e-05,3,7500,"a23ed",3
5.18019355933557e-05,3,7500,"a23ed",4
0.00011460178299382,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
2.42251572664588e-05,3,7500,"a23ed",8
5.77509666097005e-05,3,7500,"a23ed",1
4.79202004295876e-05,3,7500,"a23ed",2
2.86437318062948e-05,3,7500,"a23ed",3
7.30872550534736e-05,3,7500,"a23ed",4
0.000198159683862011,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
4.71978721383601e-05,3,7500,"a23ed",8
NaN,3,7500,"a23ed",1
NaN,3,7500,"a23ed",2
NaN,3,7500,"a23ed",3
3.74645259857682e-05,3,7500,"a23ed",4
6.8145205400892e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
8.64233438840959e-05,3,7500,"a23ed",8
1.32009845205143e-05,3,7500,"a23ed",1
1.83424464196595e-05,3,7500,"a23ed",2
2.19849899812677e-05,3,7500,"a23ed",3
0.000113560036837131,3,7500,"a23ed",4
0.000313602943543932,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
4.29738706475518e-05,3,7500,"a23ed",8
1.42327040988349e-05,3,7500,"a23ed",1
6.51895974361225e-05,3,7500,"a23ed",2
9.62699019013577e-05,3,7500,"a23ed",3
0.000139737810391722,3,7500,"a23ed",4
0.000128939135504837,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
7.04843360297859e-05,3,7500,"a23ed",8
1.1607086610374e-05,3,7500,"a23ed",1
2.00742140500365e-05,3,7500,"a23ed",2
2.41178275101188e-05,3,7500,"a23ed",3
3.28132084569721e-05,3,7500,"a23ed",4
0.000351074594994001,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
5.69017154104647e-05,3,7500,"a23ed",8
3.11727340236465e-05,3,7500,"a23ed",1
3.35933676553556e-05,3,7500,"a23ed",2
3.0893709202909e-05,3,7500,"a23ed",3
3.63552523099035e-05,3,7500,"a23ed",4
0.000130225164063424,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
4.94389609354644e-05,3,7500,"a23ed",8
3.17330403182249e-05,3,7500,"a23ed",1
3.82640722250369e-05,3,7500,"a23ed",2
6.66607901253575e-05,3,7500,"a23ed",3
7.69854399332318e-05,3,7500,"a23ed",4
0.000130258673495146,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
3.19704971741342e-05,3,7500,"a23ed",8
2.38357920091048e-05,3,7500,"a23ed",1
3.02579545402755e-05,3,7500,"a23ed",2
4.54782374795868e-05,3,7500,"a23ed",3
6.16693928078437e-05,3,7500,"a23ed",4
0.0002091377968835,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
4.48275173299371e-05,3,7500,"a23ed",8
2.27430457614207e-05,3,7500,"a23ed",1
3.08918381407556e-05,3,7500,"a23ed",2
4.49871464984838e-05,3,7500,"a23ed",3
6.05825356948313e-05,3,7500,"a23ed",4
8.4240831026251e-05,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
5.36666109101313e-05,3,7500,"a23ed",8
3.08734236965825e-05,3,7500,"a23ed",1
3.3537973407209e-05,3,7500,"a23ed",2
4.1949575997309e-05,3,7500,"a23ed",3
4.93189805805655e-05,3,7500,"a23ed",4
0.000149095334888955,3,7500,"a23ed",5
NaN,3,7500,"a23ed",6
NaN,3,7500,"a23ed",7
3.04427350339735e-05,3,7500,"a23ed",8
9.35505562657538e-06,3,8500,"a23ed",1
1.34812836646958e-05,3,8500,"a23ed",2
4.14280118320204e-05,3,8500,"a23ed",3
5.75319148565093e-05,3,8500,"a23ed",4
0.000165270417233756,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
5.87914982879094e-05,3,8500,"a23ed",8
NaN,3,8500,"a23ed",1
NaN,3,8500,"a23ed",2
NaN,3,8500,"a23ed",3
0.000168058680075818,3,8500,"a23ed",4
0.000367078102403472,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
9.02075099427906e-05,3,8500,"a23ed",8
NaN,3,8500,"a23ed",1
NaN,3,8500,"a23ed",2
8.79423950570615e-05,3,8500,"a23ed",3
0.000102061662123095,3,8500,"a23ed",4
0.000213518555976835,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
3.27728540880842e-05,3,8500,"a23ed",8
NaN,3,8500,"a23ed",1
6.91922769247967e-05,3,8500,"a23ed",2
9.75731068754396e-05,3,8500,"a23ed",3
0.000133835277587934,3,8500,"a23ed",4
0.000335517057450279,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.66024582965937e-05,3,8500,"a23ed",8
2.35485693166964e-05,3,8500,"a23ed",1
2.85246435110379e-05,3,8500,"a23ed",2
3.60907446487155e-05,3,8500,"a23ed",3
4.68318653605537e-05,3,8500,"a23ed",4
0.000136944140196257,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
1.76102495403134e-05,3,8500,"a23ed",8
NaN,3,8500,"a23ed",1
3.51682509101094e-05,3,8500,"a23ed",2
4.13655518502701e-05,3,8500,"a23ed",3
6.63706649611285e-05,3,8500,"a23ed",4
0.000126457989648765,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
4.18492199308156e-05,3,8500,"a23ed",8
NaN,3,8500,"a23ed",1
1.97649604248562e-05,3,8500,"a23ed",2
3.24097599154476e-05,3,8500,"a23ed",3
5.68512722072552e-05,3,8500,"a23ed",4
0.000178402535492589,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
4.41109246886626e-05,3,8500,"a23ed",8
1.6087598175983e-05,3,8500,"a23ed",1
1.89190183230981e-05,3,8500,"a23ed",2
5.47368511831097e-05,3,8500,"a23ed",3
6.32524556860949e-05,3,8500,"a23ed",4
0.000107748994063977,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.7397432101826e-05,3,8500,"a23ed",8
1.99855631705479e-05,3,8500,"a23ed",1
4.83107121283556e-06,3,8500,"a23ed",2
2.05404751209362e-05,3,8500,"a23ed",3
3.92471708315457e-05,3,8500,"a23ed",4
8.43368110343702e-05,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
3.2147227301791e-05,3,8500,"a23ed",8
3.08710631474895e-05,3,8500,"a23ed",1
1.21095269443296e-05,3,8500,"a23ed",2
4.61590061537858e-05,3,8500,"a23ed",3
4.92707428028662e-05,3,8500,"a23ed",4
9.48456550632454e-05,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
5.78818281062215e-05,3,8500,"a23ed",8
3.69666401060011e-05,3,8500,"a23ed",1
4.74079610600433e-05,3,8500,"a23ed",2
7.03672925539856e-05,3,8500,"a23ed",3
0.00010556019753031,3,8500,"a23ed",4
0.00032437336101778,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
3.02246984058296e-05,3,8500,"a23ed",8
1.53896716419139e-05,3,8500,"a23ed",1
1.9673045613259e-05,3,8500,"a23ed",2
2.95843397232273e-05,3,8500,"a23ed",3
5.4943402944688e-05,3,8500,"a23ed",4
0.000156575828571966,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
3.14734140967816e-05,3,8500,"a23ed",8
5.22689829393747e-05,3,8500,"a23ed",1
3.70023914588857e-05,3,8500,"a23ed",2
3.56229918496957e-05,3,8500,"a23ed",3
5.35972731091402e-05,3,8500,"a23ed",4
0.000116535219371724,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
3.34860678408306e-05,3,8500,"a23ed",8
1.40831283212484e-05,3,8500,"a23ed",1
3.81325907962974e-05,3,8500,"a23ed",2
2.69493865269603e-05,3,8500,"a23ed",3
4.49596102817757e-05,3,8500,"a23ed",4
0.00014748333175124,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
3.17680177894018e-05,3,8500,"a23ed",8
2.72820298604127e-05,3,8500,"a23ed",1
2.56031127104451e-05,3,8500,"a23ed",2
3.02442353920186e-05,3,8500,"a23ed",3
5.91910977197486e-05,3,8500,"a23ed",4
0.000152592884324215,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
1.75939028310734e-05,3,8500,"a23ed",8
2.81854646573641e-05,3,8500,"a23ed",1
3.02025493931065e-05,3,8500,"a23ed",2
3.62101952785207e-05,3,8500,"a23ed",3
5.1187166920404e-05,3,8500,"a23ed",4
0.000124203303439268,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.81779015254059e-05,3,8500,"a23ed",8
3.41530639439846e-05,3,8500,"a23ed",1
3.766954201022e-05,3,8500,"a23ed",2
4.18717982432666e-05,3,8500,"a23ed",3
7.50499632477325e-05,3,8500,"a23ed",4
0.000137692576785577,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
5.44959778824638e-05,3,8500,"a23ed",8
3.24191427659577e-05,3,8500,"a23ed",1
4.52812786855477e-05,3,8500,"a23ed",2
6.32579305261216e-05,3,8500,"a23ed",3
5.73060205444114e-05,3,8500,"a23ed",4
0.000130258906992239,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
3.57164881324577e-05,3,8500,"a23ed",8
3.82393696640054e-05,3,8500,"a23ed",1
3.92410943331095e-05,3,8500,"a23ed",2
4.65767648979231e-05,3,8500,"a23ed",3
7.96869328366014e-05,3,8500,"a23ed",4
0.00015920515012404,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.12806632558978e-05,3,8500,"a23ed",8
2.94129164585193e-05,3,8500,"a23ed",1
4.16980317411858e-05,3,8500,"a23ed",2
3.03147519348017e-05,3,8500,"a23ed",3
3.9614410045597e-05,3,8500,"a23ed",4
0.000126388031826135,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.67270557091036e-05,3,8500,"a23ed",8
4.7737169992219e-05,3,8500,"a23ed",1
4.60818747385674e-05,3,8500,"a23ed",2
3.68976885053501e-05,3,8500,"a23ed",3
5.82882785911665e-05,3,8500,"a23ed",4
8.05448726480621e-05,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
4.37424961512757e-05,3,8500,"a23ed",8
5.27953146298089e-06,3,8500,"a23ed",1
7.93058811693736e-06,3,8500,"a23ed",2
1.01113890017904e-05,3,8500,"a23ed",3
6.35748902591127e-05,3,8500,"a23ed",4
0.000124809950899001,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
1.84203843791472e-05,3,8500,"a23ed",8
4.63491470571405e-05,3,8500,"a23ed",1
4.14433414779651e-05,3,8500,"a23ed",2
3.59990782176625e-05,3,8500,"a23ed",3
4.70883605855192e-05,3,8500,"a23ed",4
0.000173659204770847,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
9.13042582480331e-05,3,8500,"a23ed",8
4.15774629103034e-05,3,8500,"a23ed",1
4.21111658858546e-05,3,8500,"a23ed",2
4.5287601249288e-05,3,8500,"a23ed",3
6.08621366468687e-05,3,8500,"a23ed",4
0.00017598779886656,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
3.0977091323229e-05,3,8500,"a23ed",8
2.53570699244727e-05,3,8500,"a23ed",1
1.9005966176363e-05,3,8500,"a23ed",2
2.75373860436887e-05,3,8500,"a23ed",3
5.29038817968785e-05,3,8500,"a23ed",4
0.000139465190216195,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.77513920809416e-05,3,8500,"a23ed",8
2.2504130504526e-05,3,8500,"a23ed",1
1.31479476022919e-05,3,8500,"a23ed",2
4.64888523986205e-05,3,8500,"a23ed",3
7.21988092658312e-05,3,8500,"a23ed",4
0.000215041510860008,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
5.10642447357849e-05,3,8500,"a23ed",8
2.07480794506696e-05,3,8500,"a23ed",1
2.01469807374495e-05,3,8500,"a23ed",2
3.15000324246172e-05,3,8500,"a23ed",3
4.6996473888109e-05,3,8500,"a23ed",4
0.000176541608464703,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.73251674225157e-05,3,8500,"a23ed",8
4.44360366302862e-05,3,8500,"a23ed",1
5.04303703183146e-05,3,8500,"a23ed",2
5.33664947585255e-05,3,8500,"a23ed",3
6.00934350380216e-05,3,8500,"a23ed",4
0.000224193057518381,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.88905308432121e-05,3,8500,"a23ed",8
3.18679534766292e-05,3,8500,"a23ed",1
3.28364462583141e-05,3,8500,"a23ed",2
4.14098045772111e-05,3,8500,"a23ed",3
7.80664462053849e-05,3,8500,"a23ed",4
0.000110627316644416,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.06339700938795e-05,3,8500,"a23ed",8
3.75092932074989e-05,3,8500,"a23ed",1
3.87561206285391e-05,3,8500,"a23ed",2
4.63029915589167e-05,3,8500,"a23ed",3
5.72895678033024e-05,3,8500,"a23ed",4
0.000128333652775716,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
5.97047957133721e-05,3,8500,"a23ed",8
1.92456491772721e-05,3,8500,"a23ed",1
2.8071998532697e-05,3,8500,"a23ed",2
3.21186531122179e-05,3,8500,"a23ed",3
7.49147642395504e-05,3,8500,"a23ed",4
0.000135871865580412,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.156786837854e-05,3,8500,"a23ed",8
1.95886759241508e-05,3,8500,"a23ed",1
6.14559004659337e-05,3,8500,"a23ed",2
7.41831675735501e-05,3,8500,"a23ed",3
0.000103788850980789,3,8500,"a23ed",4
0.000116744103320772,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.45453328975688e-05,3,8500,"a23ed",8
2.17785092965399e-05,3,8500,"a23ed",1
2.13278263078493e-05,3,8500,"a23ed",2
4.87320067169771e-05,3,8500,"a23ed",3
6.3193108690671e-05,3,8500,"a23ed",4
0.00020189593909115,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.31021988978254e-05,3,8500,"a23ed",8
2.25935762999694e-05,3,8500,"a23ed",1
2.28726641762073e-05,3,8500,"a23ed",2
2.34305325912209e-05,3,8500,"a23ed",3
9.57709599769403e-05,3,8500,"a23ed",4
0.000208858490561519,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
8.75135218335243e-05,3,8500,"a23ed",8
3.80876177493974e-06,3,8500,"a23ed",1
1.4648256992864e-05,3,8500,"a23ed",2
5.87753771939276e-05,3,8500,"a23ed",3
6.44815418496567e-05,3,8500,"a23ed",4
0.000205064205767533,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.6053678116103e-05,3,8500,"a23ed",8
9.44657067937022e-06,3,8500,"a23ed",1
1.18149181961178e-05,3,8500,"a23ed",2
5.11639922592113e-05,3,8500,"a23ed",3
7.65918597527629e-05,3,8500,"a23ed",4
0.000123256022834635,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
8.51664919653033e-05,3,8500,"a23ed",8
2.49398406472954e-05,3,8500,"a23ed",1
4.94952572395483e-05,3,8500,"a23ed",2
7.43509582189915e-05,3,8500,"a23ed",3
9.46977258403343e-05,3,8500,"a23ed",4
0.000219733847065421,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.38210573107806e-05,3,8500,"a23ed",8
2.03113753084929e-05,3,8500,"a23ed",1
3.25388942182223e-05,3,8500,"a23ed",2
4.50041178898707e-05,3,8500,"a23ed",3
6.53238238249951e-05,3,8500,"a23ed",4
7.52922480117018e-05,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
0.000147509718120574,3,8500,"a23ed",8
3.66157245857198e-05,3,8500,"a23ed",1
4.17955101335006e-05,3,8500,"a23ed",2
5.3012112550322e-05,3,8500,"a23ed",3
9.57871449985727e-05,3,8500,"a23ed",4
0.000184160629853774,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
7.37546387946128e-05,3,8500,"a23ed",8
4.29577750100733e-05,3,8500,"a23ed",1
4.20375567131927e-05,3,8500,"a23ed",2
5.55600856911255e-05,3,8500,"a23ed",3
0.000104454658574165,3,8500,"a23ed",4
0.000187031368979281,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.48577435879373e-05,3,8500,"a23ed",8
2.58711263706439e-05,3,8500,"a23ed",1
2.32126942886539e-05,3,8500,"a23ed",2
3.3759923971992e-05,3,8500,"a23ed",3
5.20419502480275e-05,3,8500,"a23ed",4
0.000127504492758715,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.66918439787129e-05,3,8500,"a23ed",8
2.87147772759031e-05,3,8500,"a23ed",1
2.72421491407115e-05,3,8500,"a23ed",2
3.64599101356883e-05,3,8500,"a23ed",3
6.34276264208706e-05,3,8500,"a23ed",4
0.000141189268517775,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
1.67334678012358e-05,3,8500,"a23ed",8
1.47670332513884e-05,3,8500,"a23ed",1
2.45091705696625e-05,3,8500,"a23ed",2
2.90770184486032e-05,3,8500,"a23ed",3
4.05777243001181e-05,3,8500,"a23ed",4
0.000130408621028268,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
5.37201054528965e-05,3,8500,"a23ed",8
4.16669245740662e-05,3,8500,"a23ed",1
1.75035861508688e-05,3,8500,"a23ed",2
5.48422288416004e-05,3,8500,"a23ed",3
7.01930629160562e-05,3,8500,"a23ed",4
0.000110778413626358,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
4.67932953094486e-05,3,8500,"a23ed",8
9.50551789950557e-06,3,8500,"a23ed",1
1.10066517783399e-05,3,8500,"a23ed",2
6.00557852648248e-05,3,8500,"a23ed",3
9.50529886864121e-05,3,8500,"a23ed",4
0.000258357573390069,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
4.75133033198221e-05,3,8500,"a23ed",8
8.74302877255495e-06,3,8500,"a23ed",1
1.20641002146631e-05,3,8500,"a23ed",2
2.25607687917446e-05,3,8500,"a23ed",3
5.69084847384974e-05,3,8500,"a23ed",4
0.000243574269640326,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
4.37811004793308e-05,3,8500,"a23ed",8
1.72146039330285e-05,3,8500,"a23ed",1
1.62433087542358e-05,3,8500,"a23ed",2
3.96681699040668e-05,3,8500,"a23ed",3
8.02757139361404e-05,3,8500,"a23ed",4
0.000200716513567385,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
5.90858995240768e-05,3,8500,"a23ed",8
3.87934755285538e-05,3,8500,"a23ed",1
1.45978903844425e-05,3,8500,"a23ed",2
4.96557248085058e-05,3,8500,"a23ed",3
4.1183225975171e-05,3,8500,"a23ed",4
0.000147829958852275,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
1.73769098017721e-05,3,8500,"a23ed",8
5.72966741357437e-05,3,8500,"a23ed",1
2.08173818203893e-05,3,8500,"a23ed",2
2.92986761377785e-05,3,8500,"a23ed",3
0.000112980707398493,3,8500,"a23ed",4
0.000304235679181583,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
8.52848045615396e-05,3,8500,"a23ed",8
5.76053051912494e-05,3,8500,"a23ed",1
7.21519757022326e-05,3,8500,"a23ed",2
8.9775118328595e-05,3,8500,"a23ed",3
0.000136116985331242,3,8500,"a23ed",4
0.00030407361086505,3,8500,"a23ed",5
NaN,3,8500,"a23ed",6
NaN,3,8500,"a23ed",7
2.37067448912122e-05,3,8500,"a23ed",8
4.01590324854143e-05,3,8500,"a23ed",1
5.18332060244769e-05,3,8500,"a23ed",2
