PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,9,7000,"01fee",6,NaN,0
NaN,9,7000,"01fee",7,NaN,0
0.000121031496854793,9,7000,"01fee",8,6.01024607642616e-05,6.79878586741172e-05
0.000127781653573046,9,7000,"01fee",1,9.9158480588454e-05,4.05950629927319e-05
0.00010487316538405,9,7000,"01fee",2,9.3851970420397e-05,3.42285134349713e-05
0.000113606997916444,9,7000,"01fee",3,0.000154236925601568,5.38244136197035e-05
0.000193116435832338,9,7000,"01fee",4,0.000309345673810597,6.75220062829964e-05
0.000874297208699833,9,7000,"01fee",5,0.00105465068319292,0.000272525743039396
NaN,9,7000,"01fee",6,NaN,0
NaN,9,7000,"01fee",7,NaN,0
0.000172700920289762,9,7000,"01fee",8,0.000144663758286976,8.02542404141525e-05
0.000155491193734463,9,7000,"01fee",1,8.99489949067959e-05,6.94290628383245e-05
0.000162813869812313,9,7000,"01fee",2,0.00012773805114447,8.45718303004446e-05
0.000185042931481196,9,7000,"01fee",3,0.000135827836369658,6.56941490041738e-05
0.00027901799630307,9,7000,"01fee",4,0.000274305592849877,8.47977154087934e-05
0.000980698862681776,9,7000,"01fee",5,0.00106847110171688,0.000298435768073868
NaN,9,7000,"01fee",6,NaN,0
NaN,9,7000,"01fee",7,NaN,0
0.00014861845009,9,7000,"01fee",8,0.000148199591438473,9.47615491218758e-05
0.000109991947516385,9,7000,"01fee",1,0.000107681907180986,6.6101520252635e-05
0.000149010223236577,9,7000,"01fee",2,0.000134654743693673,5.51923913539664e-05
0.00020433283843756,9,7000,"01fee",3,0.0002134584246777,6.93865538040507e-05
0.000342917591877326,9,7000,"01fee",4,0.000409802212211463,0.000111930281466369
0.00113268042316492,9,7000,"01fee",5,0.0012599847727412,0.000365194131344275
NaN,9,7000,"01fee",6,NaN,0
NaN,9,7000,"01fee",7,NaN,0
0.000195698774894484,9,7000,"01fee",8,0.000115959976016468,7.91471490170593e-05
0.000149385002181071,9,7000,"01fee",1,8.24400149118688e-05,5.73716327204621e-05
0.000190324210022402,9,7000,"01fee",2,0.000122165402538138,7.88259691695142e-05
0.00023336319224074,9,7000,"01fee",3,0.000133075156884259,9.07901076431981e-05
0.0002491909702171,9,7000,"01fee",4,0.000310935916279267,8.42806016175503e-05
0.000940605866169296,9,7000,"01fee",5,0.00105519717046729,0.000299413373590726
NaN,9,7000,"01fee",6,NaN,0
NaN,9,7000,"01fee",7,NaN,0
0.0002129443896966,9,7000,"01fee",8,4.88824930898067e-05,0.000146969111047901
9.94969409026509e-05,9,7000,"01fee",1,8.8343255242221e-05,2.97166419690959e-05
0.000117045930259498,9,7000,"01fee",2,9.02029059191552e-05,3.72498006146418e-05
0.00016577207645213,9,7000,"01fee",3,0.000152243120379326,4.91283303021297e-05
0.000322349126264327,9,7000,"01fee",4,0.000293983764141736,0.000101917304025821
0.000892617091190211,9,7000,"01fee",5,0.00103464513190312,0.000299886122504242
NaN,9,7000,"01fee",6,NaN,0
NaN,9,7000,"01fee",7,NaN,0
0.000165093683707903,9,7000,"01fee",8,7.60214827431155e-05,8.0629703365021e-05
0.000101389414816387,9,7000,"01fee",1,9.80282713841569e-05,7.47156158005087e-05
0.000153212951808777,9,7000,"01fee",2,9.90632222978829e-05,5.16827785696863e-05
0.000119692378924695,9,7000,"01fee",3,0.00015677299233131,4.42491476278692e-05
0.000227065527971757,9,7000,"01fee",4,0.000295573066157036,7.3964710484758e-05
0.000863811817715049,9,7000,"01fee",5,0.00111716084789104,0.000276651778450341
NaN,9,7000,"01fee",6,NaN,0
NaN,9,7000,"01fee",7,NaN,0
0.000160795285242462,9,7000,"01fee",8,3.16552803254921e-05,7.33647584179107e-05
0.000189146738026107,9,8000,"01fee",1,0.000135111912966548,6.62433524287791e-05
0.000123679507274683,9,8000,"01fee",2,0.000119315789537918,4.60167637439598e-05
0.000166218178958428,9,8000,"01fee",3,0.000160186069536122,6.02284564336406e-05
0.00025072533596195,9,8000,"01fee",4,0.000248043260777818,9.3512897292348e-05
NaN,9,8000,"01fee",5,0.00105516490600659,0.00031931784195192
NaN,9,8000,"01fee",6,NaN,NaN
NaN,9,8000,"01fee",7,NaN,NaN
0.000308444751797743,9,8000,"01fee",8,4.8462123722381e-05,0.000131643169380186
0.000183233967947705,9,8000,"01fee",1,0.000137167660514165,0.000127633644146216
0.000182256401538097,9,8000,"01fee",2,0.000177581060119545,0.000124426936689509
NaN,9,8000,"01fee",3,0.000215428038786367,0.000149161706409368
NaN,9,8000,"01fee",4,0.000376958076008659,0.000180306315377854
NaN,9,8000,"01fee",5,0.00133411507265516,0.000439712325597239
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000181136881575199,9,8000,"01fee",8,0.000139216461217838,8.63574591546106e-05
0.000105471713457138,9,8000,"01fee",1,7.57031286091613e-05,5.80714107403737e-05
0.000197632842842797,9,8000,"01fee",2,0.000178290552689318,6.20197809534227e-05
0.000201348736239987,9,8000,"01fee",3,0.000196766273982881,8.02621618146579e-05
0.000392136316738893,9,8000,"01fee",4,0.000380391373193341,0.000141415411546714
0.00113410935657228,9,8000,"01fee",5,0.00135560979567566,0.000397563938904384
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000337628043351344,9,8000,"01fee",8,0.000124660287267534,0.000139530891614053
0.000151965179256637,9,8000,"01fee",1,0.000106407009992635,6.88044696875093e-05
0.000280685204844724,9,8000,"01fee",2,0.000154260136091031,0.000123737854611437
0.000228557611843519,9,8000,"01fee",3,0.000176739342475155,8.33267188973885e-05
0.000389111465084845,9,8000,"01fee",4,0.000275673914033957,0.000153283130051772
0.00109613929096965,9,8000,"01fee",5,0.00115050420269972,0.000384690400317458
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000253321662573944,9,8000,"01fee",8,0.000139164597995848,0.00013769473281618
0.000116134293384975,9,8000,"01fee",1,0.000107922872950014,5.32413302264521e-05
0.000157803922778508,9,8000,"01fee",2,0.000138469578064302,5.43509044128231e-05
0.000148159904174771,9,8000,"01fee",3,8.874786606025e-05,6.11497302917236e-05
0.000317715863840473,9,8000,"01fee",4,0.000212683965653539,0.000106873513461958
NaN,9,8000,"01fee",5,0.00123058638269171,0.000436986905920468
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000153492322484889,9,8000,"01fee",8,0.000113801016605123,0.000106663394604706
9.19232801569032e-05,9,8000,"01fee",1,8.66563021927182e-05,5.78635812329181e-05
0.000220694408048763,9,8000,"01fee",2,0.000131391822345354,0.000103678234163371
0.00018851464209231,9,8000,"01fee",3,0.000182896234210334,7.30139994014306e-05
0.000361253956985401,9,8000,"01fee",4,0.000347595022894913,0.000138282955141514
NaN,9,8000,"01fee",5,0.00128063350045293,0.000451989372145701
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000197595752382805,9,8000,"01fee",8,0.000102590792729983,9.6130404003978e-05
0.000210087082980234,9,8000,"01fee",1,0.000203457580862716,6.64736025681172e-05
0.000243592602496337,9,8000,"01fee",2,0.000233140779848034,7.69351526247289e-05
0.000249210377705906,9,8000,"01fee",3,0.000239741137234479,9.40840817950206e-05
0.000351656301526287,9,8000,"01fee",4,0.000333750173461611,0.000112311377753574
NaN,9,8000,"01fee",5,0.00124828189747736,0.000400153496650747
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000315369019164404,9,8000,"01fee",8,8.97836549612289e-05,0.000177975012224502
0.000111645614998253,9,8000,"01fee",1,9.23135432570395e-05,3.73584996418568e-05
0.000207067915020928,9,8000,"01fee",2,0.000150598016127343,0.000123080480561594
0.000259741346765606,9,8000,"01fee",3,0.000249313235454683,0.000112833986585575
0.000344663425895281,9,8000,"01fee",4,0.000292295461526593,0.000149766593737449
NaN,9,8000,"01fee",5,0.00117823402431433,0.000388552368385219
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000189710222876727,9,8000,"01fee",8,2.95996748379785e-05,0.000141297204782369
0.000150026670235163,9,8000,"01fee",1,0.00014374589019247,6.31132249371706e-05
7.62684930379213e-05,9,8000,"01fee",2,7.41193402930783e-05,5.71400927391286e-05
0.000184026081266731,9,8000,"01fee",3,0.000132317632763527,8.74997379535505e-05
0.000323539354769177,9,8000,"01fee",4,0.000276438500045966,0.000138303440196306
NaN,9,8000,"01fee",5,0.0012653058104809,0.00041929898365339
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000320221828569265,9,8000,"01fee",8,5.078798659802e-05,0.000150930903511399
0.000379145367623879,9,8000,"01fee",1,0.000175824767864499,0.000127863546319534
0.00049276924995242,9,8000,"01fee",2,0.000249893671692201,0.00015683683899144
0.000456587168853302,9,8000,"01fee",3,0.000320284124034395,0.000161842403999
0.000695913875719349,9,8000,"01fee",4,0.000499571945434708,0.000241312730002833
NaN,9,8000,"01fee",5,0.00143280833900352,0.000558105218496806
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000326371266192627,9,8000,"01fee",8,0.000160936083428771,0.000145486431955856
0.000199859130845614,9,8000,"01fee",1,8.92180125926526e-05,0.000107158253320148
0.000250275168250383,9,8000,"01fee",2,0.000141659849269194,0.000122198786000692
0.000138032007130399,9,8000,"01fee",3,8.40777520653523e-05,6.33118987633396e-05
0.000289757942998958,9,8000,"01fee",4,0.000268321858968997,0.000103352727594007
0.0010494195141324,9,8000,"01fee",5,0.00122156814254074,0.000367849514244185
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000399532884771869,9,8000,"01fee",8,8.84986470930854e-05,0.000227209023291413
NaN,9,8000,"01fee",1,0.000173441036399,8.87960289240395e-05
0.000172612071847526,9,8000,"01fee",2,0.000152835176702174,7.17861597100605e-05
0.000179187559470376,9,8000,"01fee",3,0.000171448549239161,6.44012180177883e-05
0.000304302712400317,9,8000,"01fee",4,0.000275367663306759,0.000109356216854848
NaN,9,8000,"01fee",5,0.00129419450434728,0.000394395517060306
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000183690144111714,9,8000,"01fee",8,0.000167008297461871,9.96588071749354e-05
0.000142552802830361,9,8000,"01fee",1,0.000142257274520842,5.19853988169936e-05
0.000212913161138964,9,8000,"01fee",2,0.000209850666161563,7.05990706246855e-05
0.000273135704262878,9,8000,"01fee",3,0.000267517928446584,9.844520945054e-05
0.000428574427221876,9,8000,"01fee",4,0.000406929282510739,0.000142534922891311
NaN,9,8000,"01fee",5,0.00145914747935088,0.000405153987151967
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000354787990549689,9,8000,"01fee",8,0.000188112233863211,0.000110594679158651
0.000132274947622238,9,8000,"01fee",1,7.50993465836825e-05,9.31493591630917e-05
0.000292660769214633,9,8000,"01fee",2,0.000228543863908745,0.000160447787674818
0.000239961379628688,9,8000,"01fee",3,0.00022020786594377,0.000168598575407995
0.00044530835550664,9,8000,"01fee",4,0.000359347625734226,0.000224480192076505
NaN,9,8000,"01fee",5,0.0012776553800253,0.000479767102444829
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.00022820073687604,9,8000,"01fee",8,0.00010766020293606,0.000102893703599332
0.000184686710965535,9,8000,"01fee",1,0.000165143401021413,6.36233528868383e-05
0.000193110242616472,9,8000,"01fee",2,0.000180108854680692,6.03492495963613e-05
0.000245287441040235,9,8000,"01fee",3,0.00023057224076485,8.05115919621092e-05
0.000392530489380151,9,8000,"01fee",4,0.000371180303061678,0.000146309265449375
NaN,9,8000,"01fee",5,0.00125005128860033,0.000455967606235355
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000401464012517559,9,8000,"01fee",8,2.28328826681212e-05,0.000188176815240118
NaN,9,8000,"01fee",1,9.89145643296542e-05,3.9558242929069e-05
0.000138476563782247,9,8000,"01fee",2,0.000136405431366911,4.61791337518227e-05
0.000151971642112634,9,8000,"01fee",3,0.000139029856966917,7.48461745076969e-05
0.000261138589039139,9,8000,"01fee",4,0.000250414307547765,0.000118882436935156
NaN,9,8000,"01fee",5,0.00106311141456054,0.000347518259949913
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000138065057702748,9,8000,"01fee",8,8.49113582750509e-05,8.25823610276037e-05
0.000139012013601498,9,8000,"01fee",1,7.58584874103507e-05,6.66493733443373e-05
0.000134206322918244,9,8000,"01fee",2,0.000120849971985641,4.15018099745768e-05
0.000151356848531432,9,8000,"01fee",3,0.000145144164080092,6.19147859505385e-05
0.000290219687190376,9,8000,"01fee",4,0.000281903468357675,9.8522890341979e-05
NaN,9,8000,"01fee",5,0.00130105941439106,0.000378623057407501
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000307662601953614,9,8000,"01fee",8,9.18762418115545e-05,0.000146564682924324
0.000196975107569554,9,8000,"01fee",1,0.000104883388554103,9.78223280874984e-05
0.000160483443988598,9,8000,"01fee",2,0.000140897879496765,7.11810800641746e-05
0.000192847681483556,9,8000,"01fee",3,0.00019154044365475,7.12320352426577e-05
0.000281414071269639,9,8000,"01fee",4,0.000267896448391287,0.000105017388407678
0.001064112902559,9,8000,"01fee",5,0.00122621320259116,0.000355801438020472
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000271362979039347,9,8000,"01fee",8,8.4560473753609e-05,0.000127988899140024
NaN,9,8000,"01fee",1,7.80840493215394e-05,3.32296998170684e-05
0.000105220609417039,9,8000,"01fee",2,8.51256997368643e-05,4.74522445903733e-05
0.000167217343571361,9,8000,"01fee",3,0.000151676540036155,7.1504364998113e-05
0.000310629804634318,9,8000,"01fee",4,0.000217174372147089,0.000117850653372169
NaN,9,8000,"01fee",5,0.00114566008208731,0.000396394399068646
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000108825712328247,9,8000,"01fee",8,3.32611746665972e-06,8.82680016819539e-05
NaN,9,8000,"01fee",1,6.65391425648247e-05,6.41957180532947e-05
0.000185463533979522,9,8000,"01fee",2,0.000121838870656972,7.00316831471355e-05
0.000186227584051302,9,8000,"01fee",3,0.000153200389826635,0.000101937061549596
0.000353444054548787,9,8000,"01fee",4,0.000267263112111614,0.000143167790654049
NaN,9,8000,"01fee",5,0.00120899749641023,0.000395999125263479
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000289887503590459,9,8000,"01fee",8,1.42127624140821e-06,0.000158255691701607
0.000128165685048708,9,8000,"01fee",1,4.13677680502874e-05,3.02409507862699e-05
0.000178738668847748,9,8000,"01fee",2,0.000135363157228251,6.30443122785749e-05
0.000225869709687036,9,8000,"01fee",3,0.000184316620064287,0.000140109829148502
0.000299915564015159,9,8000,"01fee",4,0.000283208609499039,0.000163680299070298
NaN,9,8000,"01fee",5,0.00112932521818969,0.000399920922031953
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000306055074812898,9,8000,"01fee",8,1.37279291733048e-05,9.77223262490776e-05
0.000269930847292429,9,8000,"01fee",1,0.000101181787210542,7.04108851063987e-05
0.000218595237898194,9,8000,"01fee",2,0.000123155009481851,6.51861379482412e-05
0.000499535336445351,9,8000,"01fee",3,0.000133621253214415,0.000178354977633013
0.000569012041523522,9,8000,"01fee",4,0.000286579623100721,0.000201529786806747
0.00113377720835692,9,8000,"01fee",5,0.00114878976182494,0.000419796875070223
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000144184005230402,9,8000,"01fee",8,8.10721396768633e-05,9.789997653207e-05
0.00013665089286187,9,8000,"01fee",1,0.000115103316681657,4.02972871378622e-05
0.000196711299714941,9,8000,"01fee",2,0.00013818798232388,5.95853775236344e-05
0.00022500506352255,9,8000,"01fee",3,0.000120051354642997,0.000110547196923862
0.000314377530412908,9,8000,"01fee",4,0.000269090782789272,0.000132178473035802
0.00108895774003824,9,8000,"01fee",5,0.00117197436899779,0.00038059360721227
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000239356250888172,9,8000,"01fee",8,2.20765853269548e-05,0.000145742505489048
0.000168488772855939,9,8000,"01fee",1,0.000123011400493629,6.06876112216362e-05
0.000152741155618919,9,8000,"01fee",2,0.000137518726328619,5.69460382058823e-05
0.000189439537340126,9,8000,"01fee",3,0.000183624767653167,8.48221257368461e-05
0.000308213847128159,9,8000,"01fee",4,0.000305080979844933,0.000115122915096895
0.00100559529702383,9,8000,"01fee",5,0.00118593591240997,0.000391836343734555
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000235611993818334,9,8000,"01fee",8,2.28802502654204e-05,0.000138370344313634
0.000148489658486141,9,8000,"01fee",1,0.000115543750001126,4.74600242438706e-05
0.000180455370072758,9,8000,"01fee",2,0.000158398210193766,5.49101069983165e-05
0.000229470293805235,9,8000,"01fee",3,0.000204027074219323,7.27271047025675e-05
0.000327988984003894,9,8000,"01fee",4,0.000298652436434448,9.71203682499644e-05
0.00114919777963522,9,8000,"01fee",5,0.00136152444770468,0.000371111119394089
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000286276443103012,9,8000,"01fee",8,0.000150773490556066,0.000140484228992077
0.000120869417247425,9,8000,"01fee",1,2.03867252496088e-05,7.90472440149146e-05
0.000285236356435178,9,8000,"01fee",2,0.000160804447606135,0.000111220313826771
0.000161384112172942,9,8000,"01fee",3,0.000137846643816464,7.36759558269169e-05
0.000325450718429897,9,8000,"01fee",4,0.000284916098417488,0.000120333042834483
0.00106942930611306,9,8000,"01fee",5,0.00122013946463658,0.000410104273834065
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000254728212988043,9,8000,"01fee",8,4.12079945458765e-05,0.000173563080830938
0.000139327654171151,9,8000,"01fee",1,9.94614093708771e-05,4.99747444173455e-05
0.000193389871767595,9,8000,"01fee",2,0.000184509958905348,6.89065543306645e-05
0.000259435753774484,9,8000,"01fee",3,0.000220619207754163,8.20228327680218e-05
NaN,9,8000,"01fee",4,0.000397522892112151,0.000158714496993633
0.0013038002143005,9,8000,"01fee",5,0.0013082192297435,0.000447891919366191
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000181847517191818,9,8000,"01fee",8,0.000135139411013285,7.84525830071602e-05
0.000285457663270515,9,8000,"01fee",1,0.000117663777266877,0.000115293088235213
0.000326128244828274,9,8000,"01fee",2,0.000108882032379731,0.000200346823053176
0.000420991870538516,9,8000,"01fee",3,0.00013213482266867,0.000157532033401047
0.000481059253903539,9,8000,"01fee",4,0.000248818209176156,0.000180634552915705
0.00112552428695433,9,8000,"01fee",5,0.00119387844879365,0.00041539633298953
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000119441153994635,9,8000,"01fee",8,6.75908820636119e-05,7.11845558265943e-05
0.000212776401264278,9,8000,"01fee",1,0.000178913453866373,6.7745951866676e-05
0.000241101511464265,9,8000,"01fee",2,0.000215188123755274,7.59058068144134e-05
0.000301706936557049,9,8000,"01fee",3,0.000275265214258642,9.96349555377905e-05
0.000442509002938392,9,8000,"01fee",4,0.000400500979504392,0.000158792265470271
NaN,9,8000,"01fee",5,0.00145025068690265,0.000465767859059551
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000254196089096131,9,8000,"01fee",8,0.000125557888839609,0.000117032125040943
0.000167721282272966,9,8000,"01fee",1,8.88610121791456e-05,5.65928171063113e-05
0.000156832608576963,9,8000,"01fee",2,0.000126733512477945,5.42400862385955e-05
0.000122545413268511,9,8000,"01fee",3,8.28477175919756e-05,7.04357783373692e-05
0.000405582792777014,9,8000,"01fee",4,0.000194622568076661,0.000142893768080214
0.00100210736773317,9,8000,"01fee",5,0.00120724669821615,0.000384764963657702
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.00022723763550243,9,8000,"01fee",8,2.4170738971981e-06,0.000137211464090896
0.000246473948243889,9,8000,"01fee",1,0.00010705220256465,7.85346555678845e-05
0.000171204233097834,9,8000,"01fee",2,7.84990186041497e-05,5.53405673764178e-05
0.000131367831074461,9,8000,"01fee",3,0.000114170972958125,5.82124173216408e-05
0.000363208785396195,9,8000,"01fee",4,0.000358431823122661,0.000126565862148636
0.00111153559180145,9,8000,"01fee",5,0.00127957061486173,0.000434057068214729
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000188745968260149,9,8000,"01fee",8,3.58903312814653e-05,8.62872270469365e-05
0.000223503296417292,9,8000,"01fee",1,0.000102645736435061,7.34209907924131e-05
0.000174785489458269,9,8000,"01fee",2,0.000128623112384843,6.61454137445183e-05
0.000301507456567545,9,8000,"01fee",3,0.000135871008413999,0.000142252689606419
0.000335318204491807,9,8000,"01fee",4,0.000180527343816429,0.000134846427991719
NaN,9,8000,"01fee",5,0.00109444704989385,0.000335591262246833
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000316877448064354,9,8000,"01fee",8,2.26743196199573e-05,0.000204281342296365
0.000124782354360503,9,8000,"01fee",1,9.78414131151707e-05,3.99464819458036e-05
8.05562957607372e-05,9,8000,"01fee",2,2.92206281242199e-05,6.52074623843023e-05
0.000207114635493482,9,8000,"01fee",3,0.000201693847756357,7.06752031041137e-05
0.000329919486655746,9,8000,"01fee",4,0.000315749695586047,0.000130039671950381
0.00113723698892499,9,8000,"01fee",5,0.00122635373445342,0.000408420166519964
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000232777620988709,9,8000,"01fee",8,4.10712469949533e-05,0.000120111541949137
0.00012886747066313,9,8000,"01fee",1,0.000111477317170953,4.24986897506157e-05
0.000164693743104838,9,8000,"01fee",2,0.000157871522894396,5.53604362144405e-05
0.000175750123122587,9,8000,"01fee",3,0.000166910567741754,5.54969096908822e-05
0.000326991585233515,9,8000,"01fee",4,0.000296485489612524,0.000123640398843267
NaN,9,8000,"01fee",5,0.00128635060656666,0.000402962779584647
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000286823641260584,9,8000,"01fee",8,6.51583782224651e-05,0.00015354075413557
0.000131821832096725,9,8000,"01fee",1,0.000127749663152479,5.24675539025965e-05
0.000158589229976583,9,8000,"01fee",2,0.000149603680386174,7.98923611859116e-05
0.000281890825340781,9,8000,"01fee",3,0.000164647937344084,0.00013431041973281
0.000348389084885445,9,8000,"01fee",4,0.000289925404125454,0.000147364633887216
0.000997708497680396,9,8000,"01fee",5,0.00120019323614506,0.00038352583425223
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000214049221798528,9,8000,"01fee",8,7.10954478338491e-05,0.000151197453709168
0.000148515420830172,9,8000,"01fee",1,0.000127347674109134,5.50907139666546e-05
0.000211466986094468,9,8000,"01fee",2,0.000187503448653991,6.65090041571351e-05
0.000267425578460761,9,8000,"01fee",3,0.000234007044681212,8.35292509378316e-05
0.00043150463051493,9,8000,"01fee",4,0.000378438527038334,0.000139491123639435
0.00119175460358195,9,8000,"01fee",5,0.00135088612118065,0.000452705588999197
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000179610103265585,9,8000,"01fee",8,9.83406527234291e-05,9.10294044380685e-05
NaN,9,8000,"01fee",1,0.00013175896142344,5.57262376318544e-05
0.000218946083643229,9,8000,"01fee",2,0.000139467043563009,6.255560609603e-05
0.000222523480885657,9,8000,"01fee",3,0.000157263819962553,8.43136597565603e-05
0.000333377320600122,9,8000,"01fee",4,0.000280496313603292,0.000122692844425009
0.0010828664124711,9,8000,"01fee",5,0.00119396265907271,0.000354637013049075
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.00025095901301939,9,8000,"01fee",8,4.73579393399626e-05,0.000149657352389207
0.000177812992799975,9,8000,"01fee",1,0.000154967890029625,5.70834411307669e-05
0.000276069246132798,9,8000,"01fee",2,0.000248350230908671,8.96858416044987e-05
0.00031439363511032,9,8000,"01fee",3,0.000142647881422271,0.000139421929209638
0.000380573175304727,9,8000,"01fee",4,0.000343827722062748,0.000146430170077708
NaN,9,8000,"01fee",5,0.00119342868285758,0.000435203141866831
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000263888079379454,9,8000,"01fee",8,8.02181542159092e-06,0.00016685003749814
NaN,9,8000,"01fee",1,0.000123941266214664,0.000100347138817653
0.000306064648798305,9,8000,"01fee",2,0.000220880914399764,9.60954586522819e-05
0.000170983913708711,9,8000,"01fee",3,8.66639488164998e-05,9.40887138597941e-05
0.000431908231600048,9,8000,"01fee",4,0.000293459928245247,0.00016334244007863
NaN,9,8000,"01fee",5,0.00124722265343811,0.000486986732632252
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000194112445349215,9,8000,"01fee",8,0.000111085754225158,9.24585714983746e-05
NaN,9,8000,"01fee",1,5.31090332906716e-05,0.000124463751173964
0.000218668363397172,9,8000,"01fee",2,0.000154664258071256,0.000161372541499894
NaN,9,8000,"01fee",3,0.000171355171831761,0.000109403198803719
0.000384617817324236,9,8000,"01fee",4,0.00033037957343066,0.000120933597565842
0.00120063462802747,9,8000,"01fee",5,0.00124456988490312,0.000389036963833466
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000466749105386921,9,8000,"01fee",8,5.2715091362616e-05,0.000251310110207039
0.000144875729324854,9,8000,"01fee",1,0.000124393832161636,5.1854771962033e-05
0.000167675597180494,9,8000,"01fee",2,0.000141145279066495,5.2712455320362e-05
0.000221644639362781,9,8000,"01fee",3,0.000184913620922798,7.18341380580273e-05
0.000377584297733236,9,8000,"01fee",4,0.000338528207472723,0.000145964611462453
0.00126473130970434,9,8000,"01fee",5,0.00120705099033674,0.00050508872368456
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.00024399650512471,9,8000,"01fee",8,1.63901752009463e-05,0.00012645255293561
0.000157559690116247,9,8000,"01fee",1,8.26055410216606e-05,8.52767547365782e-05
0.000134629454090705,9,8000,"01fee",2,9.79119097259992e-05,6.24092145799217e-05
0.000198903475232405,9,8000,"01fee",3,8.90559813345109e-05,8.61923212866484e-05
NaN,9,8000,"01fee",4,0.00021179416924257,0.000181791738185955
NaN,9,8000,"01fee",5,0.00117689494577066,0.000487736170760171
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000363803073889111,9,8000,"01fee",8,6.13098081606979e-05,0.000224173672236898
9.59768386197193e-05,9,8000,"01fee",1,6.89446318004709e-05,2.63310744468874e-05
0.000241600322884313,9,8000,"01fee",2,9.76910165178437e-05,0.000125106042218466
0.000167503368502697,9,8000,"01fee",3,0.000121828145587898,9.83446813949605e-05
0.000276721808278222,9,8000,"01fee",4,0.000212246823960372,0.000137034504382589
NaN,9,8000,"01fee",5,0.00112833892630056,0.000352858383969784
NaN,9,8000,"01fee",6,NaN,0
NaN,9,8000,"01fee",7,NaN,0
0.000226783777724452,9,8000,"01fee",8,5.80686179814594e-05,0.000132124569018634
