PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,10,6500,"41a73",6
NaN,10,6500,"41a73",7
1.7162997619167e-05,10,6500,"41a73",8
1.79936227816218e-05,10,6500,"41a73",1
2.59243390614283e-05,10,6500,"41a73",2
3.52667100143915e-05,10,6500,"41a73",3
5.27542263963177e-05,10,6500,"41a73",4
5.33638648067137e-05,10,6500,"41a73",5
NaN,10,6500,"41a73",6
NaN,10,6500,"41a73",7
1.81054839496897e-05,10,6500,"41a73",8
1.42754597626582e-05,10,6500,"41a73",1
1.33127278130793e-05,10,6500,"41a73",2
2.09890981877446e-05,10,6500,"41a73",3
4.44361193481413e-05,10,6500,"41a73",4
5.02800562208547e-05,10,6500,"41a73",5
NaN,10,6500,"41a73",6
NaN,10,6500,"41a73",7
1.16218540596447e-05,10,6500,"41a73",8
2.64194902770093e-05,10,6500,"41a73",1
3.55276199178405e-05,10,6500,"41a73",2
6.26404327612089e-05,10,6500,"41a73",3
8.10210635812638e-05,10,6500,"41a73",4
0.000114069636540579,10,6500,"41a73",5
NaN,10,6500,"41a73",6
NaN,10,6500,"41a73",7
1.07118826086387e-05,10,6500,"41a73",8
1.53708042884836e-05,10,6500,"41a73",1
1.95197029330632e-05,10,6500,"41a73",2
3.56089035533356e-05,10,6500,"41a73",3
6.40576895597714e-05,10,6500,"41a73",4
7.67020950376896e-05,10,6500,"41a73",5
NaN,10,6500,"41a73",6
NaN,10,6500,"41a73",7
1.242267729145e-05,10,6500,"41a73",8
1.72505875289712e-05,10,7500,"41a73",1
2.55566097049509e-05,10,7500,"41a73",2
4.05998563572715e-05,10,7500,"41a73",3
6.59655362089164e-05,10,7500,"41a73",4
6.99155713770674e-05,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
2.51888073541744e-05,10,7500,"41a73",8
NaN,10,7500,"41a73",1
NaN,10,7500,"41a73",2
NaN,10,7500,"41a73",3
5.5088942609723e-05,10,7500,"41a73",4
6.289288666652e-05,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
NaN,10,7500,"41a73",8
NaN,10,7500,"41a73",1
NaN,10,7500,"41a73",2
4.83217789224261e-05,10,7500,"41a73",3
6.91594927236916e-05,10,7500,"41a73",4
6.28646615210486e-05,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
2.0230795221536e-06,10,7500,"41a73",8
NaN,10,7500,"41a73",1
2.46496065959753e-05,10,7500,"41a73",2
3.97690387122842e-05,10,7500,"41a73",3
9.59835766688952e-05,10,7500,"41a73",4
8.18877701739811e-05,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
2.84608448713157e-05,10,7500,"41a73",8
3.95954125030371e-05,10,7500,"41a73",1
5.48981196476785e-05,10,7500,"41a73",2
7.73172315658711e-05,10,7500,"41a73",3
0.00011439477639273,10,7500,"41a73",4
0.000130132869797923,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
NaN,10,7500,"41a73",8
NaN,10,7500,"41a73",1
3.28543558608961e-05,10,7500,"41a73",2
5.31141802431526e-05,10,7500,"41a73",3
8.30359106341365e-05,10,7500,"41a73",4
8.64495825914072e-05,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
NaN,10,7500,"41a73",8
NaN,10,7500,"41a73",1
2.85416511806393e-05,10,7500,"41a73",2
6.61181912901404e-05,10,7500,"41a73",3
9.04664192885585e-05,10,7500,"41a73",4
0.000112167671801534,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
NaN,10,7500,"41a73",8
2.90226350500133e-05,10,7500,"41a73",1
5.01769567608266e-05,10,7500,"41a73",2
7.9603952284437e-05,10,7500,"41a73",3
0.000101960056974881,10,7500,"41a73",4
9.6296479283735e-05,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
3.61575289909425e-06,10,7500,"41a73",8
2.96220417311099e-05,10,7500,"41a73",1
3.22386058623223e-05,10,7500,"41a73",2
5.01296607380633e-05,10,7500,"41a73",3
8.22371215068006e-05,10,7500,"41a73",4
8.83986118982262e-05,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
NaN,10,7500,"41a73",8
3.29611908272291e-05,10,7500,"41a73",1
3.50547020397901e-05,10,7500,"41a73",2
5.54859137595519e-05,10,7500,"41a73",3
9.66702642191251e-05,10,7500,"41a73",4
0.000123385397478181,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
1.6259091619627e-06,10,7500,"41a73",8
4.82889704577033e-05,10,7500,"41a73",1
7.69238496935851e-05,10,7500,"41a73",2
9.49753902630813e-05,10,7500,"41a73",3
0.000140891917710012,10,7500,"41a73",4
0.000145004453200764,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
NaN,10,7500,"41a73",8
1.41001749112737e-05,10,7500,"41a73",1
1.94315835319774e-05,10,7500,"41a73",2
3.38528028558036e-05,10,7500,"41a73",3
5.01664733432719e-05,10,7500,"41a73",4
6.5480940255369e-05,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
5.81491990369713e-05,10,7500,"41a73",8
2.27270451591909e-05,10,7500,"41a73",1
3.962045596717e-05,10,7500,"41a73",2
4.75605256890382e-05,10,7500,"41a73",3
0.000111733340223719,10,7500,"41a73",4
0.000122900961997674,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
6.81123904938463e-06,10,7500,"41a73",8
3.41800691945707e-05,10,7500,"41a73",1
4.08929617512024e-05,10,7500,"41a73",2
6.60755737924982e-05,10,7500,"41a73",3
0.000125256026689862,10,7500,"41a73",4
0.000121854923464692,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
2.0253822828505e-06,10,7500,"41a73",8
2.39199463053214e-05,10,7500,"41a73",1
5.87416759323119e-05,10,7500,"41a73",2
8.76998706536549e-05,10,7500,"41a73",3
0.000139805242762913,10,7500,"41a73",4
0.000115867849329999,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
4.4772073918641e-06,10,7500,"41a73",8
3.31956166564473e-05,10,7500,"41a73",1
3.97094295541065e-05,10,7500,"41a73",2
6.12349223183226e-05,10,7500,"41a73",3
0.000108892608364778,10,7500,"41a73",4
0.00010283560090027,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
NaN,10,7500,"41a73",8
1.61954244343906e-05,10,7500,"41a73",1
1.94822986777772e-05,10,7500,"41a73",2
3.97858215788058e-05,10,7500,"41a73",3
7.2514575500059e-05,10,7500,"41a73",4
7.67393702980612e-05,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
2.16314355883752e-05,10,7500,"41a73",8
2.25991735472123e-05,10,7500,"41a73",1
3.18583397918345e-05,10,7500,"41a73",2
5.1496802957218e-05,10,7500,"41a73",3
9.38577836256571e-05,10,7500,"41a73",4
9.25854127775834e-05,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
NaN,10,7500,"41a73",8
1.4338434954606e-05,10,7500,"41a73",1
2.01186025135181e-05,10,7500,"41a73",2
3.65986391061691e-05,10,7500,"41a73",3
6.17127766781222e-05,10,7500,"41a73",4
9.15149825841445e-05,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
1.5988777604922e-06,10,7500,"41a73",8
1.31936217971314e-05,10,7500,"41a73",1
1.63800863295413e-05,10,7500,"41a73",2
3.37544161274206e-05,10,7500,"41a73",3
7.4025757786548e-05,10,7500,"41a73",4
9.97584754710081e-05,10,7500,"41a73",5
NaN,10,7500,"41a73",6
NaN,10,7500,"41a73",7
NaN,10,7500,"41a73",8
3.36012617364516e-05,10,8500,"41a73",1
6.00338872720007e-05,10,8500,"41a73",2
0.000102562670277639,10,8500,"41a73",3
0.000144648537259713,10,8500,"41a73",4
0.000155166635223709,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
NaN,10,8500,"41a73",8
NaN,10,8500,"41a73",1
NaN,10,8500,"41a73",2
NaN,10,8500,"41a73",3
8.29918889524062e-05,10,8500,"41a73",4
7.66068361444856e-05,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
NaN,10,8500,"41a73",8
NaN,10,8500,"41a73",1
NaN,10,8500,"41a73",2
6.7793239517142e-05,10,8500,"41a73",3
0.000111562648751543,10,8500,"41a73",4
0.000149155621527167,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
NaN,10,8500,"41a73",8
NaN,10,8500,"41a73",1
3.46077140673974e-05,10,8500,"41a73",2
5.72642079461221e-05,10,8500,"41a73",3
0.000117106438023551,10,8500,"41a73",4
0.00013284959471238,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
NaN,10,8500,"41a73",8
4.93441270509323e-05,10,8500,"41a73",1
6.19732120355932e-05,10,8500,"41a73",2
6.03863668437874e-05,10,8500,"41a73",3
0.000115086373822703,10,8500,"41a73",4
0.00010319129862671,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
2.15907516003127e-05,10,8500,"41a73",8
NaN,10,8500,"41a73",1
2.11317142950215e-05,10,8500,"41a73",2
4.03235293331818e-05,10,8500,"41a73",3
7.30162456559873e-05,10,8500,"41a73",4
8.975918130407e-05,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
3.82842404350803e-06,10,8500,"41a73",8
NaN,10,8500,"41a73",1
2.97634721009142e-05,10,8500,"41a73",2
4.29589376312242e-05,10,8500,"41a73",3
7.36629987498496e-05,10,8500,"41a73",4
8.821939624859e-05,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
1.85771794964593e-06,10,8500,"41a73",8
4.27639863266776e-05,10,8500,"41a73",1
4.96331500442731e-05,10,8500,"41a73",2
6.04352769814397e-05,10,8500,"41a73",3
9.96584834631385e-05,10,8500,"41a73",4
0.000109407008204669,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
3.94953377196512e-05,10,8500,"41a73",8
2.51492320384124e-05,10,8500,"41a73",1
2.98638475503814e-05,10,8500,"41a73",2
4.9932083002466e-05,10,8500,"41a73",3
0.000103863568799217,10,8500,"41a73",4
0.000124910552804546,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
1.68466486969612e-05,10,8500,"41a73",8
3.05987373602065e-05,10,8500,"41a73",1
4.28834257802936e-05,10,8500,"41a73",2
7.03016993893023e-05,10,8500,"41a73",3
0.000133219527925366,10,8500,"41a73",4
0.000139585800606318,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
1.21353180980548e-06,10,8500,"41a73",8
4.22975492336552e-05,10,8500,"41a73",1
5.46519985628737e-05,10,8500,"41a73",2
7.73203537928051e-05,10,8500,"41a73",3
0.000140169807754063,10,8500,"41a73",4
0.000196020456389181,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
NaN,10,8500,"41a73",8
1.70529228179655e-05,10,8500,"41a73",1
2.83249059496207e-05,10,8500,"41a73",2
4.71020974099442e-05,10,8500,"41a73",3
8.53576970739752e-05,10,8500,"41a73",4
0.000101432600564177,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
1.30666470919261e-06,10,8500,"41a73",8
3.78112570218058e-05,10,8500,"41a73",1
3.73532048162879e-05,10,8500,"41a73",2
5.63090900553349e-05,10,8500,"41a73",3
0.000108068076321993,10,8500,"41a73",4
0.000202829486207832,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
2.8315493962473e-06,10,8500,"41a73",8
1.58099440929189e-05,10,8500,"41a73",1
2.50293634978436e-05,10,8500,"41a73",2
4.78462879352399e-05,10,8500,"41a73",3
8.70712123792264e-05,10,8500,"41a73",4
NaN,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
1.11189088673151e-05,10,8500,"41a73",8
1.84815827495522e-05,10,8500,"41a73",1
3.06800722492233e-05,10,8500,"41a73",2
4.76998644437889e-05,10,8500,"41a73",3
7.95776586121924e-05,10,8500,"41a73",4
8.32349705497864e-05,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
7.5365538356079e-06,10,8500,"41a73",8
1.48242089145097e-05,10,8500,"41a73",1
2.31144395882759e-05,10,8500,"41a73",2
4.16596829833309e-05,10,8500,"41a73",3
7.66275076440653e-05,10,8500,"41a73",4
7.93038692525086e-05,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
1.74354658631683e-05,10,8500,"41a73",8
4.13124104927455e-05,10,8500,"41a73",1
7.05107340972157e-05,10,8500,"41a73",2
0.000106291418353309,10,8500,"41a73",3
0.00020345066512961,10,8500,"41a73",4
0.000205815839996245,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
8.74937587670177e-05,10,8500,"41a73",8
2.12295506263901e-05,10,8500,"41a73",1
4.44503175803579e-05,10,8500,"41a73",2
6.35648349528929e-05,10,8500,"41a73",3
0.000102328424829791,10,8500,"41a73",4
0.000128718360091402,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
1.15015442348199e-06,10,8500,"41a73",8
2.3914020373841e-05,10,8500,"41a73",1
3.31901249872902e-05,10,8500,"41a73",2
5.19843305286282e-05,10,8500,"41a73",3
9.28753600790781e-05,10,8500,"41a73",4
0.000118080707831092,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
2.71356461845761e-06,10,8500,"41a73",8
3.0715597864536e-05,10,8500,"41a73",1
4.23464629021903e-05,10,8500,"41a73",2
6.40095338631779e-05,10,8500,"41a73",3
9.717997665523e-05,10,8500,"41a73",4
9.08611484715978e-05,10,8500,"41a73",5
NaN,10,8500,"41a73",6
NaN,10,8500,"41a73",7
1.19241526625605e-06,10,8500,"41a73",8
1.68228520270986e-05,11,5500,"41a73",1
2.52181934639698e-05,11,5500,"41a73",2
1.97353798664049e-05,11,5500,"41a73",3
4.03821251632303e-05,11,5500,"41a73",4
0.000129226174627258,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
3.00200159655066e-05,11,5500,"41a73",8
NaN,11,5500,"41a73",1
NaN,11,5500,"41a73",2
NaN,11,5500,"41a73",3
6.77119718584179e-05,11,5500,"41a73",4
3.56086038675118e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
2.55304315423258e-05,11,5500,"41a73",8
NaN,11,5500,"41a73",1
NaN,11,5500,"41a73",2
3.54381189438197e-05,11,5500,"41a73",3
4.58656115117031e-05,11,5500,"41a73",4
3.4860368058479e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
1.36140634848487e-05,11,5500,"41a73",8
NaN,11,5500,"41a73",1
2.3746890925796e-05,11,5500,"41a73",2
3.37181059919387e-05,11,5500,"41a73",3
3.3546832934484e-05,11,5500,"41a73",4
2.44919396927371e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
2.93064897916332e-05,11,5500,"41a73",8
2.79278116360336e-05,11,5500,"41a73",1
3.26077257266968e-05,11,5500,"41a73",2
4.35595473213861e-05,11,5500,"41a73",3
5.89251374733058e-05,11,5500,"41a73",4
5.06207834316567e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
2.02481675778271e-05,11,5500,"41a73",8
NaN,11,5500,"41a73",1
1.66155993688307e-05,11,5500,"41a73",2
1.90546281051187e-05,11,5500,"41a73",3
2.51483556281257e-05,11,5500,"41a73",4
1.81775692426646e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
2.29336317690869e-05,11,5500,"41a73",8
NaN,11,5500,"41a73",1
1.85312756415765e-05,11,5500,"41a73",2
3.58560036745938e-05,11,5500,"41a73",3
6.32326223820414e-05,11,5500,"41a73",4
8.07722797212846e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
2.08902956298749e-05,11,5500,"41a73",8
1.30501549889216e-05,11,5500,"41a73",1
1.42185866606519e-05,11,5500,"41a73",2
1.8447456642687e-05,11,5500,"41a73",3
3.26382364514129e-05,11,5500,"41a73",4
5.65371821808686e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
1.38460943485359e-05,11,5500,"41a73",8
1.5472614083399e-05,11,5500,"41a73",1
1.83136604365922e-05,11,5500,"41a73",2
2.70998547191128e-05,11,5500,"41a73",3
3.70331781550933e-05,11,5500,"41a73",4
3.23202062180603e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
1.91311428659913e-05,11,5500,"41a73",8
1.24926723557331e-05,11,5500,"41a73",1
1.29320568163613e-05,11,5500,"41a73",2
1.83681957321798e-05,11,5500,"41a73",3
5.44617577268533e-05,11,5500,"41a73",4
9.45658009457615e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
2.3199467047769e-05,11,5500,"41a73",8
1.47401909202788e-05,11,5500,"41a73",1
1.49546064910173e-05,11,5500,"41a73",2
1.68044887301054e-05,11,5500,"41a73",3
2.96871787894284e-05,11,5500,"41a73",4
3.62743818766245e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
1.48524704143546e-05,11,5500,"41a73",8
1.79293523797631e-05,11,5500,"41a73",1
2.9486547954674e-05,11,5500,"41a73",2
3.63165655351845e-05,11,5500,"41a73",3
4.546230265544e-05,11,5500,"41a73",4
2.52384301891481e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
1.53751539084306e-05,11,5500,"41a73",8
2.20376703195617e-05,11,5500,"41a73",1
4.40014132402958e-05,11,5500,"41a73",2
4.59301646956686e-05,11,5500,"41a73",3
8.94601141150909e-05,11,5500,"41a73",4
7.43273592682508e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
2.57866152859327e-05,11,5500,"41a73",8
1.54346203207098e-05,11,5500,"41a73",1
2.3065814253588e-05,11,5500,"41a73",2
3.01863381129913e-05,11,5500,"41a73",3
4.38432763177204e-05,11,5500,"41a73",4
3.25956896191801e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
2.74281042209051e-05,11,5500,"41a73",8
1.2896213422317e-05,11,5500,"41a73",1
1.83391250296463e-05,11,5500,"41a73",2
2.95567890828885e-05,11,5500,"41a73",3
4.50267381653107e-05,11,5500,"41a73",4
3.81718494536691e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
1.69454403720497e-05,11,5500,"41a73",8
1.73777365759355e-05,11,5500,"41a73",1
1.78023693073006e-05,11,5500,"41a73",2
2.6087727695127e-05,11,5500,"41a73",3
3.41953665738177e-05,11,5500,"41a73",4
2.97036332713414e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
1.47973426707702e-05,11,5500,"41a73",8
1.17854061507256e-05,11,5500,"41a73",1
7.09510617658469e-06,11,5500,"41a73",2
2.66350654194469e-05,11,5500,"41a73",3
6.32024211067555e-05,11,5500,"41a73",4
5.2360897086427e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
1.414705925466e-05,11,5500,"41a73",8
1.16649352453835e-05,11,5500,"41a73",1
9.15180428295026e-06,11,5500,"41a73",2
1.3000964499055e-05,11,5500,"41a73",3
1.96220263232886e-05,11,5500,"41a73",4
2.88090915224879e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
1.3686230421167e-05,11,5500,"41a73",8
1.75387159871423e-05,11,5500,"41a73",1
2.06382902054431e-05,11,5500,"41a73",2
2.66069815047459e-05,11,5500,"41a73",3
3.35114916088636e-05,11,5500,"41a73",4
3.32844659098953e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
1.39371036920157e-05,11,5500,"41a73",8
1.74413923973226e-05,11,5500,"41a73",1
1.83250540731355e-05,11,5500,"41a73",2
2.32898444298735e-05,11,5500,"41a73",3
5.2411042346766e-05,11,5500,"41a73",4
3.85547380348138e-05,11,5500,"41a73",5
NaN,11,5500,"41a73",6
NaN,11,5500,"41a73",7
1.66468718172634e-05,11,5500,"41a73",8
1.75643785028299e-05,11,6500,"41a73",1
1.55995679764704e-05,11,6500,"41a73",2
1.95759424070096e-05,11,6500,"41a73",3
4.34368797661957e-05,11,6500,"41a73",4
7.86079178817229e-05,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
6.32721477010861e-05,11,6500,"41a73",8
NaN,11,6500,"41a73",1
NaN,11,6500,"41a73",2
NaN,11,6500,"41a73",3
6.44253097649021e-05,11,6500,"41a73",4
9.36333620325316e-05,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
2.67875068198155e-05,11,6500,"41a73",8
NaN,11,6500,"41a73",1
NaN,11,6500,"41a73",2
2.90418812189995e-05,11,6500,"41a73",3
4.4414698968279e-05,11,6500,"41a73",4
6.2257247900765e-05,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
2.40521838971864e-05,11,6500,"41a73",8
NaN,11,6500,"41a73",1
3.23183179875998e-05,11,6500,"41a73",2
4.92810239508988e-05,11,6500,"41a73",3
7.43847671694909e-05,11,6500,"41a73",4
7.03651809987592e-05,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
1.97850221250766e-05,11,6500,"41a73",8
2.14761211315899e-05,11,6500,"41a73",1
3.38556669122935e-05,11,6500,"41a73",2
4.38280169202415e-05,11,6500,"41a73",3
5.73621593715242e-05,11,6500,"41a73",4
8.6337378335217e-05,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
1.5758843634501e-05,11,6500,"41a73",8
NaN,11,6500,"41a73",1
6.15185856691103e-05,11,6500,"41a73",2
6.72628784560714e-05,11,6500,"41a73",3
9.46717708400819e-05,11,6500,"41a73",4
0.00010570318567795,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
1.3892680436172e-05,11,6500,"41a73",8
NaN,11,6500,"41a73",1
3.44721328044593e-05,11,6500,"41a73",2
5.38204220878098e-05,11,6500,"41a73",3
8.12500304488766e-05,11,6500,"41a73",4
0.000120009876013704,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
9.67772036246952e-06,11,6500,"41a73",8
1.99848257439973e-05,11,6500,"41a73",1
2.71311556366931e-05,11,6500,"41a73",2
4.47425356347837e-05,11,6500,"41a73",3
7.08709410867006e-05,11,6500,"41a73",4
5.28380867289773e-05,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
1.48265508288647e-05,11,6500,"41a73",8
2.09668618446377e-05,11,6500,"41a73",1
2.74476743438834e-05,11,6500,"41a73",2
5.21193216679459e-05,11,6500,"41a73",3
6.50811952147692e-05,11,6500,"41a73",4
7.92842450514571e-05,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
3.44713410706757e-05,11,6500,"41a73",8
1.36225626098261e-05,11,6500,"41a73",1
2.33889829604511e-05,11,6500,"41a73",2
4.14512510223191e-05,11,6500,"41a73",3
6.62453761601454e-05,11,6500,"41a73",4
6.27276666519232e-05,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
3.14519382612867e-05,11,6500,"41a73",8
3.21191038941476e-05,11,6500,"41a73",1
3.10567836736115e-05,11,6500,"41a73",2
5.04403028355223e-05,11,6500,"41a73",3
6.67992427921797e-05,11,6500,"41a73",4
0.000109653750547833,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
1.27912519263045e-05,11,6500,"41a73",8
2.11153178955386e-05,11,6500,"41a73",1
2.57500284028834e-05,11,6500,"41a73",2
3.90069562972348e-05,11,6500,"41a73",3
6.53581121276676e-05,11,6500,"41a73",4
9.3702155741734e-05,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
1.0240346955621e-05,11,6500,"41a73",8
3.83228712383209e-05,11,6500,"41a73",1
4.64661281285058e-05,11,6500,"41a73",2
7.66656912220555e-05,11,6500,"41a73",3
0.000136140199282573,11,6500,"41a73",4
0.000179970508581731,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
2.46380221112169e-05,11,6500,"41a73",8
1.77009731506316e-05,11,6500,"41a73",1
2.49462468927745e-05,11,6500,"41a73",2
3.98977934360378e-05,11,6500,"41a73",3
6.41170308075603e-05,11,6500,"41a73",4
6.52857382626965e-05,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
1.98525141557993e-05,11,6500,"41a73",8
1.96252245050847e-05,11,6500,"41a73",1
2.22269575480754e-05,11,6500,"41a73",2
2.81904111761882e-05,11,6500,"41a73",3
4.27798632280234e-05,11,6500,"41a73",4
4.99206421330039e-05,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
2.30112205216254e-05,11,6500,"41a73",8
1.95516431656708e-05,11,6500,"41a73",1
2.9761574179317e-05,11,6500,"41a73",2
4.60236024793704e-05,11,6500,"41a73",3
6.8395768134939e-05,11,6500,"41a73",4
6.53317481463707e-05,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
2.22943499556778e-05,11,6500,"41a73",8
1.65683601405585e-05,11,6500,"41a73",1
1.46264189983844e-05,11,6500,"41a73",2
3.42579191897348e-05,11,6500,"41a73",3
6.77395335757622e-05,11,6500,"41a73",4
0.000106045838703723,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
1.40018320752497e-05,11,6500,"41a73",8
2.67181200384715e-05,11,6500,"41a73",1
4.97182429360181e-05,11,6500,"41a73",2
4.96396001235575e-05,11,6500,"41a73",3
0.000108526073776691,11,6500,"41a73",4
0.000144772337285303,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
1.73335088000926e-05,11,6500,"41a73",8
2.37657301578803e-05,11,6500,"41a73",1
2.67431451266667e-05,11,6500,"41a73",2
4.42097885329683e-05,11,6500,"41a73",3
8.07309084944684e-05,11,6500,"41a73",4
0.00011936405466363,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
1.62379713651894e-05,11,6500,"41a73",8
1.94642017947835e-05,11,6500,"41a73",1
2.25176437902231e-05,11,6500,"41a73",2
3.5646936206247e-05,11,6500,"41a73",3
7.89518447937972e-05,11,6500,"41a73",4
7.83500832698862e-05,11,6500,"41a73",5
NaN,11,6500,"41a73",6
NaN,11,6500,"41a73",7
1.60837836716804e-05,11,6500,"41a73",8
1.97174209800274e-05,11,7500,"41a73",1
2.61021903078518e-05,11,7500,"41a73",2
3.44833736223541e-05,11,7500,"41a73",3
