PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
3.38343847809712e-05,5,3000,"3d413",2,3.04575257308754e-05,1.143718626831e-05
4.34631661498668e-05,5,3000,"3d413",3,0,1.61501054327045e-05
5.86291742384002e-05,5,3000,"3d413",4,0,1.89229331961586e-05
0.000115234921450904,5,3000,"3d413",5,0,4.51945144676267e-05
0.000237581037362243,5,3000,"3d413",6,0,8.67384976285626e-05
NaN,5,3000,"3d413",7,NaN,0
NaN,5,3000,"3d413",8,NaN,0
3.3625979731637e-05,5,3000,"3d413",1,8.80947617203162e-06,2.31822355912575e-05
6.54877875268745e-05,5,3000,"3d413",2,2.61435734604681e-06,3.39748767826294e-05
0.000115465723293323,5,3000,"3d413",3,0,6.20015949690211e-05
9.13836595481443e-05,5,3000,"3d413",4,0,5.78481594638234e-05
6.94730014376021e-05,5,3000,"3d413",5,0,2.4074290126898e-05
0.000202197066981493,5,3000,"3d413",6,0,7.45967929923892e-05
NaN,5,3000,"3d413",7,NaN,0
NaN,5,3000,"3d413",8,NaN,0
6.63426495212675e-05,5,3000,"3d413",1,1.35929442753004e-05,2.16621414420761e-05
8.38930438723382e-05,5,3000,"3d413",2,2.16670612450313e-05,2.57156416166091e-05
7.92188386187666e-05,5,3000,"3d413",3,0,2.24781072705272e-05
0.000100196945326033,5,3000,"3d413",4,0,2.88870218247771e-05
0.000145350348077563,5,3000,"3d413",5,0,4.68529212113762e-05
0.000273539665125204,5,3000,"3d413",6,0,8.96188283968333e-05
NaN,5,3000,"3d413",7,NaN,0
NaN,5,3000,"3d413",8,NaN,0
0.000150535275591656,5,3000,"3d413",1,7.32836632286865e-08,7.38840573822865e-05
0.000121638162063408,5,3000,"3d413",2,2.20951672049261e-05,6.64510859206216e-05
NaN,5,3000,"3d413",3,0,6.76779878289567e-05
NaN,5,3000,"3d413",4,0,5.55623466363408e-05
0.000160370073530835,5,3000,"3d413",5,0,9.17129326101125e-05
NaN,5,3000,"3d413",6,0,0.000120252513818963
NaN,5,3000,"3d413",7,NaN,0
NaN,5,3000,"3d413",8,NaN,0
3.53095522058725e-05,5,3000,"3d413",1,2.19086600373222e-05,1.83459853377224e-05
4.37746218928156e-05,5,3000,"3d413",2,1.36328668119847e-05,1.6046896591754e-05
6.47743665254398e-05,5,3000,"3d413",3,0,1.96370432191686e-05
8.94194160356507e-05,5,3000,"3d413",4,0,2.63834269867202e-05
0.000171763655987636,5,3000,"3d413",5,0,5.54341349514951e-05
NaN,5,3000,"3d413",6,0,8.29905831831191e-05
NaN,5,3000,"3d413",7,NaN,0
NaN,5,3000,"3d413",8,NaN,0
4.17651787975559e-05,5,3000,"3d413",1,1.47737467392168e-05,1.62309800961778e-05
4.84828628446084e-05,5,3000,"3d413",2,2.89113119372782e-05,2.89633450395717e-05
4.36880634519079e-05,5,3000,"3d413",3,0,2.59595056881335e-05
7.6859299622318e-05,5,3000,"3d413",4,0,2.55860264699998e-05
0.000115796245333355,5,3000,"3d413",5,0,4.20506636514473e-05
0.000252168381418004,5,3000,"3d413",6,0,8.88425246869827e-05
NaN,5,3000,"3d413",7,NaN,0
NaN,5,3000,"3d413",8,NaN,0
6.82412387425046e-05,5,3000,"3d413",1,1.91727157514671e-05,4.14635510516519e-05
8.60616632724067e-05,5,3000,"3d413",2,2.18914032985298e-05,4.28584395803768e-05
7.44135010679028e-05,5,3000,"3d413",3,0,3.82697708491727e-05
8.7066194467128e-05,5,3000,"3d413",4,0,4.73198271846046e-05
0.000114298906303411,5,3000,"3d413",5,0,7.1292735754985e-05
0.000295329039240328,5,3000,"3d413",6,0,0.000107804840727076
NaN,5,3000,"3d413",7,NaN,0
NaN,5,3000,"3d413",8,NaN,0
2.29190704837263e-05,5,3000,"3d413",1,4.23519115618655e-06,3.96780212896813e-05
0.000124222942688727,5,3000,"3d413",2,8.21229274339631e-07,6.74239820983525e-05
0.000128803384330004,5,3000,"3d413",3,0,8.81086590152189e-05
0.000120758002655894,5,3000,"3d413",4,0,7.04486296722907e-05
0.000163041859655094,5,3000,"3d413",5,0,6.05142168540952e-05
NaN,5,3000,"3d413",6,0,0.000124334004829297
NaN,5,3000,"3d413",7,NaN,0
NaN,5,3000,"3d413",8,NaN,0
3.78249387988084e-05,5,3000,"3d413",1,1.99886828468169e-05,1.51140394130363e-05
5.18317293916992e-05,5,3000,"3d413",2,2.22798606208148e-05,3.86396210171528e-05
5.4408047640335e-05,5,3000,"3d413",3,0,3.28977091692328e-05
6.75853014692396e-05,5,3000,"3d413",4,0,4.97261619286247e-05
9.9848299538155e-05,5,3000,"3d413",5,0,2.88609649039713e-05
0.000189843437600884,5,3000,"3d413",6,0,6.17858643610445e-05
NaN,5,3000,"3d413",7,NaN,0
NaN,5,3000,"3d413",8,NaN,0
3.20062269344597e-05,5,3000,"3d413",1,2.52905641367236e-05,1.87615646935024e-05
4.09282682207265e-05,5,3000,"3d413",2,2.00615520693068e-05,2.27055522320028e-05
7.73045291766377e-05,5,3000,"3d413",3,0,2.44441266738538e-05
0.000113190013639959,5,3000,"3d413",4,0,3.32276925714654e-05
0.000127061013697322,5,3000,"3d413",5,0,4.0970529748992e-05
0.000299492650464653,5,3000,"3d413",6,0,0.000100990132206133
NaN,5,3000,"3d413",7,NaN,0
NaN,5,3000,"3d413",8,NaN,0
4.02251292758134e-05,5,3000,"3d413",1,2.30373583636497e-05,1.28455136397995e-05
3.72160501955685e-05,5,3000,"3d413",2,2.42059647205033e-05,1.2071823161134e-05
4.48657474762996e-05,5,3000,"3d413",3,0,1.91131310811095e-05
6.63544533192694e-05,5,3000,"3d413",4,0,2.07800857796365e-05
0.000103519046348843,5,3000,"3d413",5,0,4.29075665140179e-05
NaN,5,3000,"3d413",6,0,0.000111861633089663
NaN,5,3000,"3d413",7,NaN,0
NaN,5,3000,"3d413",8,NaN,0
4.08002873389798e-05,5,3000,"3d413",1,1.67554150036301e-05,1.95588024359407e-05
3.1215631424428e-05,5,3000,"3d413",2,3.83942636645702e-06,1.72810277272679e-05
2.32734426614535e-05,5,3000,"3d413",3,0,1.60985615688581e-05
3.53594797287814e-05,5,3000,"3d413",4,0,2.08334893466491e-05
9.34201623620032e-05,5,3000,"3d413",5,0,3.96162867578007e-05
NaN,5,3000,"3d413",6,0,0.000102479366681119
NaN,5,3000,"3d413",7,NaN,0
NaN,5,3000,"3d413",8,NaN,0
5.37343341896553e-05,5,3500,"3d413",1,1.06759797054452e-05,2.25431888171841e-05
4.23863393294636e-05,5,3500,"3d413",2,3.35945344603794e-05,2.02021084388885e-05
5.14667970296351e-05,5,3500,"3d413",3,0,2.71100200136486e-05
7.12759833048999e-05,5,3500,"3d413",4,0,4.60857545413198e-05
0.000115039350791456,5,3500,"3d413",5,0,4.62473811776776e-05
NaN,5,3500,"3d413",6,0,0.000136200965747548
NaN,5,3500,"3d413",7,NaN,NaN
NaN,5,3500,"3d413",8,NaN,NaN
6.73860920726262e-05,5,3500,"3d413",1,5.24032782663069e-06,5.50019069187833e-05
3.42838031795005e-05,5,3500,"3d413",2,3.19472881501153e-05,5.00681645222274e-05
7.06031000444341e-05,5,3500,"3d413",3,0,4.98474559860089e-05
7.87521675857072e-05,5,3500,"3d413",4,0,5.24402540542528e-05
0.000144282831790901,5,3500,"3d413",5,0,8.31277160039162e-05
NaN,5,3500,"3d413",6,0,0.000143136395150677
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
9.39227304574443e-05,5,3500,"3d413",1,3.89234106269064e-05,3.45885007145834e-05
8.18917774859179e-05,5,3500,"3d413",2,8.15586409965353e-06,2.22853175651271e-05
0.000111578568869011,5,3500,"3d413",3,0,3.56604641896261e-05
0.000102757068938017,5,3500,"3d413",4,0,3.89651947369089e-05
NaN,5,3500,"3d413",5,0,5.80869800837451e-05
NaN,5,3500,"3d413",6,0,0.000118327791577841
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
4.30660092420666e-05,5,3500,"3d413",1,3.5022894602337e-06,2.46763044026173e-05
4.32550477151441e-05,5,3500,"3d413",2,8.22460944799816e-06,3.46457345828791e-05
5.39544881026053e-05,5,3500,"3d413",3,0,2.09025482491055e-05
8.5096188838123e-05,5,3500,"3d413",4,0,2.50851769474892e-05
0.000101498730123813,5,3500,"3d413",5,0,3.14039407027598e-05
0.000339348743239008,5,3500,"3d413",6,0,0.000132565358403712
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
4.90251597944253e-05,5,3500,"3d413",1,2.28356976911176e-05,2.45418330707684e-05
3.69008428337341e-05,5,3500,"3d413",2,2.83769857433048e-05,1.36503612008929e-05
5.05331310801894e-05,5,3500,"3d413",3,0,1.62679909177852e-05
8.55782490833447e-05,5,3500,"3d413",4,0,2.69025693299715e-05
0.000156392862583112,5,3500,"3d413",5,0,5.28013590295645e-05
0.000414324980623156,5,3500,"3d413",6,0,0.000138957941671457
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
4.57640830823606e-05,5,3500,"3d413",1,1.91415601697437e-05,1.52111827059479e-05
7.08015236146912e-05,5,3500,"3d413",2,6.55997863475909e-05,2.4375013895286e-05
8.75489370328746e-05,5,3500,"3d413",3,0,2.8975435415928e-05
0.000111271715133396,5,3500,"3d413",4,0,3.5681508677501e-05
0.000139930602724732,5,3500,"3d413",5,0,4.41343224488251e-05
0.000364495758943525,5,3500,"3d413",6,0,0.000126530342041217
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
6.80588700392645e-05,5,3500,"3d413",1,1.16205465079725e-05,2.29011680958274e-05
4.74402034073351e-05,5,3500,"3d413",2,7.76249718142946e-05,2.75119990301905e-05
5.07480433462935e-05,5,3500,"3d413",3,0,3.23104241752972e-05
8.70451674869376e-05,5,3500,"3d413",4,0,4.03492852681189e-05
0.000199906181600092,5,3500,"3d413",5,0,7.60142355772972e-05
0.000414996013328874,5,3500,"3d413",6,0,0.000147520834107539
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
3.74743971805702e-05,5,3500,"3d413",1,2.01759517848138e-05,1.17642063174968e-05
4.26610247319241e-05,5,3500,"3d413",2,1.10799999700554e-05,1.35990277670641e-05
4.86860896937855e-05,5,3500,"3d413",3,0,1.51364435280254e-05
6.51530650796481e-05,5,3500,"3d413",4,0,2.06193586277383e-05
0.000138598758506319,5,3500,"3d413",5,0,5.23040267475484e-05
0.000422260622452453,5,3500,"3d413",6,0,0.000143453798441282
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
0.000111227231622992,5,3500,"3d413",1,3.34843841907294e-05,7.70578158198926e-05
0.000200437474401601,5,3500,"3d413",2,0.000123844799494886,8.56405538137339e-05
0.000130431375669078,5,3500,"3d413",3,0,8.02876934294373e-05
0.000133900960434479,5,3500,"3d413",4,0,8.03442543637231e-05
0.000194294884992406,5,3500,"3d413",5,0,0.00010238204664351
0.00041637710313042,5,3500,"3d413",6,0,0.000150819489107793
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
6.44647753286722e-05,5,3500,"3d413",1,9.48329811181125e-06,3.44284986294891e-05
4.62788127943648e-05,5,3500,"3d413",2,1.37615135448182e-05,3.43869000876088e-05
6.01640453749289e-05,5,3500,"3d413",3,0,2.72544903477225e-05
6.45859399748602e-05,5,3500,"3d413",4,0,2.07775342422317e-05
0.000157867204718889,5,3500,"3d413",5,0,5.55695648002185e-05
0.000389069445054789,5,3500,"3d413",6,0,0.000149945137291895
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
0.000151009804931673,5,3500,"3d413",1,2.55214518333936e-05,7.19783303502751e-05
8.6111504018433e-05,5,3500,"3d413",2,6.58674964408438e-06,4.20517442802223e-05
6.32558124628518e-05,5,3500,"3d413",3,0,2.67696531713993e-05
0.000122011904945934,5,3500,"3d413",4,0,4.68989836055042e-05
NaN,5,3500,"3d413",5,0,7.33688203040831e-05
NaN,5,3500,"3d413",6,0,0.000140379610237269
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
6.09276345424705e-05,5,3500,"3d413",1,1.66001504653512e-05,1.72133307230478e-05
6.3487071844288e-05,5,3500,"3d413",2,5.89191625392775e-06,1.8209268738271e-05
7.48001955523679e-05,5,3500,"3d413",3,0,2.10662193392196e-05
0.000112509179874942,5,3500,"3d413",4,0,3.35264764107526e-05
0.000177982339122063,5,3500,"3d413",5,0,5.36671332638501e-05
0.00042672614284703,5,3500,"3d413",6,0,0.000137619661131161
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
0.000101051515486744,5,3500,"3d413",1,2.91515048003346e-05,5.26855054255426e-05
0.000129962731602292,5,3500,"3d413",2,0.000123002582269929,5.3192681068158e-05
0.000117663726294534,5,3500,"3d413",3,0,4.87893730878255e-05
0.000149166313425836,5,3500,"3d413",4,0,5.81250756906608e-05
0.000228700693155985,5,3500,"3d413",5,0,7.57782606358275e-05
0.000375507099716128,5,3500,"3d413",6,0,0.000127642760374117
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
5.78184916891347e-05,5,3500,"3d413",1,1.37949776237279e-05,1.59193597930882e-05
6.41595050264923e-05,5,3500,"3d413",2,4.73610435205914e-05,2.51257561489605e-05
9.94569657769264e-05,5,3500,"3d413",3,0,2.96940155348604e-05
0.000111323476445954,5,3500,"3d413",4,0,4.69217779660895e-05
0.000106851846730144,5,3500,"3d413",5,0,4.19262067776171e-05
0.000303509759266319,5,3500,"3d413",6,0,0.000101483385111727
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
6.40034387163841e-05,5,3500,"3d413",1,1.43227627654065e-05,1.76374030270214e-05
4.6830848175391e-05,5,3500,"3d413",2,4.0101293447088e-05,1.58964405294383e-05
6.00912635700229e-05,5,3500,"3d413",3,0,2.08571603778151e-05
6.21639492706675e-05,5,3500,"3d413",4,0,3.44455692152965e-05
0.000135606540861442,5,3500,"3d413",5,0,5.4330243326502e-05
0.000418609831691,5,3500,"3d413",6,0,0.000155947496248314
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
4.47315211054332e-05,5,3500,"3d413",1,2.67605224830809e-05,1.6020492014919e-05
3.57312726625992e-05,5,3500,"3d413",2,2.27055395584946e-05,2.43306337431312e-05
5.89573763135997e-05,5,3500,"3d413",3,0,1.64370652317786e-05
0.000101978050110819,5,3500,"3d413",4,0,2.84786336883397e-05
0.000198916197940391,5,3500,"3d413",5,0,8.27604595901767e-05
0.000271485929340159,5,3500,"3d413",6,0,0.000153787064826275
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
6.86258677441475e-05,5,3500,"3d413",1,2.53808906337451e-05,2.05963199015584e-05
3.63225516916208e-05,5,3500,"3d413",2,1.50024775129758e-05,1.39663009589963e-05
4.96455612633834e-05,5,3500,"3d413",3,0,1.53410405752411e-05
6.02860822010158e-05,5,3500,"3d413",4,0,3.52126616679019e-05
0.000110473787405168,5,3500,"3d413",5,0,5.39073967972313e-05
0.000309203529595169,5,3500,"3d413",6,0,0.000108915207323972
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
9.94119698286694e-05,5,3500,"3d413",1,1.39306162065781e-05,2.82399440082175e-05
8.38066550605109e-05,5,3500,"3d413",2,6.02342255590176e-05,3.41641494947341e-05
9.20139443110834e-05,5,3500,"3d413",3,0,3.21615625504318e-05
0.000102918952460664,5,3500,"3d413",4,0,3.48758428141345e-05
0.000145676602017837,5,3500,"3d413",5,0,4.94880117346154e-05
0.000293441782378196,5,3500,"3d413",6,0,0.000136130326955875
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
4.60343353399073e-05,5,3500,"3d413",1,1.27256769910217e-05,1.91525907987226e-05
8.43343315422624e-05,5,3500,"3d413",2,5.39648538876435e-05,2.41470064276849e-05
0.000122506341428301,5,3500,"3d413",3,0,3.96023793506102e-05
0.00017484388456722,5,3500,"3d413",4,0,6.91309006985769e-05
0.000211373368822657,5,3500,"3d413",5,0,7.41283381211215e-05
NaN,5,3500,"3d413",6,0,0.00016379337237422
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
3.9007705480849e-05,5,3500,"3d413",1,5.16307930263734e-06,1.80469037952809e-05
3.8662713016372e-05,5,3500,"3d413",2,9.12301431437042e-07,1.17202387743798e-05
4.50374926806189e-05,5,3500,"3d413",3,0,1.88403623466791e-05
4.90125154214009e-05,5,3500,"3d413",4,0,2.69405287123818e-05
0.000130079181988738,5,3500,"3d413",5,0,4.81738364927626e-05
NaN,5,3500,"3d413",6,0,0.000126748084007238
NaN,5,3500,"3d413",7,NaN,0
NaN,5,3500,"3d413",8,NaN,0
2.495022609044e-05,5,4000,"3d413",1,1.47390791322892e-05,2.77045501222739e-05
6.65547417269613e-05,5,4000,"3d413",2,0,2.87252450099511e-05
5.99362720182769e-05,5,4000,"3d413",3,0,2.29506485163317e-05
6.41484812853368e-05,5,4000,"3d413",4,0,2.52601499101884e-05
NaN,5,4000,"3d413",5,0,4.91836094324921e-05
NaN,5,4000,"3d413",6,0,0.000158890742341921
NaN,5,4000,"3d413",7,NaN,NaN
NaN,5,4000,"3d413",8,NaN,NaN
6.14513247652634e-05,5,4000,"3d413",1,2.59940889628752e-05,3.11530086924432e-05
7.25335284872024e-05,5,4000,"3d413",2,0,2.96924900175514e-05
0.000103461953724014,5,4000,"3d413",3,0,4.49317553845788e-05
NaN,5,4000,"3d413",4,0,5.1335196369539e-05
0.000213541506394233,5,4000,"3d413",5,0,7.94893452757228e-05
NaN,5,4000,"3d413",6,0,0.000192463441095735
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
3.92908286693145e-05,5,4000,"3d413",1,3.07927636291854e-05,2.20434963468453e-05
3.57386165175753e-05,5,4000,"3d413",2,0,2.6462218535067e-05
7.2948376162448e-05,5,4000,"3d413",3,0,2.5316618988493e-05
9.77914271655386e-05,5,4000,"3d413",4,0,3.18361002321347e-05
NaN,5,4000,"3d413",5,0,6.14558579917705e-05
NaN,5,4000,"3d413",6,0,0.00017512063306524
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
6.70780851366035e-05,5,4000,"3d413",1,2.11044210829069e-06,3.58922214651114e-05
6.21296077767148e-05,5,4000,"3d413",2,0,3.82648763313608e-05
9.15919629663562e-05,5,4000,"3d413",3,0,4.69609416078604e-05
0.000102814222090105,5,4000,"3d413",4,0,4.91966119568695e-05
0.000201892506522129,5,4000,"3d413",5,0,6.90145539074163e-05
0.000522502051599737,5,4000,"3d413",6,0,0.000178082540750054
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
7.93958043538407e-05,5,4000,"3d413",1,1.38335997917911e-05,3.77206019030285e-05
8.79189375485469e-05,5,4000,"3d413",2,0,3.92804432414611e-05
5.76928463989491e-05,5,4000,"3d413",3,0,2.43010685308388e-05
9.29944204428123e-05,5,4000,"3d413",4,0,3.03795153243027e-05
0.00013662963487614,5,4000,"3d413",5,0,5.82415729106844e-05
0.000401067279594928,5,4000,"3d413",6,0,0.000148521967324271
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
6.88459309571356e-05,5,4000,"3d413",1,2.93737416642156e-05,2.78168526656097e-05
6.53362748309026e-05,5,4000,"3d413",2,0,2.36354336293773e-05
6.11142958039964e-05,5,4000,"3d413",3,0,2.45607296260803e-05
9.20710370224698e-05,5,4000,"3d413",4,0,2.95747115930413e-05
0.000191148826805254,5,4000,"3d413",5,0,6.2336897574751e-05
0.000505675933689977,5,4000,"3d413",6,0,0.000179397231243488
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
6.39193912603492e-05,5,4000,"3d413",1,1.60360065908126e-05,2.2711218166412e-05
4.88420980656718e-05,5,4000,"3d413",2,0,2.16635770429489e-05
4.1834031539046e-05,5,4000,"3d413",3,0,2.10641690161019e-05
7.46665018532807e-05,5,4000,"3d413",4,0,3.2304175300271e-05
0.000165397857467774,5,4000,"3d413",5,0,5.42851564148064e-05
NaN,5,4000,"3d413",6,0,0.000172318388897036
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
5.34125227402008e-05,5,4000,"3d413",1,2.20500778825552e-05,2.08778951569829e-05
6.67840943753283e-05,5,4000,"3d413",2,0,2.87254927951589e-05
5.33924922550173e-05,5,4000,"3d413",3,0,2.71829059627237e-05
8.12495601883495e-05,5,4000,"3d413",4,0,2.69247026109294e-05
0.000181287277421267,5,4000,"3d413",5,0,6.38176678625252e-05
0.000431506679592468,5,4000,"3d413",6,0,0.000167128767976735
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
6.0593777875457e-05,5,4000,"3d413",1,2.11900513412208e-05,2.88656843675618e-05
8.55330426783221e-05,5,4000,"3d413",2,0,3.0271799637926e-05
5.55352292536682e-05,5,4000,"3d413",3,0,4.00081692769124e-05
0.000149295155110199,5,4000,"3d413",4,0,5.83926683110162e-05
0.000264572004647777,5,4000,"3d413",5,0,9.26873443918156e-05
NaN,5,4000,"3d413",6,0,0.000189327434425572
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
6.14599921362064e-05,5,4000,"3d413",1,1.18170091835894e-05,2.73944745249879e-05
3.97363668142668e-05,5,4000,"3d413",2,0,1.49979079344705e-05
3.22629482489458e-05,5,4000,"3d413",3,0,2.15434313948291e-05
3.95344029790192e-05,5,4000,"3d413",4,0,3.02402337592827e-05
0.000103812379603445,5,4000,"3d413",5,0,3.56548639090859e-05
0.000300664110144135,5,4000,"3d413",6,0,0.00011427328731885
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
5.55904922783542e-05,5,4000,"3d413",1,2.21866738994214e-05,2.06172916701596e-05
6.10691897053791e-05,5,4000,"3d413",2,0,1.73716964874018e-05
9.6668320507919e-05,5,4000,"3d413",3,0,2.841186152873e-05
0.000123107892011537,5,4000,"3d413",4,0,3.63748604349768e-05
0.000206098444009648,5,4000,"3d413",5,0,6.80632470042639e-05
0.000450068055483034,5,4000,"3d413",6,0,0.000153789003014695
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
6.16235750136508e-05,5,4000,"3d413",1,1.33715839175843e-05,1.99985027039781e-05
6.48945929667603e-05,5,4000,"3d413",2,0,1.86593336861675e-05
9.27613662860825e-05,5,4000,"3d413",3,0,2.58086538847446e-05
0.000130383431755496,5,4000,"3d413",4,0,3.79799955523662e-05
0.000191644259786666,5,4000,"3d413",5,0,6.11402959087679e-05
NaN,5,4000,"3d413",6,0,0.000147854302629149
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
6.54059345104011e-05,5,4000,"3d413",1,1.8321293779755e-05,2.13120951299544e-05
4.84989395880744e-05,5,4000,"3d413",2,0,2.97094211516818e-05
4.80884506760693e-05,5,4000,"3d413",3,0,2.01950395145839e-05
6.90514683645673e-05,5,4000,"3d413",4,0,2.55035041985592e-05
0.000148841200831859,5,4000,"3d413",5,0,4.308776920482e-05
0.000406431842291725,5,4000,"3d413",6,0,0.000132837215232889
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
7.32028673138925e-05,5,4000,"3d413",1,4.13643280443908e-05,3.35369073892451e-05
6.40883320827392e-05,5,4000,"3d413",2,0,2.73720129888006e-05
8.57261508806011e-05,5,4000,"3d413",3,0,2.92510479766381e-05
0.000109712796653624,5,4000,"3d413",4,0,3.18781030722181e-05
0.000192829871419731,5,4000,"3d413",5,0,5.99415259798143e-05
0.000372029031202945,5,4000,"3d413",6,0,0.00011760460862085
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
4.23331866305989e-05,5,4000,"3d413",1,2.65020167394854e-05,1.30385836209844e-05
6.63675674408153e-05,5,4000,"3d413",2,0,1.83233500565888e-05
8.8716704943392e-05,5,4000,"3d413",3,0,4.36086745640248e-05
0.000120930042153215,5,4000,"3d413",4,0,4.99747916495684e-05
0.00021503538475302,5,4000,"3d413",5,0,7.20188331838699e-05
0.000427010775838551,5,4000,"3d413",6,0,0.0001626700567587
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
4.24690251581515e-05,5,4000,"3d413",1,3.18598964532565e-05,1.9245989280766e-05
6.30090825755067e-05,5,4000,"3d413",2,0,2.17376936947994e-05
5.30326455852134e-05,5,4000,"3d413",3,0,1.82312656873753e-05
7.2525208026923e-05,5,4000,"3d413",4,0,2.7442773113315e-05
0.000171358171362084,5,4000,"3d413",5,0,5.82335533172726e-05
0.000405637085123379,5,4000,"3d413",6,0,0.000136613564616153
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
9.07237736983703e-05,5,4000,"3d413",1,1.03906741905564e-05,2.71981510436219e-05
8.68225169319614e-05,5,4000,"3d413",2,0,2.42096049203333e-05
0.000105227539900178,5,4000,"3d413",3,0,2.93142556375125e-05
0.000135245358716158,5,4000,"3d413",4,0,3.97128843312631e-05
0.000237197815382375,5,4000,"3d413",5,0,8.25160287192659e-05
0.000543974211180047,5,4000,"3d413",6,0,0.000185983128546886
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
0.00010859408837201,5,4000,"3d413",1,2.19965159007369e-05,3.64585842335248e-05
9.88709773961521e-05,5,4000,"3d413",2,0,4.07432649308983e-05
0.000119382147123577,5,4000,"3d413",3,0,3.50376146659024e-05
0.000156015333740619,5,4000,"3d413",4,0,4.77594862281993e-05
0.000218028987876908,5,4000,"3d413",5,0,7.21558281920175e-05
0.000461424278425562,5,4000,"3d413",6,0,0.000159862456734362
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
6.19188382547526e-05,5,4000,"3d413",1,8.989891805911e-06,2.07186425046284e-05
5.66267110826764e-05,5,4000,"3d413",2,0,1.82812415701065e-05
6.29922220922598e-05,5,4000,"3d413",3,0,2.93527006646707e-05
NaN,5,4000,"3d413",4,0,6.27920678636154e-05
0.00019501872092965,5,4000,"3d413",5,0,7.18327635187631e-05
0.000476436635387626,5,4000,"3d413",6,0,0.000169563475132721
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
3.87317207418665e-05,5,4000,"3d413",1,5.24237332209445e-07,1.86807058875484e-05
2.61240817931458e-05,5,4000,"3d413",2,0,1.60577089941032e-05
4.1202904336388e-05,5,4000,"3d413",3,0,2.17714451167658e-05
5.31294620643158e-05,5,4000,"3d413",4,0,2.41528055101886e-05
0.000204201435142714,5,4000,"3d413",5,0,7.6372937812103e-05
0.000470195537211432,5,4000,"3d413",6,0,0.000194151540236113
NaN,5,4000,"3d413",7,NaN,0
NaN,5,4000,"3d413",8,NaN,0
5.96661327141681e-05,6,2000,"3d413",1,0,3.15047785699365e-05
5.91495850045387e-05,6,2000,"3d413",2,0,3.07518877036939e-05
5.35165597690944e-05,6,2000,"3d413",3,4.2175751356641e-05,3.63555401662076e-05
7.76766144673275e-05,6,2000,"3d413",4,5.87758178794395e-05,5.47073832990233e-05
NaN,6,2000,"3d413",5,NaN,NaN
NaN,6,2000,"3d413",6,NaN,NaN
