PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,11,8500,"68574",5,NaN,0
NaN,11,8500,"68574",6,NaN,0
NaN,11,8500,"68574",7,4.71300775294209e-06,7.51993489071732e-05
0.000112749566591964,11,8500,"68574",8,0,4.0069377356887e-05
NaN,11,8500,"68574",1,0,2.35845167783539e-05
NaN,11,8500,"68574",2,0,3.54926800110322e-05
NaN,11,8500,"68574",3,0,5.54697409022286e-05
0.000391160876176116,11,8500,"68574",4,0.000351028268208419,0.000113335479536543
NaN,11,8500,"68574",5,NaN,0
NaN,11,8500,"68574",6,NaN,0
NaN,11,8500,"68574",7,4.28579839065852e-06,5.48609853253346e-05
NaN,11,8500,"68574",8,0,2.43060460325065e-05
9.47066021892427e-05,11,8500,"68574",1,0,2.66889607617974e-05
0.000145795078079214,11,8500,"68574",2,0,4.6709556271422e-05
0.000182476953032016,11,8500,"68574",3,0,6.28579100948615e-05
0.00030334567012509,11,8500,"68574",4,0.000229817956937422,0.000132823471562466
NaN,11,8500,"68574",5,NaN,0
NaN,11,8500,"68574",6,NaN,0
0.000253789462095776,11,8500,"68574",7,0.000154487802272393,8.28357935349197e-05
5.80495765826324e-05,11,8500,"68574",8,0,1.97803679741218e-05
6.16333223537407e-05,11,8500,"68574",1,0,1.75904292894595e-05
9.37018042140691e-05,11,8500,"68574",2,0,3.33302214871914e-05
NaN,11,8500,"68574",3,0,5.31008671954877e-05
0.000404945521811349,11,8500,"68574",4,0.000383616976122539,0.000114631293947764
NaN,11,8500,"68574",5,NaN,0
NaN,11,8500,"68574",6,NaN,0
NaN,11,8500,"68574",7,9.25324085077522e-07,5.06846548707949e-05
NaN,11,8500,"68574",8,0,6.69563768855469e-05
NaN,11,8500,"68574",1,0,3.44635783092255e-05
NaN,11,8500,"68574",2,0,6.32436170097039e-05
NaN,11,8500,"68574",3,0,7.76725656272408e-05
NaN,11,8500,"68574",4,0.000261712186656563,0.00014418292446224
NaN,11,8500,"68574",5,NaN,0
NaN,11,8500,"68574",6,NaN,0
4.30994057026021e-05,11,8500,"68574",7,3.47478573537942e-06,2.40001877115657e-05
2.19467260367124e-05,11,8500,"68574",8,0,1.41260063588248e-05
NaN,11,8500,"68574",1,0,4.81832566658434e-05
NaN,11,8500,"68574",2,0,4.61903405036639e-05
NaN,11,8500,"68574",3,0,6.19094427233672e-05
NaN,11,8500,"68574",4,0.000264775734773652,0.00013613872770579
NaN,11,8500,"68574",5,NaN,0
NaN,11,8500,"68574",6,NaN,0
0.000128609246882191,11,8500,"68574",7,5.56757615774044e-06,3.32035877119776e-05
9.32519144424731e-05,11,8500,"68574",8,0,3.89166372720632e-05
5.77335183444623e-05,11,8500,"68574",1,0,2.84744103674939e-05
7.73754106883201e-05,11,8500,"68574",2,0,4.05912710852993e-05
0.000134295417372574,11,8500,"68574",3,0,5.57036814799125e-05
0.000379919967399084,11,8500,"68574",4,0.000322946299377375,0.000117072977326893
NaN,11,8500,"68574",5,NaN,0
NaN,11,8500,"68574",6,NaN,0
NaN,11,8500,"68574",7,5.57621097891942e-05,9.46392349930346e-05
NaN,11,8500,"68574",8,0,3.31002532291448e-05
NaN,11,8500,"68574",1,0,2.15993275489799e-05
NaN,11,8500,"68574",2,0,3.34446180254074e-05
NaN,11,8500,"68574",3,0,5.39272622838407e-05
NaN,11,8500,"68574",4,0.000309824083477052,0.000130006803299072
NaN,11,8500,"68574",5,NaN,0
NaN,11,8500,"68574",6,NaN,0
NaN,11,8500,"68574",7,3.85345806845606e-06,5.39735634875924e-05
NaN,11,8500,"68574",8,0,2.25431698822437e-05
2.38514085783186e-05,11,8500,"68574",1,0,8.46874121611445e-06
NaN,11,8500,"68574",2,0,1.53497104847403e-05
NaN,11,8500,"68574",3,0,3.24766848277198e-05
0.000349891768088,11,8500,"68574",4,0.000265412866853773,0.000105480105371546
NaN,11,8500,"68574",5,NaN,0
NaN,11,8500,"68574",6,NaN,0
0.000160782774457368,11,8500,"68574",7,4.90706897021985e-05,6.90246765283101e-05
8.24537021124727e-05,11,8500,"68574",8,0,3.2421403300332e-05
6.65533325023255e-05,11,8500,"68574",1,0,4.16091341872647e-05
NaN,11,8500,"68574",2,0,4.81623928141915e-05
NaN,11,8500,"68574",3,0,6.49685475599549e-05
NaN,11,8500,"68574",4,0.000283119769517052,0.000135948249350083
NaN,11,8500,"68574",5,NaN,0
NaN,11,8500,"68574",6,NaN,0
NaN,11,8500,"68574",7,6.71788856396101e-06,5.4308708069947e-05
8.91755108548718e-05,11,8500,"68574",8,0,2.89632580735356e-05
NaN,11,8500,"68574",1,0,2.50864142177055e-05
NaN,11,8500,"68574",2,0,3.49124915497182e-05
NaN,11,8500,"68574",3,0,5.00930702169859e-05
0.000402402157106137,11,8500,"68574",4,0.000342059965231325,0.000115608333094685
NaN,11,8500,"68574",5,NaN,0
NaN,11,8500,"68574",6,NaN,0
NaN,11,8500,"68574",7,8.42330313224909e-07,4.52772794327683e-05
NaN,11,8500,"68574",8,0,2.38885493955261e-05
NaN,11,8500,"68574",1,0,1.6508515427786e-05
8.43396959125574e-05,11,8500,"68574",2,0,3.37742101102142e-05
0.000134479721411861,11,8500,"68574",3,0,4.21655282017205e-05
0.000299885415138998,11,8500,"68574",4,0.000192304345642909,0.000127327169496094
NaN,11,8500,"68574",5,NaN,0
NaN,11,8500,"68574",6,NaN,0
0.00029581079249643,11,8500,"68574",7,6.13440261411566e-05,0.000104327067194388
0.000153754262586887,11,8500,"68574",8,0,6.15965367187836e-05
2.12215794818366e-05,13,5500,"68574",1,0,1.99063102543399e-05
2.95722150060915e-05,13,5500,"68574",2,0,1.13331830601869e-05
5.35508185675718e-05,13,5500,"68574",3,0,2.36501166767179e-05
0.000134858599016189,13,5500,"68574",4,0.000103242934733993,4.75308078570055e-05
NaN,13,5500,"68574",5,NaN,NaN
NaN,13,5500,"68574",6,NaN,NaN
0.000109239064188361,13,5500,"68574",7,0,0.000116292811755078
7.57471056135988e-05,13,5500,"68574",8,0,0.000117076700783989
2.16635237038033e-05,13,5500,"68574",1,0,2.42473625316236e-05
NaN,13,5500,"68574",2,0,1.98247708340115e-05
5.48428440937823e-05,13,5500,"68574",3,0,2.59513722479524e-05
0.000150729633828458,13,5500,"68574",4,8.90812012905366e-05,4.92917116044109e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
5.56510406650255e-05,13,5500,"68574",7,0,0.000100580250038599
5.42180082380102e-05,13,5500,"68574",8,0,0.000111145814459036
5.54888127258273e-05,13,5500,"68574",1,0,3.07511002940389e-05
5.82172949831404e-05,13,5500,"68574",2,0,2.0757627169775e-05
9.38205997653557e-05,13,5500,"68574",3,0,3.32517069910572e-05
0.000208334046255658,13,5500,"68574",4,0.000152358813510565,6.74735279737745e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
5.18525718254208e-05,13,5500,"68574",7,0,0.000105954816106134
0.000134015497071119,13,5500,"68574",8,0,0.000123120883112843
3.72195716302313e-05,13,5500,"68574",1,0,3.13566651675953e-05
3.98034995207531e-05,13,5500,"68574",2,0,3.34153958392625e-05
6.48491278450209e-05,13,5500,"68574",3,0,5.13608096557588e-05
0.000269660842847349,13,5500,"68574",4,0.000176791755483248,0.000117527940422953
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
7.68461607105684e-05,13,5500,"68574",7,0,0.000107095901866805
7.26390536194296e-05,13,5500,"68574",8,0,0.000117702986888196
3.87487720639192e-05,13,5500,"68574",1,0,2.11784373836787e-05
4.134251320355e-05,13,5500,"68574",2,0,1.4255123548567e-05
7.34839672800974e-05,13,5500,"68574",3,0,3.14403017554692e-05
0.000194644558238367,13,5500,"68574",4,0.000232303621915079,8.11247617440989e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
5.89142584273218e-05,13,5500,"68574",7,0,0.000100372991642661
4.98181579741457e-05,13,5500,"68574",8,0,0.000110948591168893
NaN,13,5500,"68574",1,0,7.20994805253495e-05
7.36544409528003e-05,13,5500,"68574",2,0,6.73732450254062e-05
7.96076268748477e-05,13,5500,"68574",3,0,5.94707574218768e-05
0.00021110581726596,13,5500,"68574",4,0.00019016099594193,8.69400286305965e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
7.70697987392895e-05,13,5500,"68574",7,0,0.00010163256856741
0.000141881488113304,13,5500,"68574",8,0,0.000116918802171126
NaN,13,5500,"68574",1,0,2.75126430731801e-05
NaN,13,5500,"68574",2,0,3.32981214715969e-05
7.1766549079836e-05,13,5500,"68574",3,0,4.19341908715579e-05
0.000164856381786545,13,5500,"68574",4,9.11371907760673e-05,7.17713236547213e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
6.63564989807023e-05,13,5500,"68574",7,0,0.000106250319751973
5.65083926709692e-05,13,5500,"68574",8,0,0.000116417141828739
NaN,13,5500,"68574",1,0,1.92911945755367e-05
4.11042841208024e-05,13,5500,"68574",2,0,1.31392049750887e-05
7.02199462109461e-05,13,5500,"68574",3,0,2.78536345413738e-05
0.000204891606530708,13,5500,"68574",4,0.000226916725935155,8.50776995248851e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
8.37273995976389e-05,13,5500,"68574",7,0,0.000102619127725342
7.21082908534555e-05,13,5500,"68574",8,0,0.0001128870742391
5.96048233527705e-05,13,5500,"68574",1,0,3.21163501730212e-05
6.86997802736621e-05,13,5500,"68574",2,0,3.30111936480661e-05
NaN,13,5500,"68574",3,0,3.83931078123317e-05
6.22663304994657e-05,13,5500,"68574",4,0.000180209970677644,7.2888275531232e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
0.000135510344359861,13,5500,"68574",7,0,0.00010933408690924
0.000136806020423017,13,5500,"68574",8,0,0.000114396117726955
3.31210698102318e-05,13,5500,"68574",1,0,2.07364566556469e-05
4.65823716972985e-05,13,5500,"68574",2,0,2.17639810487915e-05
5.86233296039043e-05,13,5500,"68574",3,0,3.18998563393023e-05
0.000143943325587886,13,5500,"68574",4,8.83674661391157e-05,6.02608066333194e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
4.19034925010088e-05,13,5500,"68574",7,0,0.000106335857840674
6.91580091042756e-05,13,5500,"68574",8,0,0.000120925588360831
3.83325351869414e-05,13,5500,"68574",1,0,1.99255848200124e-05
NaN,13,5500,"68574",2,0,1.21279845577495e-05
2.67687372825756e-05,13,5500,"68574",3,0,2.55024761622319e-05
8.8866858492154e-05,13,5500,"68574",4,0.000148989195369627,4.8474677207515e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
6.95023569510461e-05,13,5500,"68574",7,0,0.000106846333386431
6.37594729575426e-05,13,5500,"68574",8,0,0.000118028599660034
6.2640474044095e-05,13,5500,"68574",1,0,2.68226246849471e-05
6.92360453585442e-05,13,5500,"68574",2,0,2.44631348411165e-05
8.36787921593284e-05,13,5500,"68574",3,0,3.04978399413223e-05
0.000206043792909794,13,5500,"68574",4,0.000218567992784627,8.05575734497144e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
0.000110835959909804,13,5500,"68574",7,0,0.000104508038156797
9.48668025835427e-05,13,5500,"68574",8,0,0.000112791016662417
NaN,13,5500,"68574",1,0,2.14574264652422e-05
NaN,13,5500,"68574",2,0,2.22917022147421e-05
NaN,13,5500,"68574",3,0,3.28461724474069e-05
0.000172679659362255,13,5500,"68574",4,0.000113923161308531,5.9303691851134e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
6.43114861486451e-05,13,5500,"68574",7,0,0.00010118103579619
5.56186742600491e-05,13,5500,"68574",8,0,0.000111127829458908
6.15760904023831e-05,13,5500,"68574",1,0,3.6546028965985e-05
NaN,13,5500,"68574",2,0,4.20671932212124e-05
7.00370592787375e-05,13,5500,"68574",3,0,5.45843617586529e-05
0.000154324706263964,13,5500,"68574",4,0.000177846987011569,9.83416055984858e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
9.96828904926496e-05,13,5500,"68574",7,0,0.00010778654306797
8.81046858714374e-05,13,5500,"68574",8,0,0.000114124376506028
4.9832632214212e-05,13,5500,"68574",1,0,2.51586272884508e-05
8.08047217864601e-05,13,5500,"68574",2,0,2.6673234151456e-05
9.7540412279098e-05,13,5500,"68574",3,0,3.26442138175512e-05
7.21324214577507e-05,13,5500,"68574",4,0.000167202680014131,6.36118909839564e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
0.000108089729239893,13,5500,"68574",7,0,0.000104538080073887
7.54180558101155e-05,13,5500,"68574",8,0,0.000112170451173072
5.75799629064742e-05,13,5500,"68574",1,0,3.02132824738907e-05
8.61749655421058e-05,13,5500,"68574",2,0,2.23397106324114e-05
9.89533891484395e-05,13,5500,"68574",3,0,2.98417972340681e-05
0.000150712483036226,13,5500,"68574",4,9.1868839042977e-05,5.21670954814615e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
6.68304548424191e-05,13,5500,"68574",7,0,0.000106689540428778
8.88764388610378e-05,13,5500,"68574",8,0,0.000116896013102266
3.54084992942275e-05,13,5500,"68574",1,0,2.08852888577068e-05
NaN,13,5500,"68574",2,0,1.52075690611782e-05
8.76331734246515e-05,13,5500,"68574",3,0,2.99385901586037e-05
5.28622165750367e-05,13,5500,"68574",4,0.000111641218034497,4.93299692704963e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
9.08981541075399e-05,13,5500,"68574",7,0,0.000110661141908704
9.20287974608577e-05,13,5500,"68574",8,0,0.000121612758996424
NaN,13,5500,"68574",1,0,7.52641463596539e-05
NaN,13,5500,"68574",2,0,9.23390416709336e-05
8.4984975413466e-05,13,5500,"68574",3,0,9.06055867750905e-05
0.000195557958408648,13,5500,"68574",4,0.000220502166950579,0.000134598953473479
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
8.97377616166172e-05,13,5500,"68574",7,0,0.000102548947012506
8.28388046762202e-05,13,5500,"68574",8,0,0.000118917745804555
NaN,13,5500,"68574",1,0,2.13561926725317e-05
4.44464802156776e-05,13,5500,"68574",2,0,1.3479044325492e-05
7.77702233694478e-05,13,5500,"68574",3,0,2.84270313783152e-05
0.000175379780020269,13,5500,"68574",4,0.000149174863838298,5.50070678335866e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
5.24540123226592e-05,13,5500,"68574",7,0,0.000102061245810889
4.98036102879268e-05,13,5500,"68574",8,0,0.000112743205121553
4.40730865838257e-05,13,5500,"68574",1,0,2.33411184982121e-05
6.65123583552595e-05,13,5500,"68574",2,0,2.47445146567557e-05
0.000100508265517685,13,5500,"68574",3,0,4.04110297091928e-05
0.000131622538901952,13,5500,"68574",4,0.000209643695936902,6.30644361847569e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
0.000104118711279293,13,5500,"68574",7,0,0.000110200817952834
5.85081358791996e-05,13,5500,"68574",8,0,0.000111496166737793
3.42041681073612e-05,13,5500,"68574",1,0,2.46348001107584e-05
4.0531336455857e-05,13,5500,"68574",2,0,1.67375919212392e-05
6.98106411239942e-05,13,5500,"68574",3,0,3.15206291061697e-05
0.00025436657474537,13,5500,"68574",4,0.000138884567066302,8.61096341409296e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
7.31359853112436e-05,13,5500,"68574",7,0,0.000101649250689943
5.14469520703341e-05,13,5500,"68574",8,0,0.000110722353802182
4.46927198262833e-05,13,5500,"68574",1,0,2.2419638692717e-05
NaN,13,5500,"68574",2,0,1.94109007740026e-05
NaN,13,5500,"68574",3,0,3.51130648301696e-05
0.000185464037378684,13,5500,"68574",4,0.00010808035006411,6.19724394121911e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
7.73095724872988e-05,13,5500,"68574",7,0,0.000101867876750727
6.69122252093134e-05,13,5500,"68574",8,0,0.000111889359672812
5.88405787969573e-05,13,5500,"68574",1,0,2.50496396379347e-05
2.38797459387943e-05,13,5500,"68574",2,0,2.5612550752612e-05
3.00273260290484e-05,13,5500,"68574",3,0,3.51583438834484e-05
6.16645931452891e-05,13,5500,"68574",4,0.00015592881328694,6.66115091879646e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
0.000103445331227464,13,5500,"68574",7,0,0.000112266278534772
7.4775897162069e-05,13,5500,"68574",8,0,0.000117665934706696
NaN,13,5500,"68574",1,0,2.08874609999367e-05
NaN,13,5500,"68574",2,0,1.27798271975189e-05
6.13372815269598e-05,13,5500,"68574",3,0,2.84060285230014e-05
6.83130233868028e-05,13,5500,"68574",4,0.000109904789198326,5.57647015607213e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
9.74159471893054e-05,13,5500,"68574",7,0,0.000105154924609574
8.35396752561698e-05,13,5500,"68574",8,0,0.000116514990114423
NaN,13,5500,"68574",1,0,2.97023964148134e-05
4.27591036268215e-05,13,5500,"68574",2,0,2.0122402000214e-05
7.21813523847276e-05,13,5500,"68574",3,0,3.42541807003183e-05
0.000137310742590882,13,5500,"68574",4,9.95456801819655e-05,5.90291476566982e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
7.68303341396051e-05,13,5500,"68574",7,0,0.000103128551890891
9.52691619631045e-05,13,5500,"68574",8,0,0.000112681290759567
NaN,13,5500,"68574",1,0,3.75998002366168e-05
NaN,13,5500,"68574",2,0,5.01483596891676e-05
NaN,13,5500,"68574",3,0,4.73024196629992e-05
0.000158016367904802,13,5500,"68574",4,8.97655122840958e-05,6.60336543438356e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
7.38751903751744e-05,13,5500,"68574",7,0,0.000112494917946804
5.65364919171226e-05,13,5500,"68574",8,0,0.000114167469502034
NaN,13,5500,"68574",1,0,3.3712299635276e-05
NaN,13,5500,"68574",2,0,4.19369605680762e-05
NaN,13,5500,"68574",3,0,6.00827815155999e-05
0.000195225859556215,13,5500,"68574",4,0.000201488057050363,0.000104154475626079
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
0.000119038704547101,13,5500,"68574",7,0,0.000108242427744948
7.0603153649968e-05,13,5500,"68574",8,0,0.000111536548909824
6.39187546953942e-05,13,5500,"68574",1,0,2.4144075309864e-05
8.18061140873593e-05,13,5500,"68574",2,0,2.49230640329069e-05
0.000122620887715875,13,5500,"68574",3,0,4.06801950373629e-05
0.000135545070658592,13,5500,"68574",4,0.000222218754104154,0.000105254238598836
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
0.000170551842601151,13,5500,"68574",7,0,0.000109015556331819
0.000101469545750795,13,5500,"68574",8,0,0.000114654483645192
5.08224263381705e-05,13,5500,"68574",1,0,2.87119083526095e-05
5.73848418272e-05,13,5500,"68574",2,0,3.78957119994667e-05
7.42038346751551e-05,13,5500,"68574",3,0,4.56865829845826e-05
0.00015760855281292,13,5500,"68574",4,8.74440928462943e-05,7.15049521253966e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
0.000115369784276615,13,5500,"68574",7,0,0.000137087242233859
0.000133475193468508,13,5500,"68574",8,0,0.000128304747951365
4.78173502481141e-05,13,5500,"68574",1,0,3.23305492305848e-05
NaN,13,5500,"68574",2,0,2.87514637710831e-05
NaN,13,5500,"68574",3,0,3.22805745045984e-05
4.72994057342598e-05,13,5500,"68574",4,0.000107898469583671,4.55213001542382e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
7.67363183268685e-05,13,5500,"68574",7,0,0.000106539969180508
6.10448961030335e-05,13,5500,"68574",8,0,0.000117955045786453
2.95726020789499e-05,13,5500,"68574",1,0,2.3578911296664e-05
5.40572587298391e-05,13,5500,"68574",2,0,1.68103744150147e-05
0.000100564794658929,13,5500,"68574",3,0,3.31886938792349e-05
0.000286935146717036,13,5500,"68574",4,0.000159841171742319,8.85337017855138e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
9.19047523111312e-05,13,5500,"68574",7,0,0.000104434395119312
8.19054944625534e-05,13,5500,"68574",8,0,0.000118001404909688
9.35946282803849e-05,13,5500,"68574",1,0,3.38709617244158e-05
8.02065376724743e-05,13,5500,"68574",2,0,2.26945498206686e-05
NaN,13,5500,"68574",3,0,3.24776616095653e-05
4.76755258847117e-05,13,5500,"68574",4,0.000180906960302926,5.07432021367563e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
5.36236392485236e-05,13,5500,"68574",7,0,0.000103443415127626
0.000146819089466456,13,5500,"68574",8,0,0.000120826439477559
NaN,13,5500,"68574",1,0,1.85659516556943e-05
3.37036687494944e-05,13,5500,"68574",2,0,1.07974438168937e-05
5.49342092998606e-05,13,5500,"68574",3,0,2.93434370934655e-05
0.000127262247522051,13,5500,"68574",4,0.000109221206466871,5.55214310793219e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
0.00012302053594163,13,5500,"68574",7,0,0.000116820276956106
6.48746325223868e-05,13,5500,"68574",8,0,0.000115388959352044
1.92818626496013e-05,13,5500,"68574",1,0,1.97701227707633e-05
4.6294674894215e-05,13,5500,"68574",2,0,1.90065200379342e-05
7.85028409188134e-05,13,5500,"68574",3,0,3.61446195650147e-05
0.000206252387173509,13,5500,"68574",4,0.000144627336109487,7.16466700545332e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
6.4886925503362e-05,13,5500,"68574",7,0,0.000109562983009982
6.29478405976127e-05,13,5500,"68574",8,0,0.000112668588313258
NaN,13,5500,"68574",1,0,1.97782890978379e-05
NaN,13,5500,"68574",2,0,1.35431673114308e-05
6.93142752141997e-05,13,5500,"68574",3,0,2.80245648988087e-05
0.000182940557639904,13,5500,"68574",4,0.000139707789091822,5.42618060490055e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
6.63547565654281e-05,13,5500,"68574",7,0,0.000101728792685976
5.98260128360944e-05,13,5500,"68574",8,0,0.000111837348930013
5.83739918463977e-05,13,5500,"68574",1,0,2.07019205079042e-05
4.64637298358496e-05,13,5500,"68574",2,0,2.4354571921213e-05
0.000103745756422157,13,5500,"68574",3,0,4.86145640230307e-05
NaN,13,5500,"68574",4,0.000299276491056211,9.04418044344254e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
0.000122018505241335,13,5500,"68574",7,0,0.000120803117360301
0.000144657424023605,13,5500,"68574",8,0,0.000123640855314975
4.03547070766793e-05,13,5500,"68574",1,0,2.22345125579296e-05
NaN,13,5500,"68574",2,0,1.20441063616544e-05
4.35398891612717e-05,13,5500,"68574",3,0,3.28513472372489e-05
6.45580117604413e-05,13,5500,"68574",4,0.000122628889510144,5.23612698714129e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
0.000135730143172788,13,5500,"68574",7,0,0.000107582067452295
0.00013772150167748,13,5500,"68574",8,0,0.000119911825529585
NaN,13,5500,"68574",1,0,3.19207580707166e-05
0.000121967239357853,13,5500,"68574",2,0,2.63060544423322e-05
0.000139540803353523,13,5500,"68574",3,0,3.56804561188513e-05
0.000140320384911391,13,5500,"68574",4,0.000198824640733236,6.76779180309888e-05
NaN,13,5500,"68574",5,NaN,0
NaN,13,5500,"68574",6,NaN,0
5.97750789972659e-05,13,5500,"68574",7,0,0.000108272538267042
7.87869160094184e-05,13,5500,"68574",8,0,0.000112442211265054
6.26310910819816e-05,13,5500,"68574",1,0,3.67878882997091e-05
