PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
1.30831764801464e-05,2,5500,"41a73",8
2.5505783972857e-05,2,5500,"41a73",1
2.4943494529535e-05,2,5500,"41a73",2
2.69251950256746e-05,2,5500,"41a73",3
4.4946966313846e-05,2,5500,"41a73",4
4.41910310304993e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
3.87832593154989e-05,2,5500,"41a73",8
1.30631019124562e-05,2,5500,"41a73",1
1.58156751713572e-05,2,5500,"41a73",2
2.31175773125488e-05,2,5500,"41a73",3
5.21489022278495e-05,2,5500,"41a73",4
6.83241319454363e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
3.54046980665951e-05,2,5500,"41a73",8
1.23994883428819e-05,2,5500,"41a73",1
1.05580784709588e-05,2,5500,"41a73",2
1.14791274889329e-05,2,5500,"41a73",3
2.08309309950566e-05,2,5500,"41a73",4
3.52781500710629e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
1.38547395977409e-05,2,5500,"41a73",8
1.95681987288525e-05,2,5500,"41a73",1
2.1661128934237e-05,2,5500,"41a73",2
3.10950826443243e-05,2,5500,"41a73",3
5.31739613565177e-05,2,5500,"41a73",4
6.09021236094293e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
1.37049641158653e-05,2,5500,"41a73",8
1.79922552859518e-05,2,5500,"41a73",1
1.81510584641054e-05,2,5500,"41a73",2
2.12156682816158e-05,2,5500,"41a73",3
3.32245731419401e-05,2,5500,"41a73",4
5.02224540565904e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
1.90774469976398e-05,2,5500,"41a73",8
2.08378915777791e-05,2,5500,"41a73",1
2.3046226875401e-05,2,5500,"41a73",2
3.51935575642953e-05,2,5500,"41a73",3
5.20271493652921e-05,2,5500,"41a73",4
4.91972772372264e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
3.14324440979238e-05,2,5500,"41a73",8
2.30376346420899e-05,2,5500,"41a73",1
2.7065608414998e-05,2,5500,"41a73",2
4.09727054039727e-05,2,5500,"41a73",3
5.78626184937542e-05,2,5500,"41a73",4
4.91839112718134e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
1.21954570123099e-05,2,5500,"41a73",8
2.55849164581766e-05,2,5500,"41a73",1
3.88987461232584e-05,2,5500,"41a73",2
0.000127774529864036,2,5500,"41a73",3
0.000120997019418559,2,5500,"41a73",4
9.10739282333482e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
1.93875609188965e-05,2,5500,"41a73",8
2.62289590024427e-05,2,5500,"41a73",1
2.50421452157222e-05,2,5500,"41a73",2
3.56817568403046e-05,2,5500,"41a73",3
5.38319983888333e-05,2,5500,"41a73",4
5.7186526896331e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
1.66205395356501e-05,2,5500,"41a73",8
3.14996847232186e-05,2,5500,"41a73",1
4.97942983297246e-05,2,5500,"41a73",2
9.01314821827141e-05,2,5500,"41a73",3
0.000144179197119733,2,5500,"41a73",4
0.000149808389980934,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
3.33032644247566e-05,2,5500,"41a73",8
2.9711156906547e-05,2,5500,"41a73",1
2.6286114157018e-05,2,5500,"41a73",2
2.83511450239703e-05,2,5500,"41a73",3
4.37180679792504e-05,2,5500,"41a73",4
4.29161064042725e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
2.49124115528925e-05,2,5500,"41a73",8
1.62281273476168e-05,2,5500,"41a73",1
1.8537286934387e-05,2,5500,"41a73",2
3.23606182383231e-05,2,5500,"41a73",3
5.42150324862593e-05,2,5500,"41a73",4
4.82681685188e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
0.000143219157314259,2,5500,"41a73",8
1.71810065211893e-05,2,5500,"41a73",1
2.0281273023645e-05,2,5500,"41a73",2
3.2609550530289e-05,2,5500,"41a73",3
4.96951425442576e-05,2,5500,"41a73",4
5.23879337857107e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
2.99523315758757e-05,2,5500,"41a73",8
1.94135029143101e-05,2,5500,"41a73",1
2.62394924578531e-05,2,5500,"41a73",2
3.30067029491252e-05,2,5500,"41a73",3
5.32414021274329e-05,2,5500,"41a73",4
5.12337005348233e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
2.27792462853258e-05,2,5500,"41a73",8
2.61243355755642e-05,2,5500,"41a73",1
3.47625681134394e-05,2,5500,"41a73",2
4.4649342478234e-05,2,5500,"41a73",3
7.26655357344911e-05,2,5500,"41a73",4
6.49249061199533e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
1.89134636108275e-05,2,5500,"41a73",8
2.08215509290178e-05,2,5500,"41a73",1
1.89888444583184e-05,2,5500,"41a73",2
3.02503518929504e-05,2,5500,"41a73",3
5.57395911789392e-05,2,5500,"41a73",4
4.99218263513034e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
5.21492926142376e-05,2,5500,"41a73",8
2.00901170485763e-05,2,5500,"41a73",1
1.79942914891933e-05,2,5500,"41a73",2
2.66731433046831e-05,2,5500,"41a73",3
4.31539965301667e-05,2,5500,"41a73",4
4.54831841994397e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
2.08672105904953e-05,2,5500,"41a73",8
2.8328458368467e-05,2,5500,"41a73",1
5.30191027743025e-05,2,5500,"41a73",2
8.63359120718165e-05,2,5500,"41a73",3
0.000119024477472941,2,5500,"41a73",4
0.000107690831276095,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
3.48846574623951e-05,2,5500,"41a73",8
2.96367909244573e-05,2,5500,"41a73",1
3.51814538738654e-05,2,5500,"41a73",2
4.68913032656812e-05,2,5500,"41a73",3
6.38150825032526e-05,2,5500,"41a73",4
4.75418612260614e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
6.53623190400551e-05,2,5500,"41a73",8
2.84436061265947e-05,2,5500,"41a73",1
3.20197097092622e-05,2,5500,"41a73",2
5.12632971662821e-05,2,5500,"41a73",3
8.76300323040306e-05,2,5500,"41a73",4
0.000114414869055869,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
1.31884483025792e-05,2,5500,"41a73",8
2.38280502208147e-05,2,5500,"41a73",1
2.43727011780189e-05,2,5500,"41a73",2
3.21277386723742e-05,2,5500,"41a73",3
5.89670745628361e-05,2,5500,"41a73",4
5.24695365678084e-05,2,5500,"41a73",5
NaN,2,5500,"41a73",6
NaN,2,5500,"41a73",7
1.99975761654145e-05,2,5500,"41a73",8
7.0513695684e-05,2,6500,"41a73",1
0.000121146109727904,2,6500,"41a73",2
0.000150694817496832,2,6500,"41a73",3
0.000267676567679795,2,6500,"41a73",4
0.000200844732556646,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
6.29771776735508e-05,2,6500,"41a73",8
NaN,2,6500,"41a73",1
NaN,2,6500,"41a73",2
NaN,2,6500,"41a73",3
5.20029109611527e-05,2,6500,"41a73",4
6.07191954924285e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
2.5136227383892e-05,2,6500,"41a73",8
NaN,2,6500,"41a73",1
NaN,2,6500,"41a73",2
4.87001917478986e-05,2,6500,"41a73",3
8.27895005807534e-05,2,6500,"41a73",4
7.97085763249949e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
3.44184958814257e-05,2,6500,"41a73",8
NaN,2,6500,"41a73",1
7.19476745286192e-05,2,6500,"41a73",2
0.000107803483650741,2,6500,"41a73",3
0.000270333493039629,2,6500,"41a73",4
0.000375111500760526,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
3.7933398543769e-05,2,6500,"41a73",8
1.55740889892708e-05,2,6500,"41a73",1
5.48951358849954e-05,2,6500,"41a73",2
6.7895988232688e-05,2,6500,"41a73",3
9.94313722025937e-05,2,6500,"41a73",4
6.74293605966487e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.80821170794967e-05,2,6500,"41a73",8
NaN,2,6500,"41a73",1
4.49553201762804e-05,2,6500,"41a73",2
6.12296502563564e-05,2,6500,"41a73",3
8.71376662328462e-05,2,6500,"41a73",4
7.51027527110953e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
3.16995335201217e-05,2,6500,"41a73",8
NaN,2,6500,"41a73",1
2.27617266357727e-05,2,6500,"41a73",2
5.10348463991013e-05,2,6500,"41a73",3
6.90621849373779e-05,2,6500,"41a73",4
7.56109046174136e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
3.19962368459576e-05,2,6500,"41a73",8
3.92729664764003e-05,2,6500,"41a73",1
5.3561175021689e-05,2,6500,"41a73",2
9.17872566808695e-05,2,6500,"41a73",3
0.000123818808203294,2,6500,"41a73",4
0.000140704286323735,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
5.04499936684772e-05,2,6500,"41a73",8
1.0353965920832e-05,2,6500,"41a73",1
1.29894479533013e-05,2,6500,"41a73",2
4.2296145321257e-05,2,6500,"41a73",3
6.86497722047399e-05,2,6500,"41a73",4
6.85856040130129e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
2.83789005891602e-05,2,6500,"41a73",8
1.34241975810111e-05,2,6500,"41a73",1
3.24509440635522e-05,2,6500,"41a73",2
5.20171055401197e-05,2,6500,"41a73",3
8.31338994339509e-05,2,6500,"41a73",4
7.13123915493957e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.28169492421839e-05,2,6500,"41a73",8
3.5487704189345e-05,2,6500,"41a73",1
5.16034365162635e-05,2,6500,"41a73",2
8.22517001401825e-05,2,6500,"41a73",3
9.77125545620406e-05,2,6500,"41a73",4
0.000162018427270091,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
2.19876475225701e-05,2,6500,"41a73",8
2.30346500149123e-05,2,6500,"41a73",1
3.67310602316289e-05,2,6500,"41a73",2
3.80951868930156e-05,2,6500,"41a73",3
7.33181751453259e-05,2,6500,"41a73",4
6.06896376884095e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
2.84451078987662e-05,2,6500,"41a73",8
1.85160092613834e-05,2,6500,"41a73",1
2.96707801527217e-05,2,6500,"41a73",2
4.93300081720325e-05,2,6500,"41a73",3
8.8056135851325e-05,2,6500,"41a73",4
8.79667455411266e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
2.67001955521087e-05,2,6500,"41a73",8
3.47539016461463e-05,2,6500,"41a73",1
4.88313356818327e-05,2,6500,"41a73",2
7.01340742229054e-05,2,6500,"41a73",3
0.000124856260024735,2,6500,"41a73",4
0.000141000919652638,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
6.26271718356307e-05,2,6500,"41a73",8
2.55756039177667e-05,2,6500,"41a73",1
2.66952418784839e-05,2,6500,"41a73",2
2.54317082279355e-05,2,6500,"41a73",3
5.20218402400974e-05,2,6500,"41a73",4
6.36794545145037e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
2.49884046361012e-05,2,6500,"41a73",8
2.22790371646626e-05,2,6500,"41a73",1
2.88701528274938e-05,2,6500,"41a73",2
4.1088834353803e-05,2,6500,"41a73",3
7.12529815934363e-05,2,6500,"41a73",4
7.46143192785858e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.24115285876887e-05,2,6500,"41a73",8
5.43545191589755e-05,2,6500,"41a73",1
5.71167150966585e-05,2,6500,"41a73",2
6.18875648268433e-05,2,6500,"41a73",3
0.00018701580547858,2,6500,"41a73",4
0.000103100285463227,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
3.88326196316267e-05,2,6500,"41a73",8
3.00208590623203e-05,2,6500,"41a73",1
4.01215028284595e-05,2,6500,"41a73",2
5.6228829114394e-05,2,6500,"41a73",3
8.47352161492077e-05,2,6500,"41a73",4
8.23671582731106e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.29098517977476e-05,2,6500,"41a73",8
2.11343469567917e-05,2,6500,"41a73",1
2.66778275680371e-05,2,6500,"41a73",2
4.42759532984932e-05,2,6500,"41a73",3
7.72456366440374e-05,2,6500,"41a73",4
6.95968498986104e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.87832593901598e-05,2,6500,"41a73",8
6.73107568253895e-05,2,6500,"41a73",1
7.41953844301957e-05,2,6500,"41a73",2
0.000125064290734486,2,6500,"41a73",3
0.000207846246013906,2,6500,"41a73",4
0.000281607919813359,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
6.4767608472098e-05,2,6500,"41a73",8
3.93708327568845e-05,2,6500,"41a73",1
4.18888881558987e-05,2,6500,"41a73",2
5.67008012269114e-05,2,6500,"41a73",3
8.14447103698617e-05,2,6500,"41a73",4
7.47823221211416e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.0467032864521e-05,2,6500,"41a73",8
3.57894055443831e-05,2,6500,"41a73",1
3.61368778763923e-05,2,6500,"41a73",2
4.73468507925646e-05,2,6500,"41a73",3
7.42857874220729e-05,2,6500,"41a73",4
7.88115581651713e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.60382167563685e-05,2,6500,"41a73",8
3.94258031977839e-05,2,6500,"41a73",1
4.39577521117503e-05,2,6500,"41a73",2
5.59628506691897e-05,2,6500,"41a73",3
7.28146100733289e-05,2,6500,"41a73",4
6.85557589367142e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.94119362267268e-05,2,6500,"41a73",8
5.40288164455818e-05,2,6500,"41a73",1
6.97573772783199e-05,2,6500,"41a73",2
0.000111786283865168,2,6500,"41a73",3
0.000189607513310667,2,6500,"41a73",4
0.000227014992845555,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
2.34331897028317e-05,2,6500,"41a73",8
3.00011335513628e-05,2,6500,"41a73",1
3.70497707629697e-05,2,6500,"41a73",2
5.95232154627385e-05,2,6500,"41a73",3
8.72527086755469e-05,2,6500,"41a73",4
9.07220378236783e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.14225377731365e-05,2,6500,"41a73",8
1.90932903023514e-05,2,6500,"41a73",1
2.73023867376549e-05,2,6500,"41a73",2
3.95997046963355e-05,2,6500,"41a73",3
7.27650152671632e-05,2,6500,"41a73",4
7.94737766105016e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.23806405265862e-05,2,6500,"41a73",8
3.28695081532567e-05,2,6500,"41a73",1
3.96318866576044e-05,2,6500,"41a73",2
5.4496050248395e-05,2,6500,"41a73",3
8.48595316052502e-05,2,6500,"41a73",4
7.90117076675492e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.40262112211349e-05,2,6500,"41a73",8
6.00446237782559e-05,2,6500,"41a73",1
6.14366663609832e-05,2,6500,"41a73",2
0.000115987572833747,2,6500,"41a73",3
0.000205845478868746,2,6500,"41a73",4
0.000242821786189507,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
3.0821691327291e-05,2,6500,"41a73",8
3.1057650534729e-05,2,6500,"41a73",1
3.2463520882943e-05,2,6500,"41a73",2
4.79450967491067e-05,2,6500,"41a73",3
7.76702029955161e-05,2,6500,"41a73",4
7.73575239257415e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.55862495025206e-05,2,6500,"41a73",8
1.31885589068557e-05,2,6500,"41a73",1
1.75821152545326e-05,2,6500,"41a73",2
3.1300269712431e-05,2,6500,"41a73",3
6.49313407781093e-05,2,6500,"41a73",4
6.98091848383049e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.29709045898941e-05,2,6500,"41a73",8
2.28814424423482e-05,2,6500,"41a73",1
3.07022232123177e-05,2,6500,"41a73",2
4.5219674360773e-05,2,6500,"41a73",3
0.000106287298011139,2,6500,"41a73",4
NaN,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.57348284382657e-05,2,6500,"41a73",8
2.18517409323693e-05,2,6500,"41a73",1
4.61986576986385e-05,2,6500,"41a73",2
7.38035500645806e-05,2,6500,"41a73",3
0.000184532149698891,2,6500,"41a73",4
0.000330290889017755,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
2.32465758762907e-05,2,6500,"41a73",8
1.79671160638532e-05,2,6500,"41a73",1
2.06121620371232e-05,2,6500,"41a73",2
3.50373534461211e-05,2,6500,"41a73",3
7.04268504293258e-05,2,6500,"41a73",4
7.76384134369959e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.30279689391201e-05,2,6500,"41a73",8
6.9450933194499e-05,2,6500,"41a73",1
8.08061389717124e-05,2,6500,"41a73",2
0.00012243903616453,2,6500,"41a73",3
0.000209535784379237,2,6500,"41a73",4
0.000341364285015502,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
5.20614257122975e-05,2,6500,"41a73",8
1.64525964464632e-05,2,6500,"41a73",1
1.82800688016497e-05,2,6500,"41a73",2
2.93120864481987e-05,2,6500,"41a73",3
6.3556040934001e-05,2,6500,"41a73",4
6.75893506326584e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.34036992475619e-05,2,6500,"41a73",8
4.57009249273328e-05,2,6500,"41a73",1
5.8217288465894e-05,2,6500,"41a73",2
8.01665820984345e-05,2,6500,"41a73",3
0.00012353059047055,2,6500,"41a73",4
8.05074049271172e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
2.74517649433038e-05,2,6500,"41a73",8
1.58820458944615e-05,2,6500,"41a73",1
1.98276587768668e-05,2,6500,"41a73",2
5.36057808288238e-05,2,6500,"41a73",3
6.95725363216937e-05,2,6500,"41a73",4
9.58648286379107e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
2.01838285321041e-05,2,6500,"41a73",8
5.19574364795398e-05,2,6500,"41a73",1
7.36015536198773e-05,2,6500,"41a73",2
9.52863922720121e-05,2,6500,"41a73",3
0.000173096739989144,2,6500,"41a73",4
0.000151595611741259,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
6.34157019333469e-05,2,6500,"41a73",8
2.31594404909719e-05,2,6500,"41a73",1
2.27166063784632e-05,2,6500,"41a73",2
4.28008046589468e-05,2,6500,"41a73",3
7.75627027758162e-05,2,6500,"41a73",4
6.81610511230521e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.62883782950649e-05,2,6500,"41a73",8
1.62610927711559e-05,2,6500,"41a73",1
2.01016649579435e-05,2,6500,"41a73",2
3.63431904059429e-05,2,6500,"41a73",3
6.43287647964993e-05,2,6500,"41a73",4
6.90959284980377e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
2.38794255639979e-05,2,6500,"41a73",8
3.24336062611044e-05,2,6500,"41a73",1
6.65528374692713e-05,2,6500,"41a73",2
4.54130475960249e-05,2,6500,"41a73",3
0.000109559795236607,2,6500,"41a73",4
0.000155368721890625,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
4.2287188648187e-05,2,6500,"41a73",8
3.55721953925245e-05,2,6500,"41a73",1
3.98307361038121e-05,2,6500,"41a73",2
5.81400057014081e-05,2,6500,"41a73",3
8.49822226731054e-05,2,6500,"41a73",4
6.85795367665092e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.04985022395576e-05,2,6500,"41a73",8
2.56795139085023e-05,2,6500,"41a73",1
4.09663228848659e-05,2,6500,"41a73",2
7.88626847812921e-05,2,6500,"41a73",3
0.000127454975190164,2,6500,"41a73",4
0.000146262069973822,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
6.87624867170432e-06,2,6500,"41a73",8
2.09626484249458e-05,2,6500,"41a73",1
2.46085856584985e-05,2,6500,"41a73",2
4.49112259281219e-05,2,6500,"41a73",3
7.57183865840817e-05,2,6500,"41a73",4
7.67645924879539e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.50733869600182e-05,2,6500,"41a73",8
3.22315601441124e-05,2,6500,"41a73",1
3.28001485691795e-05,2,6500,"41a73",2
4.32479102557223e-05,2,6500,"41a73",3
6.8701241165983e-05,2,6500,"41a73",4
7.09627465808019e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
0.000101639282990205,2,6500,"41a73",8
2.78331488234393e-05,2,6500,"41a73",1
3.64539830658546e-05,2,6500,"41a73",2
5.2407379476133e-05,2,6500,"41a73",3
7.9926155789694e-05,2,6500,"41a73",4
9.53843749636165e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.74546791214333e-05,2,6500,"41a73",8
9.28905528710892e-05,2,6500,"41a73",1
0.000103402515806716,2,6500,"41a73",2
0.000139549953285985,2,6500,"41a73",3
0.000198646413506915,2,6500,"41a73",4
0.000251586595217336,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
3.355856113982e-05,2,6500,"41a73",8
5.91094120972994e-05,2,6500,"41a73",1
4.78160829172758e-05,2,6500,"41a73",2
6.58349214338976e-05,2,6500,"41a73",3
8.81775527924381e-05,2,6500,"41a73",4
8.23569450482252e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
2.34554006068987e-05,2,6500,"41a73",8
0.00011918960114868,2,6500,"41a73",1
0.000127416411541655,2,6500,"41a73",2
0.000169083847806729,2,6500,"41a73",3
0.000192571947701286,2,6500,"41a73",4
0.000314583044591052,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
3.59881961763802e-05,2,6500,"41a73",8
2.35261703135438e-05,2,6500,"41a73",1
2.98666605508043e-05,2,6500,"41a73",2
4.48590903494594e-05,2,6500,"41a73",3
7.88107222280771e-05,2,6500,"41a73",4
7.7370332121645e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.63278994705976e-05,2,6500,"41a73",8
6.92658262492667e-05,2,6500,"41a73",1
9.54374306238355e-05,2,6500,"41a73",2
0.000148811581727144,2,6500,"41a73",3
0.000272725914551804,2,6500,"41a73",4
NaN,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
8.78055173468591e-05,2,6500,"41a73",8
1.37019930430716e-05,2,6500,"41a73",1
1.78920224419844e-05,2,6500,"41a73",2
3.11161184892624e-05,2,6500,"41a73",3
6.31159587124179e-05,2,6500,"41a73",4
7.37563781529483e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
0.00014060114417787,2,6500,"41a73",8
1.89216500160637e-05,2,6500,"41a73",1
2.49415016868124e-05,2,6500,"41a73",2
3.96148025915787e-05,2,6500,"41a73",3
7.04525765793083e-05,2,6500,"41a73",4
6.77026685613186e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
5.67345544164333e-05,2,6500,"41a73",8
4.83347591958341e-05,2,6500,"41a73",1
7.58570948688625e-05,2,6500,"41a73",2
0.000103614259058757,2,6500,"41a73",3
0.000186446993614444,2,6500,"41a73",4
0.000356935144347906,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
2.17926026182972e-05,2,6500,"41a73",8
1.21502335661926e-05,2,6500,"41a73",1
1.76436365270607e-05,2,6500,"41a73",2
2.78760762353301e-05,2,6500,"41a73",3
5.8589548326453e-05,2,6500,"41a73",4
6.50571823373586e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
5.60117177349792e-05,2,6500,"41a73",8
2.38324687646415e-05,2,6500,"41a73",1
2.72869223095757e-05,2,6500,"41a73",2
4.80458389994588e-05,2,6500,"41a73",3
8.76054591736836e-05,2,6500,"41a73",4
0.00010585363813887,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
2.16053538226298e-05,2,6500,"41a73",8
3.14596801920074e-05,2,6500,"41a73",1
5.49480713194201e-05,2,6500,"41a73",2
5.79643280025114e-05,2,6500,"41a73",3
8.1184466319693e-05,2,6500,"41a73",4
7.16624386877012e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
2.53186464140494e-05,2,6500,"41a73",8
2.54628520651293e-05,2,6500,"41a73",1
5.65735815080783e-05,2,6500,"41a73",2
7.95922581769097e-05,2,6500,"41a73",3
0.0001019571754624,2,6500,"41a73",4
8.52704772069683e-05,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
1.22581104837115e-05,2,6500,"41a73",8
5.9284241279851e-05,2,6500,"41a73",1
7.04971132740145e-05,2,6500,"41a73",2
0.000130168059706734,2,6500,"41a73",3
0.00026861831361113,2,6500,"41a73",4
0.00034771433071035,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
6.09195186989493e-05,2,6500,"41a73",8
2.58164534777703e-05,2,6500,"41a73",1
3.2401139277676e-05,2,6500,"41a73",2
5.0319614533137e-05,2,6500,"41a73",3
9.63199239295076e-05,2,6500,"41a73",4
0.000113179432339932,2,6500,"41a73",5
NaN,2,6500,"41a73",6
NaN,2,6500,"41a73",7
4.42912956488275e-05,2,6500,"41a73",8
1.3434687977314e-05,2,7500,"41a73",1
2.10574409695189e-05,2,7500,"41a73",2
5.53053747656557e-05,2,7500,"41a73",3
6.75498852017819e-05,2,7500,"41a73",4
7.73404778805011e-05,2,7500,"41a73",5
NaN,2,7500,"41a73",6
NaN,2,7500,"41a73",7
1.54760367367056e-06,2,7500,"41a73",8
NaN,2,7500,"41a73",1
NaN,2,7500,"41a73",2
NaN,2,7500,"41a73",3
6.96953520838745e-05,2,7500,"41a73",4
0.000190897175538008,2,7500,"41a73",5
NaN,2,7500,"41a73",6
NaN,2,7500,"41a73",7
7.92832943143112e-05,2,7500,"41a73",8
NaN,2,7500,"41a73",1
NaN,2,7500,"41a73",2
