PPvec,blockVec,stimLevelVec,sidVec,chanVec
0.000226120785544986,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000161733274975722,4,2000,"3d413",7
0.000144470772869184,4,2000,"3d413",8
6.79241042574195e-05,4,2000,"3d413",1
8.02258266659097e-05,4,2000,"3d413",2
0.000144591610716826,4,2000,"3d413",3
0.000137301154532189,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
9.3909875213749e-05,4,2000,"3d413",7
5.67103720395521e-05,4,2000,"3d413",8
0.000366297680022814,4,2000,"3d413",1
6.7531550504629e-05,4,2000,"3d413",2
6.5857302375824e-05,4,2000,"3d413",3
9.00187333189613e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000201558755194955,4,2000,"3d413",7
9.11481313928948e-05,4,2000,"3d413",8
0.00010751497663024,4,2000,"3d413",1
8.78612371625932e-05,4,2000,"3d413",2
0.000118788838910232,4,2000,"3d413",3
0.000123418567829741,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
5.47468221370691e-05,4,2000,"3d413",7
0.00017004878776086,4,2000,"3d413",8
7.12576916935543e-05,4,2000,"3d413",1
4.28775602892942e-05,4,2000,"3d413",2
4.69804869236948e-05,4,2000,"3d413",3
7.37532799624972e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
9.84072447966773e-05,4,2000,"3d413",7
6.89728550032034e-05,4,2000,"3d413",8
8.82042057916059e-05,4,2000,"3d413",1
9.94171810388541e-05,4,2000,"3d413",2
0.000101683051212938,4,2000,"3d413",3
0.000109583511185715,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
4.93858399901319e-05,4,2000,"3d413",7
4.13864518339292e-05,4,2000,"3d413",8
1.93710039402165e-05,4,2000,"3d413",1
3.07328091478065e-05,4,2000,"3d413",2
1.73477448990335e-05,4,2000,"3d413",3
6.90871534616711e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
7.53561278097783e-05,4,2000,"3d413",7
0.000185884363341897,4,2000,"3d413",8
4.82781355772488e-05,4,2000,"3d413",1
4.922738059751e-05,4,2000,"3d413",2
7.08573715691079e-05,4,2000,"3d413",3
0.000117802074213058,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.00010358444538127,4,2000,"3d413",7
7.02727639732121e-05,4,2000,"3d413",8
4.1250036104178e-05,4,2000,"3d413",1
4.17170001691539e-05,4,2000,"3d413",2
4.9893194045666e-05,4,2000,"3d413",3
0.000141605198611457,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
9.45123529848282e-05,4,2000,"3d413",7
5.10453297765429e-05,4,2000,"3d413",8
4.33714861411519e-05,4,2000,"3d413",1
4.28353295930913e-05,4,2000,"3d413",2
3.41602310032609e-05,4,2000,"3d413",3
6.5360230052189e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000146880063649573,4,2000,"3d413",7
5.69963102180866e-05,4,2000,"3d413",8
0.000110052848410228,4,2000,"3d413",1
3.42671691826145e-05,4,2000,"3d413",2
4.89216576265293e-05,4,2000,"3d413",3
0.000149509427624904,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
6.23544929296709e-05,4,2000,"3d413",7
5.57606960257403e-05,4,2000,"3d413",8
4.42996673442809e-05,4,2000,"3d413",1
3.27152685128651e-05,4,2000,"3d413",2
2.9526796976452e-05,4,2000,"3d413",3
9.61875099816e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000136120814809277,4,2000,"3d413",7
9.45401460924395e-05,4,2000,"3d413",8
5.45939926197968e-05,4,2000,"3d413",1
0.000107264030937252,4,2000,"3d413",2
0.000121135804476039,4,2000,"3d413",3
0.000148160542170076,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000137908494422634,4,2000,"3d413",7
6.64219573180894e-05,4,2000,"3d413",8
6.51866259505749e-05,4,2000,"3d413",1
3.52961436097022e-05,4,2000,"3d413",2
6.95454540419364e-05,4,2000,"3d413",3
0.00012308609248619,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
9.94704096594449e-05,4,2000,"3d413",7
9.66755514302373e-05,4,2000,"3d413",8
3.51180067795484e-05,4,2000,"3d413",1
5.24047171696033e-05,4,2000,"3d413",2
5.67517855996572e-05,4,2000,"3d413",3
7.27595717005229e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
9.25280346428315e-05,4,2000,"3d413",7
2.7062442221752e-05,4,2000,"3d413",8
4.48486220619172e-05,4,2000,"3d413",1
4.43303050856102e-05,4,2000,"3d413",2
3.34368078600178e-05,4,2000,"3d413",3
6.12344203934514e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
4.53258438800972e-05,4,2000,"3d413",7
3.98020897278077e-05,4,2000,"3d413",8
6.55349622858786e-05,4,2000,"3d413",1
4.74439398069127e-05,4,2000,"3d413",2
4.42547698626666e-05,4,2000,"3d413",3
6.00246917132814e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000139727049799083,4,2000,"3d413",7
7.02845395566108e-05,4,2000,"3d413",8
4.52992597415722e-05,4,2000,"3d413",1
5.47269435491629e-05,4,2000,"3d413",2
3.81461152205708e-05,4,2000,"3d413",3
4.51283522580636e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
7.35208198265106e-05,4,2000,"3d413",7
7.30892472172612e-05,4,2000,"3d413",8
3.93171051999628e-05,4,2000,"3d413",1
3.59725490931711e-05,4,2000,"3d413",2
4.26868905516288e-05,4,2000,"3d413",3
6.78431772095275e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
8.31374003230993e-05,4,2000,"3d413",7
5.57313050231876e-05,4,2000,"3d413",8
4.28492750964377e-05,4,2000,"3d413",1
3.87849440517244e-05,4,2000,"3d413",2
4.53177359465699e-05,4,2000,"3d413",3
5.52184831093445e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000186566103779247,4,2000,"3d413",7
0.000126081566513014,4,2000,"3d413",8
4.50852333735517e-05,4,2000,"3d413",1
8.09046957273793e-05,4,2000,"3d413",2
4.67806283611696e-05,4,2000,"3d413",3
5.02515752934152e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.00014892155438732,4,2000,"3d413",7
2.07369333566124e-05,4,2000,"3d413",8
0.000411931097030105,4,2000,"3d413",1
0.000405236315709898,4,2000,"3d413",2
0.000407970883957311,4,2000,"3d413",3
0.000378733868077055,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000214757796625565,4,2000,"3d413",7
0.000434589632597246,4,2000,"3d413",8
2.10591367317835e-05,4,2000,"3d413",1
6.66578636254799e-05,4,2000,"3d413",2
0.000113602139358412,4,2000,"3d413",3
0.000106283080224084,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
3.21426744187576e-05,4,2000,"3d413",7
7.54406776676099e-06,4,2000,"3d413",8
3.17522756055224e-05,4,2000,"3d413",1
3.58517097771364e-05,4,2000,"3d413",2
4.49042511974755e-05,4,2000,"3d413",3
5.91426340630285e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000225430399066919,4,2000,"3d413",7
8.77095131003038e-05,4,2000,"3d413",8
1.45375953935792e-05,4,2000,"3d413",1
4.75350480489991e-05,4,2000,"3d413",2
2.74081698472494e-05,4,2000,"3d413",3
5.21751914608611e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
5.18844026391377e-05,4,2000,"3d413",7
7.21238048490946e-05,4,2000,"3d413",8
4.32336933445375e-05,4,2000,"3d413",1
4.36327667656518e-05,4,2000,"3d413",2
4.77731890960087e-05,4,2000,"3d413",3
9.16796693782774e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
8.1752817749502e-05,4,2000,"3d413",7
6.1377417696387e-05,4,2000,"3d413",8
7.90492894891302e-05,4,2000,"3d413",1
8.76558830192824e-05,4,2000,"3d413",2
0.000102225291962778,4,2000,"3d413",3
0.0001477218746245,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000272241888793916,4,2000,"3d413",7
4.9502806086498e-05,4,2000,"3d413",8
6.93607763903011e-05,4,2000,"3d413",1
2.66427372955443e-05,4,2000,"3d413",2
7.35272229135679e-05,4,2000,"3d413",3
8.76212432075829e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
6.08595232260951e-05,4,2000,"3d413",7
0.000100510354278448,4,2000,"3d413",8
3.96356567251665e-05,4,2000,"3d413",1
6.97264716247333e-05,4,2000,"3d413",2
6.09961942442502e-05,4,2000,"3d413",3
4.45226276436283e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000205512574776616,4,2000,"3d413",7
9.20569882669509e-05,4,2000,"3d413",8
7.90298948225416e-05,4,2000,"3d413",1
0.000124271875205297,4,2000,"3d413",2
8.71988166288513e-05,4,2000,"3d413",3
7.74570639578866e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
4.42929092792237e-05,4,2000,"3d413",7
3.65671367322729e-05,4,2000,"3d413",8
3.99862767009297e-05,4,2000,"3d413",1
4.56554612407832e-05,4,2000,"3d413",2
9.80512427469261e-05,4,2000,"3d413",3
0.000106849497049222,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000103979005740273,4,2000,"3d413",7
3.37667239284327e-05,4,2000,"3d413",8
1.71673775337176e-05,4,2000,"3d413",1
2.42034930501168e-05,4,2000,"3d413",2
1.37450153776291e-05,4,2000,"3d413",3
0.000138025494595303,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000106739559850562,4,2000,"3d413",7
5.27137788601893e-05,4,2000,"3d413",8
6.1433722694613e-05,4,2000,"3d413",1
5.2494223283765e-05,4,2000,"3d413",2
4.14092832052261e-05,4,2000,"3d413",3
6.82715072326887e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000181598191889632,4,2000,"3d413",7
4.75590125171239e-05,4,2000,"3d413",8
0.000110680899836498,4,2000,"3d413",1
0.000122947315148653,4,2000,"3d413",2
0.000121780152979826,4,2000,"3d413",3
0.000119724066274001,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000171132058441872,4,2000,"3d413",7
0.00012885946408659,4,2000,"3d413",8
0.000179453501003919,4,2000,"3d413",1
0.000223636080815215,4,2000,"3d413",2
0.000266639708950205,4,2000,"3d413",3
0.00027445093195495,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000274361377790986,4,2000,"3d413",7
0.000172343760723454,4,2000,"3d413",8
0.000106873872968739,4,2000,"3d413",1
4.52840077976453e-05,4,2000,"3d413",2
9.20789627895313e-05,4,2000,"3d413",3
0.000110632651082801,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000107251430224918,4,2000,"3d413",7
0.000107453932923268,4,2000,"3d413",8
9.35057642058818e-05,4,2000,"3d413",1
5.4565608839316e-05,4,2000,"3d413",2
8.55999214833492e-05,4,2000,"3d413",3
8.07432001643244e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000237874354885233,4,2000,"3d413",7
0.000183319491102034,4,2000,"3d413",8
5.08394891892582e-05,4,2000,"3d413",1
5.03026629313023e-05,4,2000,"3d413",2
5.14144115297359e-05,4,2000,"3d413",3
0.000117619280579781,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
5.77565534964889e-05,4,2000,"3d413",7
0.000103004043466786,4,2000,"3d413",8
7.29338686986669e-05,4,2000,"3d413",1
3.988379886311e-05,4,2000,"3d413",2
4.83195844492853e-05,4,2000,"3d413",3
7.03987674774736e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
4.07771113270356e-05,4,2000,"3d413",7
1.94977129427853e-05,4,2000,"3d413",8
3.70207637992284e-05,4,2000,"3d413",1
4.39974271453236e-05,4,2000,"3d413",2
5.79847771023542e-05,4,2000,"3d413",3
7.67269890608385e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
1.74454734020952e-05,4,2000,"3d413",7
2.94797493270682e-05,4,2000,"3d413",8
0.000155009907839278,4,3000,"3d413",1
0.000134041526270387,4,3000,"3d413",2
0.000159698852649277,4,3000,"3d413",3
0.000191723995316274,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000178152794762232,4,3000,"3d413",7
0.000117449275594375,4,3000,"3d413",8
NaN,4,3000,"3d413",1
NaN,4,3000,"3d413",2
NaN,4,3000,"3d413",3
0.000199396575965907,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000120254190881205,4,3000,"3d413",7
8.53053806190229e-05,4,3000,"3d413",8
NaN,4,3000,"3d413",1
NaN,4,3000,"3d413",2
0.000100192971696263,4,3000,"3d413",3
0.000190115919886516,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000240554844945742,4,3000,"3d413",7
0.000135192987920843,4,3000,"3d413",8
5.64477958268735e-05,4,3000,"3d413",1
4.89058633507569e-05,4,3000,"3d413",2
0.000125649573375333,4,3000,"3d413",3
0.000244807836706913,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000105076618918348,4,3000,"3d413",7
6.62630395295061e-05,4,3000,"3d413",8
NaN,4,3000,"3d413",1
4.71673234014774e-05,4,3000,"3d413",2
0.000105524125534542,4,3000,"3d413",3
0.000186579827616886,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000126724451204805,4,3000,"3d413",7
6.08483879478448e-05,4,3000,"3d413",8
NaN,4,3000,"3d413",1
4.9318311099082e-05,4,3000,"3d413",2
7.8796083471674e-05,4,3000,"3d413",3
0.000204329599272454,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.00013420874151534,4,3000,"3d413",7
8.50618062424246e-05,4,3000,"3d413",8
2.74325509700273e-05,4,3000,"3d413",1
5.16859222138575e-05,4,3000,"3d413",2
0.000255664133588256,4,3000,"3d413",3
0.000301897351634347,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000213591927786229,4,3000,"3d413",7
4.92098653533063e-05,4,3000,"3d413",8
5.13496639796949e-05,4,3000,"3d413",1
5.68014507880136e-05,4,3000,"3d413",2
0.000118376103542456,4,3000,"3d413",3
0.000230138776577372,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.0001459594255592,4,3000,"3d413",7
7.02900416412724e-05,4,3000,"3d413",8
4.34924648150721e-05,4,3000,"3d413",1
0.00010018758376292,4,3000,"3d413",2
0.00011207039362555,4,3000,"3d413",3
0.000204221378800492,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000122946807554548,4,3000,"3d413",7
9.0033771194798e-05,4,3000,"3d413",8
6.66074400648992e-05,4,3000,"3d413",1
6.73876551948047e-05,4,3000,"3d413",2
0.00011629829049055,4,3000,"3d413",3
0.000205801569291984,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000165072681700371,4,3000,"3d413",7
4.7511106043965e-05,4,3000,"3d413",8
6.31494522508879e-05,4,3000,"3d413",1
5.44940730795544e-05,4,3000,"3d413",2
0.000131477598077177,4,3000,"3d413",3
0.000214933024623834,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000115951129794887,4,3000,"3d413",7
8.57851319775742e-05,4,3000,"3d413",8
9.89285774287792e-05,4,3000,"3d413",1
0.000113665955647441,4,3000,"3d413",2
0.000151946163612215,4,3000,"3d413",3
0.000299309754389991,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000213314719546663,4,3000,"3d413",7
0.000274404322180124,4,3000,"3d413",8
6.91349373989406e-05,4,3000,"3d413",1
6.57963711744014e-05,4,3000,"3d413",2
9.4735927082336e-05,4,3000,"3d413",3
0.00016057093891345,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
7.33221338590141e-05,4,3000,"3d413",7
7.87835208075875e-05,4,3000,"3d413",8
4.6538876446027e-05,4,3000,"3d413",1
4.59076385419936e-05,4,3000,"3d413",2
8.13204071908537e-05,4,3000,"3d413",3
0.000139901444686522,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000133194618889038,4,3000,"3d413",7
0.000132867960551792,4,3000,"3d413",8
2.23474567375417e-05,4,3000,"3d413",1
3.94910421432199e-05,4,3000,"3d413",2
0.000116124341079668,4,3000,"3d413",3
0.000187318578633102,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000184377392780383,4,3000,"3d413",7
0.000179563746832887,4,3000,"3d413",8
3.03377344054926e-05,4,3000,"3d413",1
6.78186054432022e-05,4,3000,"3d413",2
0.000172046469259401,4,3000,"3d413",3
0.000248660771268902,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000252788010869381,4,3000,"3d413",7
5.02254070192998e-05,4,3000,"3d413",8
4.55786523524747e-05,4,3000,"3d413",1
5.7664318927387e-05,4,3000,"3d413",2
0.000100509834048376,4,3000,"3d413",3
0.000179207494969526,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000275525359773881,4,3000,"3d413",7
0.000252420775948889,4,3000,"3d413",8
4.46824280921427e-05,4,3000,"3d413",1
5.85533742908269e-05,4,3000,"3d413",2
7.11272588785443e-05,4,3000,"3d413",3
0.000111290737960078,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000162943072192433,4,3000,"3d413",7
9.49256198561672e-05,4,3000,"3d413",8
5.25134248028189e-05,4,3000,"3d413",1
6.74122806599345e-05,4,3000,"3d413",2
8.99886562518934e-05,4,3000,"3d413",3
0.000168726168847912,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000100801173838298,4,3000,"3d413",7
0.000176665720608499,4,3000,"3d413",8
4.38485399875168e-05,4,3000,"3d413",1
5.42821052237543e-05,4,3000,"3d413",2
0.000142640718891608,4,3000,"3d413",3
0.000192825189130327,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
7.43153552679804e-05,4,3000,"3d413",7
7.86966769091396e-05,4,3000,"3d413",8
3.08559546273661e-05,4,3000,"3d413",1
8.02472826108624e-05,4,3000,"3d413",2
0.000111310418810485,4,3000,"3d413",3
0.000211844786391651,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.00016834647266821,4,3000,"3d413",7
0.000129555488159003,4,3000,"3d413",8
6.44031218590934e-05,4,3000,"3d413",1
7.14005507189578e-05,4,3000,"3d413",2
8.90729314722298e-05,4,3000,"3d413",3
0.00016557651431657,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
9.35068346805938e-05,4,3000,"3d413",7
4.69383260630113e-05,4,3000,"3d413",8
0.000103527107871581,4,3000,"3d413",1
6.48774006336354e-05,4,3000,"3d413",2
9.47278709978289e-05,4,3000,"3d413",3
0.000157747962339346,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
3.0967810094718e-05,4,3000,"3d413",7
2.268663961074e-05,4,3000,"3d413",8
5.53826065771161e-05,4,3000,"3d413",1
9.01773431289208e-05,4,3000,"3d413",2
0.000131901654258789,4,3000,"3d413",3
0.000217801653438452,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000153384885029721,4,3000,"3d413",7
0.00012835800646351,4,3000,"3d413",8
3.53379178340081e-05,4,3000,"3d413",1
4.50281477510597e-05,4,3000,"3d413",2
7.47668471669849e-05,4,3000,"3d413",3
0.000144966927921462,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
7.79083785197767e-05,4,3000,"3d413",7
0.000180696767480632,4,3000,"3d413",8
5.58369771846409e-05,4,3000,"3d413",1
7.27617406943643e-05,4,3000,"3d413",2
0.000122338582089235,4,3000,"3d413",3
0.000175752682153365,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
6.34085470866172e-05,4,3000,"3d413",7
0.00013006174847404,4,3000,"3d413",8
3.13446946460265e-05,4,3000,"3d413",1
6.64674417623837e-05,4,3000,"3d413",2
0.000103293622926262,4,3000,"3d413",3
0.000180218921377985,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
8.49517690318004e-05,4,3000,"3d413",7
6.32626944203517e-05,4,3000,"3d413",8
4.92447999418708e-05,4,3000,"3d413",1
9.23808463000928e-05,4,3000,"3d413",2
0.000106853525615763,4,3000,"3d413",3
0.000198426471867867,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000116648980033511,4,3000,"3d413",7
6.33660948308662e-05,4,3000,"3d413",8
2.00706370321843e-05,4,3000,"3d413",1
4.01247328541891e-05,4,3000,"3d413",2
6.91361597545403e-05,4,3000,"3d413",3
0.000156682970494682,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000190317111420474,4,3000,"3d413",7
0.000120250979600302,4,3000,"3d413",8
4.04905438956916e-05,4,3000,"3d413",1
5.7579226299948e-05,4,3000,"3d413",2
9.47235474272748e-05,4,3000,"3d413",3
0.000178830095610826,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000204514522341573,4,3000,"3d413",7
8.54823651740756e-05,4,3000,"3d413",8
2.66122321412647e-05,4,3000,"3d413",1
6.44795333078339e-05,4,3000,"3d413",2
0.000150998558326875,4,3000,"3d413",3
0.000176423929271162,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000133887182165506,4,3000,"3d413",7
0.000100373557544018,4,3000,"3d413",8
5.83081051061387e-05,4,3000,"3d413",1
6.4249358884896e-05,4,3000,"3d413",2
0.000102131662844483,4,3000,"3d413",3
0.000175227848832011,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000127205893232163,4,3000,"3d413",7
9.16009335069787e-05,4,3000,"3d413",8
3.56643134156306e-05,4,3000,"3d413",1
9.70314823253968e-05,4,3000,"3d413",2
0.00010509292766927,4,3000,"3d413",3
0.000212272931018378,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000109519058927471,4,3000,"3d413",7
6.28396654960161e-05,4,3000,"3d413",8
0.00011736320957329,4,3000,"3d413",1
8.07551405936301e-05,4,3000,"3d413",2
9.53426951876866e-05,4,3000,"3d413",3
0.000164680685609776,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000130391597595868,4,3000,"3d413",7
0.000110691814198881,4,3000,"3d413",8
6.83127515764405e-05,4,3000,"3d413",1
7.12355277145567e-05,4,3000,"3d413",2
0.000119737767255355,4,3000,"3d413",3
0.000190312387313848,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000162733627572312,4,3000,"3d413",7
0.000126302320628491,4,3000,"3d413",8
5.4438123292743e-05,4,3000,"3d413",1
4.63449076180901e-05,4,3000,"3d413",2
7.76613388929954e-05,4,3000,"3d413",3
0.00017577068490711,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
8.73465001132528e-05,4,3000,"3d413",7
7.8955722935613e-05,4,3000,"3d413",8
4.04388466782026e-05,4,3000,"3d413",1
5.50065206478549e-05,4,3000,"3d413",2
9.46512260446596e-05,4,3000,"3d413",3
0.000190553866934838,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000137653481349118,4,3000,"3d413",7
0.000192522071989585,4,3000,"3d413",8
4.5755254490103e-05,4,3000,"3d413",1
9.56214155910406e-05,4,3000,"3d413",2
0.000122654464653683,4,3000,"3d413",3
0.000204082165530673,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000162602944096605,4,3000,"3d413",7
4.21953224566e-05,4,3000,"3d413",8
0.000118375086657903,4,3000,"3d413",1
0.000141979064190902,4,3000,"3d413",2
0.000248132288509616,4,3000,"3d413",3
0.000302394447983136,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000283624196252555,4,3000,"3d413",7
0.000172056076176189,4,3000,"3d413",8
8.43193427065464e-05,4,3000,"3d413",1
6.78048346284682e-05,4,3000,"3d413",2
0.000118562886264977,4,3000,"3d413",3
0.000206152311396268,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000128128964015809,4,3000,"3d413",7
7.37705872967384e-06,4,3000,"3d413",8
3.26250243015334e-05,4,3000,"3d413",1
4.73511535998759e-05,4,3000,"3d413",2
0.000113184709952255,4,3000,"3d413",3
0.00021233654788919,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000144879813292921,4,3000,"3d413",7
0.000155580830220748,4,3000,"3d413",8
9.41713140037764e-05,4,3000,"3d413",1
8.05182403311573e-05,4,3000,"3d413",2
0.000151646449016225,4,3000,"3d413",3
0.000222809635623202,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000112578108590165,4,3000,"3d413",7
4.75809404128339e-05,4,3000,"3d413",8
8.02883857232534e-05,4,3000,"3d413",1
9.61832012550763e-05,4,3000,"3d413",2
0.000107151731010963,4,3000,"3d413",3
0.000195696462619932,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000200409524194699,4,3000,"3d413",7
7.22373780122603e-05,4,3000,"3d413",8
4.25555149788856e-05,4,3000,"3d413",1
6.83302816125189e-05,4,3000,"3d413",2
0.000122778367026101,4,3000,"3d413",3
0.000209547350500642,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000160154367669723,4,3000,"3d413",7
9.44288843202192e-05,4,3000,"3d413",8
4.95528542810594e-05,4,3000,"3d413",1
4.22012140388758e-05,4,3000,"3d413",2
0.00012309703856323,4,3000,"3d413",3
0.00022408558501188,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
9.26191034313103e-05,4,3000,"3d413",7
0.000116907264594485,4,3000,"3d413",8
1.84474029425231e-05,4,3000,"3d413",1
7.38871579505873e-05,4,3000,"3d413",2
