PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,5,4000,"8e907",5,0.000331596052787028,0.000205122715901996
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
NaN,5,4000,"8e907",8,0,3.03070104323129e-05
2.25151171344095e-05,5,4000,"8e907",1,0,2.56422394950484e-05
6.98289074726344e-05,5,4000,"8e907",2,0,5.80391592134834e-05
0.000110369401197938,5,4000,"8e907",3,0,5.70677679280615e-05
0.000168837937288367,5,4000,"8e907",4,5.59438743432529e-05,8.31609150938975e-05
0.000378449981697551,5,4000,"8e907",5,0.000237220599465798,0.000189391853802094
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
NaN,5,4000,"8e907",8,0,2.69520739328259e-05
NaN,5,4000,"8e907",1,0,5.88456716178356e-05
0.000177462958141283,5,4000,"8e907",2,0,6.89784781042023e-05
9.93641643501487e-05,5,4000,"8e907",3,0,5.26322816619457e-05
0.000111692767943195,5,4000,"8e907",4,5.75772107882967e-05,6.66430598150233e-05
0.000281768860385558,5,4000,"8e907",5,0.000258261488556892,0.00016366407655014
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
NaN,5,4000,"8e907",8,0,9.54586940041226e-06
NaN,5,4000,"8e907",1,0,5.66512894018606e-05
NaN,5,4000,"8e907",2,0,5.22900396993561e-05
NaN,5,4000,"8e907",3,0,9.52646494673677e-05
0.000203156825567497,5,4000,"8e907",4,9.52419033070311e-05,0.000106589598098713
0.000322856865704734,5,4000,"8e907",5,0.000316446226632049,0.000189490959789231
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
NaN,5,4000,"8e907",8,0,3.24188706241752e-05
NaN,5,4000,"8e907",1,0,4.34668617813033e-05
NaN,5,4000,"8e907",2,0,4.06716002236133e-05
NaN,5,4000,"8e907",3,0,2.57170048416623e-05
NaN,5,4000,"8e907",4,1.13720414456407e-05,3.11323389320221e-05
NaN,5,4000,"8e907",5,7.75393894855872e-05,7.73281196384499e-05
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
NaN,5,4000,"8e907",8,0,1.7454417581488e-05
2.3040152519089e-05,5,4000,"8e907",1,0,2.80118085452745e-05
4.10503537641741e-05,5,4000,"8e907",2,0,2.53174557664978e-05
2.28287096826691e-05,5,4000,"8e907",3,0,1.61004104452188e-05
NaN,5,4000,"8e907",4,5.12141406580281e-05,4.87921046375432e-05
NaN,5,4000,"8e907",5,0.000107025368900317,5.86153488631391e-05
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
0.00015197262615912,5,4000,"8e907",8,0,7.91810794458279e-05
NaN,5,4000,"8e907",1,0,4.9827841822328e-05
NaN,5,4000,"8e907",2,0,1.21043380386734e-05
NaN,5,4000,"8e907",3,0,6.57087765768776e-06
NaN,5,4000,"8e907",4,1.89241652780131e-05,2.22060947207183e-05
0.000128426492047082,5,4000,"8e907",5,0.000120200852584033,7.15042154177164e-05
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
NaN,5,4000,"8e907",8,0,1.37558262466893e-05
NaN,5,4000,"8e907",1,0,9.95544150240114e-06
NaN,5,4000,"8e907",2,0,5.21776064686283e-05
NaN,5,4000,"8e907",3,0,2.75136505787699e-05
NaN,5,4000,"8e907",4,1.00863664373055e-05,3.80061378040163e-05
0.000202310810360663,5,4000,"8e907",5,0.000157196595649372,7.38313440449655e-05
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
NaN,5,4000,"8e907",8,0,1.28589670712407e-05
NaN,5,4000,"8e907",1,0,2.47997777957189e-05
NaN,5,4000,"8e907",2,0,2.76433931525255e-05
NaN,5,4000,"8e907",3,0,1.94028536630592e-05
7.02622445295536e-05,5,4000,"8e907",4,6.8573491038371e-05,2.61216889879866e-05
0.000203750230417845,5,4000,"8e907",5,0.000200437129032182,7.30842870833289e-05
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
NaN,5,4000,"8e907",8,0,1.97822813762279e-05
NaN,5,4000,"8e907",1,0,5.49496151993965e-05
NaN,5,4000,"8e907",2,0,2.17218480651791e-05
NaN,5,4000,"8e907",3,0,2.33585784568554e-05
6.23878984542786e-05,5,4000,"8e907",4,5.96104720405095e-05,2.04759376004951e-05
0.000359841611386479,5,4000,"8e907",5,0.000341530542176264,0.000160000223692764
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
NaN,5,4000,"8e907",8,0,4.03460882560889e-05
1.67489605482407e-05,5,4000,"8e907",1,0,1.37201088659943e-05
2.2636639518555e-05,5,4000,"8e907",2,0,1.25823214640892e-05
NaN,5,4000,"8e907",3,0,3.55940756293163e-05
NaN,5,4000,"8e907",4,1.75584868451291e-05,6.19479882257147e-05
0.000181183152590908,5,4000,"8e907",5,0.000179071427117198,7.59252312424825e-05
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
NaN,5,4000,"8e907",8,0,6.64966613585566e-05
NaN,5,4000,"8e907",1,0,8.51183366461119e-05
NaN,5,4000,"8e907",2,0,4.09302620012977e-05
NaN,5,4000,"8e907",3,0,2.37278966820146e-05
NaN,5,4000,"8e907",4,2.56874836898355e-05,3.91337463633532e-05
0.000106941669676099,5,4000,"8e907",5,8.54050957806725e-05,6.93771444700143e-05
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
NaN,5,4000,"8e907",8,0,1.68358442622887e-05
7.259489213282e-05,5,4000,"8e907",1,0,2.81119462119975e-05
9.83631566728022e-05,5,4000,"8e907",2,0,5.1476740634538e-05
0.000177624806469942,5,4000,"8e907",3,0,9.39102243675263e-05
0.000271273967367911,5,4000,"8e907",4,7.99478809944988e-05,0.000141733488905817
0.000390096608798656,5,4000,"8e907",5,0.000298590449306256,0.000271484121334863
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
NaN,5,4000,"8e907",8,0,9.03646351926717e-05
NaN,5,4000,"8e907",1,0,4.97436090544236e-05
NaN,5,4000,"8e907",2,0,0.000115960272861549
0.000197079760434898,5,4000,"8e907",3,0,5.68846433980067e-05
0.000177489174471315,5,4000,"8e907",4,1.99477822484594e-05,4.10179506601694e-05
0.000266852142395008,5,4000,"8e907",5,0.000266838069116907,9.81615823312202e-05
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
NaN,5,4000,"8e907",8,0,2.70284214243731e-05
NaN,5,4000,"8e907",1,0,5.01644213039042e-05
NaN,5,4000,"8e907",2,0,2.77745338601995e-05
NaN,5,4000,"8e907",3,0,2.19536593669494e-05
8.71175149389599e-05,5,4000,"8e907",4,2.92357398593272e-05,4.70604318229247e-05
0.000284963228894557,5,4000,"8e907",5,0.000276492381418363,0.000191309811621668
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
NaN,5,4000,"8e907",8,0,1.74549086742481e-05
NaN,5,4000,"8e907",1,0,2.14909867505634e-05
NaN,5,4000,"8e907",2,0,2.92518531173477e-05
3.61134091821053e-05,5,4000,"8e907",3,0,1.84198364892757e-05
4.33428033236782e-05,5,4000,"8e907",4,4.31703942657643e-05,1.63462375077329e-05
0.000292020007127148,5,4000,"8e907",5,0.000291101693676919,0.000169050929038219
NaN,5,4000,"8e907",6,NaN,0
NaN,5,4000,"8e907",7,NaN,0
NaN,5,4000,"8e907",8,0,1.05168245533646e-05
NaN,5,4500,"8e907",1,0,0.000109332049880258
NaN,5,4500,"8e907",2,0,7.94701177221053e-05
NaN,5,4500,"8e907",3,1.29142798959581e-05,7.01930355900005e-05
0.000120537299615449,5,4500,"8e907",4,3.88002158429438e-05,8.27359254902574e-05
0.000268902611228075,5,4500,"8e907",5,0.000242502382911821,0.000173377479081329
NaN,5,4500,"8e907",6,NaN,NaN
NaN,5,4500,"8e907",7,NaN,NaN
NaN,5,4500,"8e907",8,0,3.57403805869984e-05
3.01868244268303e-05,5,4500,"8e907",1,0,9.5285649942887e-06
8.0568212415182e-05,5,4500,"8e907",2,0,1.38688418387965e-05
3.06253383532063e-05,5,4500,"8e907",3,2.93333448060705e-05,3.35882240832298e-05
4.94328689585298e-05,5,4500,"8e907",4,4.94328689585298e-05,3.59447650848362e-05
0.000291689316974029,5,4500,"8e907",5,0.000287364724272136,0.00015772852517584
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,2.44762578507454e-05
NaN,5,4500,"8e907",1,0,1.53185697638875e-05
7.60085533024952e-05,5,4500,"8e907",2,0,3.73487525406111e-05
2.11325252236807e-05,5,4500,"8e907",3,1.7017968397448e-05,1.12276330253826e-05
4.54309154510163e-05,5,4500,"8e907",4,4.28169871960278e-05,3.6685274385838e-05
0.000363027680911875,5,4500,"8e907",5,0.000354951895690054,0.000179993971028843
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,3.27043147191983e-05
NaN,5,4500,"8e907",1,0,1.36677319160199e-05
NaN,5,4500,"8e907",2,0,2.27398505404466e-05
NaN,5,4500,"8e907",3,1.90970950426095e-07,1.88863986111639e-05
7.04068247252238e-05,5,4500,"8e907",4,3.47697617677855e-05,2.78594971087305e-05
0.000225269637012003,5,4500,"8e907",5,0.000220363688343994,7.61273430043689e-05
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,4.40461863124123e-05
NaN,5,4500,"8e907",1,0,1.81415048772191e-05
NaN,5,4500,"8e907",2,0,1.62759923162975e-05
NaN,5,4500,"8e907",3,3.09871818399139e-05,1.68606337090073e-05
0.000131423720090822,5,4500,"8e907",4,6.8355576061082e-05,7.78408072071999e-05
0.000344610237099131,5,4500,"8e907",5,0.000265272671115371,0.000181148085207336
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,6.96449431309054e-05
NaN,5,4500,"8e907",1,0,0.000123333758110801
NaN,5,4500,"8e907",2,0,3.26992001857568e-05
NaN,5,4500,"8e907",3,2.71413289564578e-05,2.49548556251542e-05
NaN,5,4500,"8e907",4,3.13371758814535e-05,5.14580506442108e-05
0.000279317829960037,5,4500,"8e907",5,0.00027355455867953,9.43988333180335e-05
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,4.91319031370933e-05
3.32712482591851e-05,5,4500,"8e907",1,0,1.93683854195537e-05
0.000141647600550643,5,4500,"8e907",2,0,4.69804025391403e-05
4.30178927585098e-05,5,4500,"8e907",3,1.4710956443676e-05,1.78719509058408e-05
7.70983330049165e-05,5,4500,"8e907",4,5.38228164101699e-05,5.54577419898669e-05
0.000243210302535253,5,4500,"8e907",5,0.000234857755917193,0.000181917909224032
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,2.61300687169518e-05
NaN,5,4500,"8e907",1,0,2.12375625337215e-05
NaN,5,4500,"8e907",2,0,3.36095714540119e-05
NaN,5,4500,"8e907",3,6.39516014477304e-05,8.88160688113466e-05
0.00019034203073178,5,4500,"8e907",4,0.000127540434146928,0.000104646321169853
NaN,5,4500,"8e907",5,0.000277204879704256,0.000226494258829086
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,2.82742853016443e-05
NaN,5,4500,"8e907",1,0,4.20682871549079e-05
NaN,5,4500,"8e907",2,0,4.61937452579813e-05
NaN,5,4500,"8e907",3,1.28976141160496e-05,8.30086250955597e-05
0.000237667653218255,5,4500,"8e907",4,5.54711571134998e-05,0.000154012957274067
0.000349959016886923,5,4500,"8e907",5,0.000339045572967377,0.000254278486991664
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,3.582296454955e-05
NaN,5,4500,"8e907",1,0,2.75720189695984e-05
NaN,5,4500,"8e907",2,0,1.44233805145143e-05
NaN,5,4500,"8e907",3,3.30087552255097e-06,1.31797886631384e-05
NaN,5,4500,"8e907",4,1.58716997488996e-05,4.75575996158847e-05
0.000154889858879767,5,4500,"8e907",5,0.000132359446710064,0.000114590555416766
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,5.2573401040331e-05
NaN,5,4500,"8e907",1,0,6.27519655945332e-05
NaN,5,4500,"8e907",2,0,4.23679617595269e-05
0.000153398137558053,5,4500,"8e907",3,1.65717227516444e-05,8.74586153630812e-05
0.000101139347520832,5,4500,"8e907",4,3.67892042222444e-05,5.95851448370501e-05
0.00033486808756365,5,4500,"8e907",5,0.000327276070119438,0.000172723805636645
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,1.36647525033442e-05
NaN,5,4500,"8e907",1,0,1.9208371768605e-05
2.3576333262161e-05,5,4500,"8e907",2,0,9.67862613923831e-06
NaN,5,4500,"8e907",3,6.34827958899591e-06,9.32860560128267e-06
4.52450679369264e-05,5,4500,"8e907",4,1.63612447968862e-05,3.57852353518981e-05
0.000166314327206184,5,4500,"8e907",5,0.000150212721754049,0.000108523861163629
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,2.5270292107201e-05
NaN,5,4500,"8e907",1,0,1.5357302263622e-05
NaN,5,4500,"8e907",2,0,3.7646808860817e-05
NaN,5,4500,"8e907",3,1.37848152163435e-05,4.25693367773334e-05
9.3700412121383e-05,5,4500,"8e907",4,2.3350390408727e-05,6.11048349490018e-05
0.000263927749402543,5,4500,"8e907",5,0.00025728730596369,0.000142544930860674
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,3.73870622651215e-05
NaN,5,4500,"8e907",1,0,5.40768892538543e-05
NaN,5,4500,"8e907",2,0,3.60688497155315e-05
NaN,5,4500,"8e907",3,3.22668038317449e-06,3.63730386085608e-05
3.29534699351635e-05,5,4500,"8e907",4,2.27814758231333e-05,4.28972774545487e-05
0.000245278844887932,5,4500,"8e907",5,0.000243898068444273,8.57132356620499e-05
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,4.14528113408614e-05
NaN,5,4500,"8e907",1,0,1.15485470256398e-05
0.000107018725493816,5,4500,"8e907",2,0,2.61790186269298e-05
4.94186680572281e-05,5,4500,"8e907",3,4.78624442515636e-05,2.16073669458933e-05
5.91764386845141e-05,5,4500,"8e907",4,5.76848508838816e-05,2.2651278134256e-05
0.000260436291140664,5,4500,"8e907",5,0.000228590275590273,0.00013371055122615
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,1.20424387094149e-05
NaN,5,4500,"8e907",1,0,6.24107017265952e-05
NaN,5,4500,"8e907",2,0,8.02210318362414e-05
NaN,5,4500,"8e907",3,6.88342102212838e-05,3.91806265358353e-05
0.00010941887912813,5,4500,"8e907",4,9.17357903393138e-05,4.05907046043175e-05
0.000277280684471782,5,4500,"8e907",5,0.000276016339978403,0.000155828564293629
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,4.02062567624509e-05
NaN,5,4500,"8e907",1,0,1.44132655575371e-05
NaN,5,4500,"8e907",2,0,1.0003949971019e-05
6.06465433305713e-05,5,4500,"8e907",3,3.0028672803245e-05,3.00459610601668e-05
NaN,5,4500,"8e907",4,3.37508422666927e-05,5.13926294287957e-05
0.000244408930216514,5,4500,"8e907",5,0.000217717931267318,0.000195784126229497
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,2.84669796088108e-05
NaN,5,4500,"8e907",1,0,4.10232628799723e-05
0.000112575136379635,5,4500,"8e907",2,0,3.26889754010464e-05
2.912770476889e-05,5,4500,"8e907",3,2.17169538111881e-05,1.16122707204685e-05
7.23756534638843e-05,5,4500,"8e907",4,6.23460868047322e-05,3.24512372725913e-05
0.000366544832765916,5,4500,"8e907",5,0.000359803825688392,0.000204924599812734
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,2.43595173964294e-05
NaN,5,4500,"8e907",1,0,1.5803856600497e-05
NaN,5,4500,"8e907",2,0,1.99361055727653e-05
NaN,5,4500,"8e907",3,1.70843680078224e-05,1.8504244929582e-05
1.90602732852736e-05,5,4500,"8e907",4,2.81138836476275e-06,3.40277746946899e-05
0.000181846481951711,5,4500,"8e907",5,0.000179856703329612,7.22205055173407e-05
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,2.12964164132558e-05
NaN,5,4500,"8e907",1,0,4.29150787633986e-05
7.68735176019324e-05,5,4500,"8e907",2,0,5.29941618029118e-05
NaN,5,4500,"8e907",3,7.93130085337308e-06,4.78756463277512e-05
8.01396244347011e-05,5,4500,"8e907",4,2.67050169122319e-05,3.29080797376702e-05
0.000179007466378476,5,4500,"8e907",5,0.000165773184388549,7.39155587638784e-05
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,4.68203101285847e-05
NaN,5,4500,"8e907",1,0,2.23271529421509e-05
9.81300412298694e-05,5,4500,"8e907",2,0,2.47795938936424e-05
8.02773822018072e-05,5,4500,"8e907",3,3.6236004786475e-05,2.84698089224323e-05
0.000111727327843516,5,4500,"8e907",4,7.43160325199858e-05,4.40241218283344e-05
0.000413979561747169,5,4500,"8e907",5,0.000393247729597977,0.000240929504734803
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,2.72924834698965e-05
NaN,5,4500,"8e907",1,0,2.76331374324685e-05
NaN,5,4500,"8e907",2,0,4.73822067136931e-05
NaN,5,4500,"8e907",3,4.73941425864844e-05,5.7977909561654e-05
0.000137529341706036,5,4500,"8e907",4,6.80061794660642e-05,8.33896302428527e-05
0.000353778254882036,5,4500,"8e907",5,0.000348937611191312,0.000181208851540236
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,4.0297340828392e-05
NaN,5,4500,"8e907",1,0,7.35208535809585e-06
NaN,5,4500,"8e907",2,0,1.01044648918454e-05
NaN,5,4500,"8e907",3,1.85002423216546e-05,1.60298800887437e-05
4.6586183895692e-05,5,4500,"8e907",4,2.38847509656352e-05,1.51037251873394e-05
0.000291539259501083,5,4500,"8e907",5,0.000256984885513691,0.000130338847797878
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,3.60804008587514e-05
0.000184371192200506,5,4500,"8e907",1,0,7.53120069794629e-05
8.70918709119346e-05,5,4500,"8e907",2,0,4.45339020506593e-05
0.000149086861548416,5,4500,"8e907",3,6.74646382025931e-06,5.41727891772912e-05
6.62794728111262e-05,5,4500,"8e907",4,2.50465513262534e-05,5.85185589997987e-05
0.000305452295654143,5,4500,"8e907",5,0.000304768033856755,0.00016210325647069
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
0.000108028012167822,5,4500,"8e907",8,0,4.97075716051756e-05
0.000139981379059722,5,4500,"8e907",1,0,7.49012636216711e-05
0.000103926181001739,5,4500,"8e907",2,0,5.25697361215278e-05
9.66652384088696e-05,5,4500,"8e907",3,4.06413566219344e-05,6.09238131713087e-05
8.61775929032729e-05,5,4500,"8e907",4,8.01790044382642e-05,6.53529002835312e-05
0.000306507198873502,5,4500,"8e907",5,0.000302991630108853,0.000158878917154423
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
0.000100818389796953,5,4500,"8e907",8,0,4.98256039327424e-05
0.000126693409991912,5,4500,"8e907",1,0,4.78545369211254e-05
0.000113446987479181,5,4500,"8e907",2,0,4.37659875411681e-05
0.000123520372257158,5,4500,"8e907",3,8.21141658728901e-05,6.22695872451482e-05
0.000183847462468512,5,4500,"8e907",4,0.000125087933287083,8.62952250440153e-05
0.000559051725282148,5,4500,"8e907",5,0.000408861665614163,0.000309190675078541
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,1.25580642709526e-05
0.000131396510636279,5,4500,"8e907",1,0,3.07383937695617e-05
0.000157053167542373,5,4500,"8e907",2,0,3.37532021745026e-05
7.91239960211674e-05,5,4500,"8e907",3,1.58698339342324e-06,2.37835137150282e-05
0.000130931792239228,5,4500,"8e907",4,4.979553060265e-05,4.37982439199777e-05
0.000365983561531198,5,4500,"8e907",5,0.000323112066778869,0.000227261651020014
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
0.000107819835420022,5,4500,"8e907",8,0,6.06148889057189e-05
8.76630510108381e-05,5,4500,"8e907",1,0,4.88411840806182e-05
NaN,5,4500,"8e907",2,0,5.94607667851979e-05
3.13603582346832e-05,5,4500,"8e907",3,4.99121027058107e-06,1.51504426109119e-05
7.06930898724343e-05,5,4500,"8e907",4,6.23161944072398e-05,5.50806982185037e-05
0.000337802442544231,5,4500,"8e907",5,0.000330298132931731,0.000184214100444055
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,2.53833845070585e-05
NaN,5,4500,"8e907",1,0,4.28295337732915e-05
0.000122510016304668,5,4500,"8e907",2,0,5.70952137507268e-05
NaN,5,4500,"8e907",3,4.0979767316476e-05,2.67903428614911e-05
NaN,5,4500,"8e907",4,6.43143664204675e-05,2.89288995801082e-05
0.00025176558401934,5,4500,"8e907",5,0.00024532392624749,0.000163630915322201
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,2.83857561636362e-05
NaN,5,4500,"8e907",1,0,4.69220178070687e-05
0.000133853123020879,5,4500,"8e907",2,0,5.36920868347544e-05
NaN,5,4500,"8e907",3,5.03394361474421e-05,3.11346085361814e-05
6.20107562703151e-05,5,4500,"8e907",4,6.10668258475826e-05,2.01793401339684e-05
0.000358885387541556,5,4500,"8e907",5,0.000357191485220485,0.000182225480004776
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,1.78358652615409e-05
NaN,5,4500,"8e907",1,0,2.00552332165712e-05
4.8711268620045e-05,5,4500,"8e907",2,0,2.47810231892316e-05
4.07738779864347e-05,5,4500,"8e907",3,3.78812944277712e-05,2.49587484460298e-05
0.000119549807867742,5,4500,"8e907",4,7.49013161177132e-05,5.23561036919838e-05
0.000394965224468672,5,4500,"8e907",5,0.00034765422876485,0.000215560330468253
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,6.12049457621196e-05
8.08084433304245e-05,5,4500,"8e907",1,0,2.64976853776771e-05
NaN,5,4500,"8e907",2,0,0.000113711733664341
NaN,5,4500,"8e907",3,4.5002779754474e-05,5.5917009803108e-05
5.44324371502275e-05,5,4500,"8e907",4,5.19895078028965e-05,2.64760023055708e-05
0.000329656863006834,5,4500,"8e907",5,0.00032590665104262,0.0002117400445884
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,2.13649825347398e-05
NaN,5,4500,"8e907",1,0,9.25106063195135e-05
NaN,5,4500,"8e907",2,0,0.000111413970682492
NaN,5,4500,"8e907",3,2.8189011844837e-06,9.01607380748698e-05
0.000116841517795216,5,4500,"8e907",4,7.04755418039239e-06,8.52783970026658e-05
0.000155191348662852,5,4500,"8e907",5,0.000131363906537464,0.000100377007006732
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,4.96381951060324e-05
NaN,5,4500,"8e907",1,0,1.87083482196081e-05
2.88670615435429e-05,5,4500,"8e907",2,0,1.40652554896795e-05
7.92479392960459e-05,5,4500,"8e907",3,2.76712414410304e-05,4.99653948606927e-05
0.000226616766005722,5,4500,"8e907",4,8.57769993237748e-05,0.000138422067126169
0.000373484340362281,5,4500,"8e907",5,0.000269635360466266,0.000225897582355245
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,1.65483551999077e-05
NaN,5,4500,"8e907",1,0,1.80921415118557e-05
NaN,5,4500,"8e907",2,0,3.9130393559945e-05
NaN,5,4500,"8e907",3,4.40391370320407e-06,4.03408597594129e-05
0.000159495776626878,5,4500,"8e907",4,2.27244912454072e-05,6.12094044927596e-05
0.000171234437651004,5,4500,"8e907",5,0.000163864257399811,0.000128528988527825
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,1.9029867384662e-05
NaN,5,4500,"8e907",1,0,3.36999705019321e-05
NaN,5,4500,"8e907",2,0,2.11572410687988e-05
NaN,5,4500,"8e907",3,3.1710753469907e-05,1.65900374615039e-05
8.31936447886336e-05,5,4500,"8e907",4,7.97669330213587e-05,3.56933819276726e-05
0.000366598854200226,5,4500,"8e907",5,0.000342135405344867,0.000190547986472918
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,2.06063589230347e-05
NaN,5,4500,"8e907",1,0,6.2989114722268e-05
NaN,5,4500,"8e907",2,0,2.74051263987964e-05
8.0397786963805e-05,5,4500,"8e907",3,2.07609744493981e-05,5.14085772554747e-05
0.000173558899087484,5,4500,"8e907",4,5.77699984853908e-05,9.6284573956888e-05
0.00031272225650956,5,4500,"8e907",5,0.000309192423753049,0.00017531802224761
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,1.41384137790071e-05
NaN,5,4500,"8e907",1,0,4.77643441026309e-05
5.12309748536254e-05,5,4500,"8e907",2,0,1.93083031162373e-05
NaN,5,4500,"8e907",3,1.38455527997005e-05,3.41185726767567e-05
0.000178559378246811,5,4500,"8e907",4,1.8254140150454e-05,0.000108181773705301
0.000107578588837072,5,4500,"8e907",5,9.59435641879818e-05,3.54064138794944e-05
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,2.18793125181447e-05
3.4999897611651e-05,5,4500,"8e907",1,0,1.36793487701331e-05
NaN,5,4500,"8e907",2,0,1.76032403021589e-05
3.62594342140573e-05,5,4500,"8e907",3,1.15349684108362e-05,1.04865942387182e-05
0.00014181633433033,5,4500,"8e907",4,3.03531440464971e-05,3.50292936378462e-05
0.000149297443334322,5,4500,"8e907",5,0.000139847222087099,9.00018608433648e-05
NaN,5,4500,"8e907",6,NaN,0
NaN,5,4500,"8e907",7,NaN,0
NaN,5,4500,"8e907",8,0,2.9046983626987e-05
NaN,5,4500,"8e907",1,0,5.09811805351215e-05
