PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
0.00021560851668908,6,2000,"08b13",4,0,0.000110473929922087
NaN,6,2000,"08b13",5,4.3943146958956e-05,4.72225203103967e-05
0.000335200704777564,6,2000,"08b13",6,0.000240283418953862,0.000210039957683304
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,3.78914708384916e-05
NaN,6,2000,"08b13",2,0,3.33436242203835e-05
NaN,6,2000,"08b13",3,0,3.59482592569003e-05
NaN,6,2000,"08b13",4,0,0.000166321768726923
NaN,6,2000,"08b13",5,4.28772118790912e-05,5.10701889798882e-05
NaN,6,2000,"08b13",6,8.29910429204619e-05,4.05819072750933e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,3.87251956943502e-05
NaN,6,2000,"08b13",2,0,2.30124688616475e-05
NaN,6,2000,"08b13",3,0,0.0001078561988121
NaN,6,2000,"08b13",4,0,9.20700851498244e-05
7.81352422603358e-05,6,2000,"08b13",5,5.86065701396864e-05,2.70617515893445e-05
0.000134029443285922,6,2000,"08b13",6,9.58397462646639e-05,4.58902060652148e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
9.51800838886774e-05,6,2000,"08b13",1,0,4.47321021426587e-05
NaN,6,2000,"08b13",2,0,1.71429080481241e-05
NaN,6,2000,"08b13",3,0,0.000108401763230397
NaN,6,2000,"08b13",4,0,8.88431181477066e-05
NaN,6,2000,"08b13",5,2.30630874632307e-05,4.64177000115668e-05
0.000150575778320025,6,2000,"08b13",6,0.000150177933699669,5.3054985286913e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,0.000104940220873144
NaN,6,2000,"08b13",2,0,3.12923453213874e-05
NaN,6,2000,"08b13",3,0,1.72757536617783e-05
NaN,6,2000,"08b13",4,0,3.50403667928549e-05
7.90091806866744e-05,6,2000,"08b13",5,3.83278295464725e-05,3.41805533573665e-05
0.000326579342149742,6,2000,"08b13",6,0.000298080653724694,0.00012715833469208
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,3.85573200825422e-05
NaN,6,2000,"08b13",2,0,3.06663150516249e-05
NaN,6,2000,"08b13",3,0,7.92560048815317e-05
NaN,6,2000,"08b13",4,0,6.65808191103524e-05
NaN,6,2000,"08b13",5,9.19447722784089e-05,6.65751804360628e-05
NaN,6,2000,"08b13",6,0.000237316845246505,0.000132586134458647
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,1.98492447108298e-05
8.75820592256905e-05,6,2000,"08b13",2,0,4.57625371788596e-05
0.000119477890653239,6,2000,"08b13",3,0,7.59329486299423e-05
NaN,6,2000,"08b13",4,0,1.10248188587972e-05
NaN,6,2000,"08b13",5,3.51933170303312e-05,6.46226571892928e-05
NaN,6,2000,"08b13",6,0.000144241208150841,7.05553724677207e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,3.44241894932713e-05
NaN,6,2000,"08b13",2,0,2.67640570167639e-05
NaN,6,2000,"08b13",3,0,3.78780879721086e-05
NaN,6,2000,"08b13",4,0,2.08114338518912e-05
0.000127050847951167,6,2000,"08b13",5,1.60886256290763e-05,6.78588541397654e-05
4.3562235919895e-05,6,2000,"08b13",6,4.13482806024028e-05,2.10786167084283e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,5.58339850521919e-05
NaN,6,2000,"08b13",2,0,3.63715644916383e-05
NaN,6,2000,"08b13",3,0,5.81382036435618e-05
NaN,6,2000,"08b13",4,0,0.000102250980132554
0.000102832419508492,6,2000,"08b13",5,1.37157056389129e-05,4.51166614189776e-05
NaN,6,2000,"08b13",6,3.90093750301575e-05,6.40561804564352e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,9.04373400708847e-05
0.000293086950082226,6,2000,"08b13",2,0,0.000145868806881207
NaN,6,2000,"08b13",3,0,0.000102743729934733
NaN,6,2000,"08b13",4,0,2.95472629771016e-05
0.000165031487277554,6,2000,"08b13",5,0.000124095495227556,5.3716072504778e-05
0.000351778938566572,6,2000,"08b13",6,0.000274648055306615,0.000129371513606313
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,3.29888990050629e-05
NaN,6,2000,"08b13",2,0,2.53326714315673e-05
NaN,6,2000,"08b13",3,0,7.00422335097361e-05
NaN,6,2000,"08b13",4,0,8.28934163119635e-05
NaN,6,2000,"08b13",5,5.6156864447139e-05,5.70060190857828e-05
0.00012584983233486,6,2000,"08b13",6,1.00833079564704e-05,6.90706688452492e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,9.80148098381043e-06
NaN,6,2000,"08b13",2,0,1.6097125306227e-05
NaN,6,2000,"08b13",3,0,0.00010698788837738
NaN,6,2000,"08b13",4,0,5.33975402644545e-05
NaN,6,2000,"08b13",5,6.52653685937922e-05,5.00953980313995e-05
0.000125085734420839,6,2000,"08b13",6,0.000106346098021847,5.89682805378847e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,3.90620401398949e-05
NaN,6,2000,"08b13",2,0,5.75721925578161e-05
NaN,6,2000,"08b13",3,0,4.15675208867299e-05
NaN,6,2000,"08b13",4,0,5.09960388850408e-05
6.39925153089293e-05,6,2000,"08b13",5,2.33577177045311e-05,1.92418257739542e-05
0.000231599536514252,6,2000,"08b13",6,0.000230483373926418,9.04077689120207e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
0.000104193172025099,6,2000,"08b13",1,0,3.6195848322115e-05
NaN,6,2000,"08b13",2,0,2.80012737855645e-05
NaN,6,2000,"08b13",3,0,3.50354365834429e-05
NaN,6,2000,"08b13",4,0,1.45963291418395e-05
NaN,6,2000,"08b13",5,3.144971226559e-05,6.16578376249027e-05
3.03944649894663e-05,6,2000,"08b13",6,7.39217733813665e-05,4.03084238475741e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,1.48332900705065e-05
NaN,6,2000,"08b13",2,0,5.03066843153417e-05
0.00013566867251686,6,2000,"08b13",3,0,4.20889334158548e-05
NaN,6,2000,"08b13",4,0,1.38603794842022e-05
0.000100444285831312,6,2000,"08b13",5,4.88719269635092e-05,3.6640028827848e-05
0.000113779557377106,6,2000,"08b13",6,0.000112848818338271,3.51408069490539e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,5.23141204740745e-05
NaN,6,2000,"08b13",2,0,4.25552670330481e-05
NaN,6,2000,"08b13",3,0,4.28462463309949e-05
NaN,6,2000,"08b13",4,0,4.05360124641825e-05
0.000110984785992239,6,2000,"08b13",5,6.92994917709196e-05,4.98249628873309e-05
0.00015409418787054,6,2000,"08b13",6,0.000143080924484239,6.31302047317933e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,5.15688151030338e-05
NaN,6,2000,"08b13",2,0,2.66726051676182e-05
NaN,6,2000,"08b13",3,0,9.48111619786101e-05
NaN,6,2000,"08b13",4,0,8.43682831563439e-05
0.000119520630329474,6,2000,"08b13",5,0.000106546118384541,4.13680486812845e-05
NaN,6,2000,"08b13",6,0.000128995428997451,0.000303172923059602
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,0.000106098534623084
NaN,6,2000,"08b13",2,0,5.20370181346043e-05
NaN,6,2000,"08b13",3,0,0.000176180332266127
1.9018958738213e-05,6,2000,"08b13",4,0,2.86424890296235e-05
5.5632573392078e-05,6,2000,"08b13",5,3.93006448426434e-05,2.58850292635927e-05
0.000152828964057823,6,2000,"08b13",6,0.000151060069974673,6.8809720316216e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,3.6664071748722e-05
2.89018652544224e-05,6,2000,"08b13",2,0,1.2966584068126e-05
NaN,6,2000,"08b13",3,0,3.83823243802307e-05
8.34665997567089e-05,6,2000,"08b13",4,0,3.66425082774713e-05
5.31565468360197e-05,6,2000,"08b13",5,3.68168869002545e-05,2.67980724052175e-05
NaN,6,2000,"08b13",6,0.000116717934863752,0.000161964420844007
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,0.000232787291196692
NaN,6,2000,"08b13",2,0,8.43101427553884e-05
NaN,6,2000,"08b13",3,0,9.03084707367519e-05
NaN,6,2000,"08b13",4,0,4.1583450279934e-05
NaN,6,2000,"08b13",5,6.24424974908452e-05,4.94295272859712e-05
0.00011363082225413,6,2000,"08b13",6,0.000106664974501574,6.2015590493901e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,6.05909522162911e-05
2.53647704938997e-05,6,2000,"08b13",2,0,1.18987916058398e-05
NaN,6,2000,"08b13",3,0,8.7356500558153e-05
NaN,6,2000,"08b13",4,0,1.79417007795938e-05
0.000236746820073125,6,2000,"08b13",5,0.000210845208826894,8.34021337646353e-05
0.000111730373722602,6,2000,"08b13",6,0.000105321157766346,5.59828966261057e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,0.000120742135158751
NaN,6,2000,"08b13",2,0,7.87783167048494e-05
NaN,6,2000,"08b13",3,0,4.34923752679771e-05
NaN,6,2000,"08b13",4,0,3.76023194735159e-05
NaN,6,2000,"08b13",5,3.33618946051709e-05,1.64755204987402e-05
NaN,6,2000,"08b13",6,5.24625184036134e-05,4.48548461038763e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,7.46866795881493e-05
NaN,6,2000,"08b13",2,0,0.000107525946361802
NaN,6,2000,"08b13",3,0,0.000110898529397914
4.70156469685346e-05,6,2000,"08b13",4,0,3.02240381681393e-05
6.61784388445958e-05,6,2000,"08b13",5,5.97540972141892e-05,2.45305010887938e-05
NaN,6,2000,"08b13",6,0.000271351391823459,0.000225830391776695
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,1.79346464400064e-05
2.23533718942712e-05,6,2000,"08b13",2,0,2.68716799312234e-05
NaN,6,2000,"08b13",3,0,6.3044789967894e-05
NaN,6,2000,"08b13",4,0,0.00012318488096111
0.000237315666161253,6,2000,"08b13",5,1.52137433699813e-05,0.000106404836254642
NaN,6,2000,"08b13",6,0.000170534423083058,0.000187183145248633
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,8.17167414120601e-05
NaN,6,2000,"08b13",2,0,7.32703570796474e-05
NaN,6,2000,"08b13",3,0,5.98586919892317e-05
0.000141521993807927,6,2000,"08b13",4,0,8.04327367026076e-05
NaN,6,2000,"08b13",5,1.82972462884379e-05,7.5573847649002e-05
8.47887161453224e-05,6,2000,"08b13",6,3.06011405035369e-05,6.16370832769919e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,2.35915508647767e-05
NaN,6,2000,"08b13",2,0,1.32411474700989e-05
NaN,6,2000,"08b13",3,0,8.67232772923114e-05
NaN,6,2000,"08b13",4,0,3.40621609615646e-05
4.26163705206382e-05,6,2000,"08b13",5,1.27373656933496e-05,2.81656052274536e-05
NaN,6,2000,"08b13",6,5.69595437219112e-05,8.53446584746053e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,8.09367943818621e-05
NaN,6,2000,"08b13",2,0,7.41374865968995e-05
NaN,6,2000,"08b13",3,0,0.000118335295371805
NaN,6,2000,"08b13",4,0,0.000148908064064911
NaN,6,2000,"08b13",5,9.19720593220956e-06,6.04489113877109e-05
NaN,6,2000,"08b13",6,0.000110344056077697,5.2618060622609e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,9.84209647503257e-05
2.10623474794853e-05,6,2000,"08b13",2,0,1.87403653696001e-05
NaN,6,2000,"08b13",3,0,5.90988595746552e-05
NaN,6,2000,"08b13",4,0,4.75440237996662e-05
7.68496616250451e-05,6,2000,"08b13",5,5.3665815891015e-05,2.89084887015294e-05
NaN,6,2000,"08b13",6,8.95161037834842e-05,5.78833937628944e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,3.71566937949796e-05
NaN,6,2000,"08b13",2,0,2.343178501312e-05
NaN,6,2000,"08b13",3,0,1.03536034904735e-05
NaN,6,2000,"08b13",4,0,3.18049792923705e-05
3.77968584371229e-05,6,2000,"08b13",5,1.39160753534068e-05,1.4307437937067e-05
0.000151316581919149,6,2000,"08b13",6,0.000141284212539707,6.3343302088752e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,3.93471938114963e-05
NaN,6,2000,"08b13",2,0,3.63233072000028e-05
NaN,6,2000,"08b13",3,0,4.55683766812963e-05
NaN,6,2000,"08b13",4,0,6.91725738227929e-05
8.04707351703535e-05,6,2000,"08b13",5,1.25670239787598e-05,3.36927633067465e-05
0.000285646578935285,6,2000,"08b13",6,0.000126229183987771,0.000183664244301091
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,1.30854593011699e-05
NaN,6,2000,"08b13",2,0,6.5796834065796e-05
NaN,6,2000,"08b13",3,0,7.94175193509326e-05
2.14894510474155e-05,6,2000,"08b13",4,0,1.66690811731465e-05
6.97923073810616e-05,6,2000,"08b13",5,6.8639046038223e-05,3.37815267871385e-05
0.000270805936248671,6,2000,"08b13",6,4.82754340837044e-05,0.000128828181816361
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,2.68585278012684e-05
NaN,6,2000,"08b13",2,0,3.91066749920719e-05
NaN,6,2000,"08b13",3,0,2.05539639476654e-05
NaN,6,2000,"08b13",4,0,3.13244248918111e-05
NaN,6,2000,"08b13",5,3.45745323292408e-05,3.24283688461519e-05
9.41617614476745e-05,6,2000,"08b13",6,1.25757722386152e-05,4.94961756709348e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,5.84412431357653e-05
NaN,6,2000,"08b13",2,0,9.1323477936992e-05
NaN,6,2000,"08b13",3,0,7.93017086996815e-05
NaN,6,2000,"08b13",4,0,7.73483333713756e-05
0.000176917234114583,6,2000,"08b13",5,1.33227459364605e-05,7.00212545977895e-05
7.79411432483048e-05,6,2000,"08b13",6,4.55605911749513e-05,5.01633370106478e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
4.33775300976788e-05,6,2000,"08b13",1,0,1.1394297713016e-05
NaN,6,2000,"08b13",2,0,1.6615228039199e-05
NaN,6,2000,"08b13",3,0,3.72870688340183e-05
5.32306346699914e-05,6,2000,"08b13",4,0,2.54155515900313e-05
NaN,6,2000,"08b13",5,8.28150535923652e-05,7.20303214996327e-05
NaN,6,2000,"08b13",6,8.21381317867639e-05,3.75248477390523e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,4.4926194516736e-05
NaN,6,2000,"08b13",2,0,2.621080331314e-05
NaN,6,2000,"08b13",3,0,0.000147678023889891
NaN,6,2000,"08b13",4,0,5.28252080493816e-05
8.99322442548336e-05,6,2000,"08b13",5,8.63665591874266e-05,3.63730879237466e-05
NaN,6,2000,"08b13",6,0.000114468046294361,9.34579963800769e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,3.19074621345458e-05
NaN,6,2000,"08b13",2,0,4.23029134430329e-05
NaN,6,2000,"08b13",3,0,5.98903157518663e-05
NaN,6,2000,"08b13",4,0,2.20312431573941e-05
NaN,6,2000,"08b13",5,7.16825588612082e-05,7.20604937034567e-05
0.000336936919131078,6,2000,"08b13",6,0.000306225003979765,0.000186494531249202
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,4.07633011516688e-05
NaN,6,2000,"08b13",2,0,1.95041591810283e-05
NaN,6,2000,"08b13",3,0,7.90910521556297e-05
NaN,6,2000,"08b13",4,0,4.18244727448732e-05
NaN,6,2000,"08b13",5,4.64945163937291e-05,4.31004868591313e-05
8.42862289685796e-05,6,2000,"08b13",6,1.13173142751992e-05,3.69577350720277e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,5.24559897626221e-05
NaN,6,2000,"08b13",2,0,2.11846769329636e-05
0.00012115077836862,6,2000,"08b13",3,0,9.00701130826343e-05
0.0001397679158725,6,2000,"08b13",4,0,6.79740479855243e-05
NaN,6,2000,"08b13",5,4.41858583755553e-05,4.58146514595283e-05
3.99476562594808e-05,6,2000,"08b13",6,1.11344333225548e-05,3.63969492455435e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,4.45076246359335e-05
NaN,6,2000,"08b13",2,0,1.33389057843721e-05
NaN,6,2000,"08b13",3,0,4.71890143087951e-05
9.11978424492077e-05,6,2000,"08b13",4,0,6.71238543564977e-05
3.50951453917401e-05,6,2000,"08b13",5,1.59494269282319e-07,9.86859720358987e-06
NaN,6,2000,"08b13",6,0.000106813574402915,7.74871200380268e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,6.59841649156804e-05
NaN,6,2000,"08b13",2,0,0.000100401762825538
9.11125892084868e-05,6,2000,"08b13",3,0,4.15996252399837e-05
NaN,6,2000,"08b13",4,0,5.60358788005394e-05
NaN,6,2000,"08b13",5,9.43448389996421e-05,0.000145482484609454
NaN,6,2000,"08b13",6,8.51007124851214e-05,9.72027535156161e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,6.68752995854846e-05
NaN,6,2000,"08b13",2,0,2.60591976935937e-05
NaN,6,2000,"08b13",3,0,6.90377468816177e-05
NaN,6,2000,"08b13",4,0,3.13948456165146e-05
NaN,6,2000,"08b13",5,6.27647704161831e-05,3.83099441298797e-05
0.000116547416048759,6,2000,"08b13",6,0.00010282980895133,5.05881223320226e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,3.62343733054323e-05
NaN,6,2000,"08b13",2,0,1.13254997284143e-05
NaN,6,2000,"08b13",3,0,7.83629505666347e-05
NaN,6,2000,"08b13",4,0,3.14243317886052e-05
7.82163926082628e-05,6,2000,"08b13",5,6.34806298998911e-05,5.34345071274855e-05
0.000132209760043747,6,2000,"08b13",6,0.000123758799131258,4.43913570049665e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,6.46171176243443e-05
NaN,6,2000,"08b13",2,0,4.69245682671349e-05
NaN,6,2000,"08b13",3,0,3.06133709211098e-05
NaN,6,2000,"08b13",4,0,2.92814218779566e-05
3.3369141739674e-05,6,2000,"08b13",5,2.68269750960424e-05,1.42928932121467e-05
0.000108116462951631,6,2000,"08b13",6,9.88638811134841e-05,7.45143103418858e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,9.41294376440505e-05
NaN,6,2000,"08b13",2,0,2.52852832902368e-05
2.8440456476157e-05,6,2000,"08b13",3,0,1.95949061436404e-05
NaN,6,2000,"08b13",4,0,5.62954124910434e-05
6.20460206245443e-05,6,2000,"08b13",5,4.55339488178728e-05,2.806106653036e-05
0.000117122406233245,6,2000,"08b13",6,0.00010576795500241,8.70783229618038e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,0.00015882295128934
NaN,6,2000,"08b13",2,0,3.51392562542371e-05
0.000128152426734482,6,2000,"08b13",3,0,6.0568603429853e-05
NaN,6,2000,"08b13",4,0,3.50949585220036e-05
6.9214198390411e-05,6,2000,"08b13",5,5.72335215325301e-05,4.47580002322087e-05
0.000136894633342914,6,2000,"08b13",6,0.000128711038355483,4.56954408522701e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
0.000103286860310194,6,2000,"08b13",1,0,3.04986797356232e-05
NaN,6,2000,"08b13",2,0,1.86705143473568e-05
9.3650126739649e-05,6,2000,"08b13",3,0,4.82946524124119e-05
NaN,6,2000,"08b13",4,0,4.20359256566685e-05
5.80990341054968e-05,6,2000,"08b13",5,4.67685608060633e-05,3.91331779558117e-05
0.000104477293827542,6,2000,"08b13",6,4.56593750159054e-05,5.05950171460378e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,2.73979534898464e-05
NaN,6,2000,"08b13",2,0,1.20365551582883e-05
7.710445236723e-05,6,2000,"08b13",3,0,4.47906684697758e-05
NaN,6,2000,"08b13",4,0,6.7886158748479e-05
0.000111145942123091,6,2000,"08b13",5,5.28702844597168e-05,3.64015378836325e-05
0.000144652128452662,6,2000,"08b13",6,7.77139163478008e-05,7.16882055580834e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,3.00065808987557e-05
1.40683381166339e-05,6,2000,"08b13",2,0,9.99472836360275e-06
NaN,6,2000,"08b13",3,0,4.53667475968224e-05
NaN,6,2000,"08b13",4,0,7.35331778370135e-05
0.0001810977349477,6,2000,"08b13",5,0.000113180564476893,9.1671433917219e-05
0.000127264718374074,6,2000,"08b13",6,5.39617305536768e-06,0.000100317622668932
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,3.6325859636814e-05
NaN,6,2000,"08b13",2,0,4.50154458679889e-05
NaN,6,2000,"08b13",3,0,2.21575484837693e-05
NaN,6,2000,"08b13",4,0,1.59497520567072e-05
7.75300412336568e-05,6,2000,"08b13",5,6.35082214676981e-05,2.97015710093703e-05
0.000106008862812916,6,2000,"08b13",6,9.12253924964882e-05,3.72373420250327e-05
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2000,"08b13",1,0,3.62605032952259e-05
NaN,6,2000,"08b13",2,0,8.20233243541058e-05
NaN,6,2000,"08b13",3,0,4.88599601959786e-05
NaN,6,2000,"08b13",4,0,4.99038500677742e-05
NaN,6,2000,"08b13",5,8.27514381231224e-05,4.53639284779777e-05
NaN,6,2000,"08b13",6,0.000135133156442194,0.000114454121100525
NaN,6,2000,"08b13",7,NaN,0
NaN,6,2000,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,3.30025771608051e-05
NaN,6,2500,"08b13",2,0,4.60021338848823e-05
NaN,6,2500,"08b13",3,0,4.75256584670978e-05
NaN,6,2500,"08b13",4,0,4.96844877553026e-05
6.64498466115066e-05,6,2500,"08b13",5,6.6300208749895e-05,5.26091214026456e-05
NaN,6,2500,"08b13",6,0.00016970767089903,0.000173599805708815
NaN,6,2500,"08b13",7,NaN,NaN
NaN,6,2500,"08b13",8,NaN,NaN
NaN,6,2500,"08b13",1,0,5.12466226611758e-05
1.65355862171199e-05,6,2500,"08b13",2,0,1.49286266655172e-05
NaN,6,2500,"08b13",3,0,2.4875436830599e-05
NaN,6,2500,"08b13",4,0,1.72234726934481e-05
0.00014256897093855,6,2500,"08b13",5,0.000114641530640743,5.27538771123695e-05
NaN,6,2500,"08b13",6,0.000105031732467005,0.000117479781467966
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,3.47179723651689e-05
NaN,6,2500,"08b13",2,0,1.10206309653886e-05
NaN,6,2500,"08b13",3,0,3.26607824926951e-05
NaN,6,2500,"08b13",4,0,0.000110317451778658
NaN,6,2500,"08b13",5,0.000210180942206755,0.0001280405101277
0.000268931197397322,6,2500,"08b13",6,0.00017284915365905,9.95517504895731e-05
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,0.000187217274899144
NaN,6,2500,"08b13",2,0,5.70699874602152e-05
NaN,6,2500,"08b13",3,0,4.13134736239745e-05
NaN,6,2500,"08b13",4,0,6.07473064592873e-05
NaN,6,2500,"08b13",5,0.00011445447497907,7.40895829815216e-05
0.000152770511622981,6,2500,"08b13",6,0.00013398092510654,4.9435891108883e-05
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,1.20152887928819e-05
NaN,6,2500,"08b13",2,0,3.70974210055803e-05
NaN,6,2500,"08b13",3,0,1.17271721743257e-05
NaN,6,2500,"08b13",4,0,3.87643953255843e-05
7.90113261180727e-05,6,2500,"08b13",5,5.08583355333843e-05,3.33640888756241e-05
0.000231496764050804,6,2500,"08b13",6,0.000225590394717472,8.42933120503712e-05
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,6.2510150225817e-05
NaN,6,2500,"08b13",2,0,2.47602838732371e-05
NaN,6,2500,"08b13",3,0,3.50327869032948e-05
NaN,6,2500,"08b13",4,0,2.92459327779109e-05
NaN,6,2500,"08b13",5,5.480112646661e-05,3.00668317477603e-05
0.000282387342402544,6,2500,"08b13",6,0.000251872650717063,0.000100519525375899
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,3.248678959476e-05
NaN,6,2500,"08b13",2,0,7.27353298111915e-05
NaN,6,2500,"08b13",3,0,0.000176400855915538
NaN,6,2500,"08b13",4,0,6.19849985602279e-05
0.000144155329474336,6,2500,"08b13",5,0.000126597097333272,5.51052237362937e-05
0.000149929066925259,6,2500,"08b13",6,8.2958972164179e-05,7.83338169869835e-05
NaN,6,2500,"08b13",7,NaN,0
NaN,6,2500,"08b13",8,NaN,0
NaN,6,2500,"08b13",1,0,3.35162601983892e-05
NaN,6,2500,"08b13",2,0,4.18424311396957e-05
NaN,6,2500,"08b13",3,0,4.6471291243524e-05
1.35921644608385e-05,6,2500,"08b13",4,0,9.45162394524399e-06
