PPvec,blockVec,stimLevelVec,sidVec,chanVec
4.7277637136025e-05,1,3500,"8e907",2
7.47016196741665e-05,1,3500,"8e907",3
NaN,1,3500,"8e907",4
0.000146197759834765,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
5.37889174126752e-06,1,3500,"8e907",8
1.56476384891059e-05,1,3500,"8e907",1
2.89613551223809e-05,1,3500,"8e907",2
3.67953335234193e-05,1,3500,"8e907",3
2.15880244833985e-05,1,3500,"8e907",4
6.93396323808738e-05,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
NaN,1,3500,"8e907",8
6.69029787259801e-06,1,3500,"8e907",1
1.32244076860357e-05,1,3500,"8e907",2
2.56398413868538e-05,1,3500,"8e907",3
7.03656334306812e-06,1,3500,"8e907",4
8.39220913984416e-05,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
NaN,1,3500,"8e907",8
4.33287984889917e-06,1,3500,"8e907",1
1.39534641128066e-05,1,3500,"8e907",2
2.1486905416814e-05,1,3500,"8e907",3
1.49951547994682e-05,1,3500,"8e907",4
0.000146480574704401,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
1.35121617704465e-05,1,3500,"8e907",8
NaN,1,3500,"8e907",1
6.70990172468701e-06,1,3500,"8e907",2
NaN,1,3500,"8e907",3
NaN,1,3500,"8e907",4
0.000101693535886655,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
1.14274784809671e-05,1,3500,"8e907",8
NaN,1,3500,"8e907",1
1.46160642260335e-05,1,3500,"8e907",2
1.41608310602318e-05,1,3500,"8e907",3
NaN,1,3500,"8e907",4
0.000110886880617928,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
NaN,1,3500,"8e907",8
NaN,1,3500,"8e907",1
NaN,1,3500,"8e907",2
1.81644006905391e-05,1,3500,"8e907",3
1.60634099448063e-05,1,3500,"8e907",4
7.01745150542473e-05,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
6.95560475916846e-06,1,3500,"8e907",8
2.42388544651786e-05,1,3500,"8e907",1
1.72608642391954e-05,1,3500,"8e907",2
1.53170545979051e-05,1,3500,"8e907",3
4.06877220103492e-05,1,3500,"8e907",4
0.000203081672968592,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
8.9154257287187e-06,1,3500,"8e907",8
1.17058851802232e-05,1,3500,"8e907",1
1.29185907323009e-05,1,3500,"8e907",2
2.26788940471941e-05,1,3500,"8e907",3
4.23025664138318e-05,1,3500,"8e907",4
0.000185063506887825,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
2.98988033954181e-06,1,3500,"8e907",8
NaN,1,3500,"8e907",1
1.39648107213234e-05,1,3500,"8e907",2
2.55444722660273e-05,1,3500,"8e907",3
3.10518285507711e-05,1,3500,"8e907",4
0.000189093054100559,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
NaN,1,3500,"8e907",8
NaN,1,3500,"8e907",1
NaN,1,3500,"8e907",2
3.59809202118866e-05,1,3500,"8e907",3
3.21582083851677e-05,1,3500,"8e907",4
0.000130349275983209,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
9.95809780190154e-06,1,3500,"8e907",8
1.24270508294294e-05,1,3500,"8e907",1
NaN,1,3500,"8e907",2
7.68806583448826e-06,1,3500,"8e907",3
1.66711081498791e-05,1,3500,"8e907",4
0.000198293970206477,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
2.42891503254225e-06,1,3500,"8e907",8
1.41004090420607e-05,1,3500,"8e907",1
1.44151384085952e-05,1,3500,"8e907",2
2.58736700814732e-05,1,3500,"8e907",3
2.72501151206584e-05,1,3500,"8e907",4
0.000110185513514676,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
3.8317637841936e-05,1,3500,"8e907",8
1.21179962265946e-05,1,3500,"8e907",1
1.36377054620455e-05,1,3500,"8e907",2
1.92869710650585e-05,1,3500,"8e907",3
2.10077912274033e-05,1,3500,"8e907",4
0.000155049675168652,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
NaN,1,3500,"8e907",8
1.8486144679438e-05,1,3500,"8e907",1
9.20164418442075e-06,1,3500,"8e907",2
1.07288362888276e-05,1,3500,"8e907",3
2.54282228650071e-06,1,3500,"8e907",4
0.000150533335638166,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
1.24962593199639e-05,1,3500,"8e907",8
NaN,1,3500,"8e907",1
2.94807264841467e-05,1,3500,"8e907",2
4.79243915833679e-05,1,3500,"8e907",3
6.35138172868e-05,1,3500,"8e907",4
0.000220099781209544,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
NaN,1,3500,"8e907",8
1.38769746560396e-05,1,3500,"8e907",1
1.97359427517599e-05,1,3500,"8e907",2
2.63490777009737e-05,1,3500,"8e907",3
3.43908745991908e-05,1,3500,"8e907",4
8.57643445004531e-05,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
NaN,1,3500,"8e907",8
1.94155313782166e-05,1,3500,"8e907",1
4.84564847341636e-05,1,3500,"8e907",2
4.39975986129493e-05,1,3500,"8e907",3
6.51036150468728e-05,1,3500,"8e907",4
0.000153063524763703,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
1.26702390215579e-06,1,3500,"8e907",8
6.04513392189767e-06,1,3500,"8e907",1
7.23739152368916e-06,1,3500,"8e907",2
2.64283425365009e-05,1,3500,"8e907",3
1.84034192043706e-05,1,3500,"8e907",4
7.33827631548494e-05,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
NaN,1,3500,"8e907",8
3.38747915282033e-05,1,3500,"8e907",1
1.96713797121662e-05,1,3500,"8e907",2
1.49352763137251e-05,1,3500,"8e907",3
2.78725842519444e-05,1,3500,"8e907",4
0.000230214409123124,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
1.15503371019648e-05,1,3500,"8e907",8
1.49755125789706e-06,1,3500,"8e907",1
NaN,1,3500,"8e907",2
NaN,1,3500,"8e907",3
2.54642035841255e-06,1,3500,"8e907",4
0.000155353730861521,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
NaN,1,3500,"8e907",8
8.37642590410031e-06,1,3500,"8e907",1
3.46102643413188e-06,1,3500,"8e907",2
1.7098623085944e-05,1,3500,"8e907",3
1.15771940685213e-05,1,3500,"8e907",4
0.000121113973855972,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
NaN,1,3500,"8e907",8
NaN,1,3500,"8e907",1
9.73799400009367e-06,1,3500,"8e907",2
1.9166142088964e-05,1,3500,"8e907",3
3.84394967771171e-05,1,3500,"8e907",4
0.000127390552626159,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
3.35628964516399e-06,1,3500,"8e907",8
NaN,1,3500,"8e907",1
NaN,1,3500,"8e907",2
NaN,1,3500,"8e907",3
NaN,1,3500,"8e907",4
1.76158328025012e-05,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
1.33359832169564e-05,1,3500,"8e907",8
NaN,1,3500,"8e907",1
1.0326328311221e-06,1,3500,"8e907",2
4.62182798655762e-06,1,3500,"8e907",3
NaN,1,3500,"8e907",4
0.000119613729434765,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
NaN,1,3500,"8e907",8
NaN,1,3500,"8e907",1
NaN,1,3500,"8e907",2
NaN,1,3500,"8e907",3
NaN,1,3500,"8e907",4
NaN,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
NaN,1,3500,"8e907",8
3.05049962915527e-06,1,3500,"8e907",1
2.85064397250602e-05,1,3500,"8e907",2
1.23944753202486e-05,1,3500,"8e907",3
NaN,1,3500,"8e907",4
NaN,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
NaN,1,3500,"8e907",8
NaN,1,3500,"8e907",1
1.87165147618418e-05,1,3500,"8e907",2
1.92050566989849e-05,1,3500,"8e907",3
2.83543100148154e-05,1,3500,"8e907",4
0.000167294073357891,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
NaN,1,3500,"8e907",8
NaN,1,3500,"8e907",1
NaN,1,3500,"8e907",2
NaN,1,3500,"8e907",3
2.10944324081222e-05,1,3500,"8e907",4
0.000164793513006279,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
NaN,1,3500,"8e907",8
NaN,1,3500,"8e907",1
NaN,1,3500,"8e907",2
NaN,1,3500,"8e907",3
2.07566661959931e-06,1,3500,"8e907",4
0.0001069882054773,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
5.56832229333444e-06,1,3500,"8e907",8
NaN,1,3500,"8e907",1
NaN,1,3500,"8e907",2
NaN,1,3500,"8e907",3
1.02424679561896e-05,1,3500,"8e907",4
5.69086525132195e-05,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
1.07960085115414e-05,1,3500,"8e907",8
2.65982002507431e-05,1,3500,"8e907",1
1.21094211549623e-05,1,3500,"8e907",2
2.39868257563828e-05,1,3500,"8e907",3
1.73365723783664e-05,1,3500,"8e907",4
7.76261519083935e-05,1,3500,"8e907",5
NaN,1,3500,"8e907",6
NaN,1,3500,"8e907",7
1.8973043677846e-06,1,3500,"8e907",8
1.01032988731403e-05,1,4000,"8e907",1
1.46416818350957e-05,1,4000,"8e907",2
1.57450803528879e-05,1,4000,"8e907",3
5.13484554252345e-05,1,4000,"8e907",4
0.00026330011402717,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
3.07771219595812e-05,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
7.74680531022416e-05,1,4000,"8e907",4
0.000252346741256652,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
6.19870145926654e-06,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
0.000108099240696587,1,4000,"8e907",3
0.000106826650330976,1,4000,"8e907",4
0.000254563871725525,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
3.70927244210754e-06,1,4000,"8e907",8
NaN,1,4000,"8e907",1
5.00376144022614e-05,1,4000,"8e907",2
6.12092338390416e-05,1,4000,"8e907",3
5.09730373675499e-05,1,4000,"8e907",4
0.00021410009039926,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
2.82422625004904e-06,1,4000,"8e907",8
1.81565608226306e-05,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
8.28148188900325e-06,1,4000,"8e907",4
0.000196995987311251,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
5.09333157872347e-05,1,4000,"8e907",2
3.83824116570067e-05,1,4000,"8e907",3
3.39518740799881e-05,1,4000,"8e907",4
0.000154333721427095,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
6.81088251151182e-06,1,4000,"8e907",2
8.53474380608006e-06,1,4000,"8e907",3
1.8626516650904e-05,1,4000,"8e907",4
0.00019958437449059,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
8.6099641068258e-06,1,4000,"8e907",1
1.33234419485168e-05,1,4000,"8e907",2
1.42737354755398e-05,1,4000,"8e907",3
3.88045192523007e-05,1,4000,"8e907",4
0.000114822179996052,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
5.19989391264242e-06,1,4000,"8e907",8
5.51978925986999e-06,1,4000,"8e907",1
7.56333327058752e-06,1,4000,"8e907",2
2.3351586878663e-06,1,4000,"8e907",3
1.54005137263069e-05,1,4000,"8e907",4
0.000227874516425772,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
1.05435779695161e-06,1,4000,"8e907",1
1.50555372916862e-05,1,4000,"8e907",2
1.26553543209215e-06,1,4000,"8e907",3
1.96869999380464e-05,1,4000,"8e907",4
0.000132782438777219,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
2.41656197947075e-05,1,4000,"8e907",8
NaN,1,4000,"8e907",1
1.2241597564495e-05,1,4000,"8e907",2
2.14662550068339e-05,1,4000,"8e907",3
3.61112717363155e-05,1,4000,"8e907",4
0.00011706458957929,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
2.01404966797703e-05,1,4000,"8e907",8
NaN,1,4000,"8e907",1
1.05825900323217e-05,1,4000,"8e907",2
1.20560701321728e-05,1,4000,"8e907",3
1.26862260895197e-05,1,4000,"8e907",4
0.000104674079662637,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
3.34939083618908e-06,1,4000,"8e907",1
8.42463637340342e-06,1,4000,"8e907",2
6.39770451733087e-06,1,4000,"8e907",3
6.8337947267372e-06,1,4000,"8e907",4
0.000134845109788541,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
2.07372968471231e-05,1,4000,"8e907",1
2.13200380242477e-05,1,4000,"8e907",2
2.37415330986492e-05,1,4000,"8e907",3
2.0541164266956e-05,1,4000,"8e907",4
0.000199955115359469,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
2.89879847879548e-05,1,4000,"8e907",1
4.05275993567213e-05,1,4000,"8e907",2
5.81255558262317e-05,1,4000,"8e907",3
7.4833374631968e-05,1,4000,"8e907",4
0.000293867400934959,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
9.15076659023119e-06,1,4000,"8e907",8
1.18500062334655e-05,1,4000,"8e907",1
7.83839078810869e-06,1,4000,"8e907",2
1.8005138655245e-05,1,4000,"8e907",3
2.28966328035444e-05,1,4000,"8e907",4
0.000209214157197571,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
7.00657387249217e-06,1,4000,"8e907",2
2.70331888466928e-05,1,4000,"8e907",3
2.45972824299099e-05,1,4000,"8e907",4
0.000178985681001576,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
9.05837272841857e-06,1,4000,"8e907",1
1.02377752792946e-05,1,4000,"8e907",2
2.04373660881012e-05,1,4000,"8e907",3
2.49208060344471e-05,1,4000,"8e907",4
0.000193185107905737,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
2.21882708810742e-06,1,4000,"8e907",1
8.83036298127486e-06,1,4000,"8e907",2
1.45836024182835e-05,1,4000,"8e907",3
4.02462407104904e-05,1,4000,"8e907",4
0.000168733182456245,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
9.33318664614951e-06,1,4000,"8e907",8
1.1683433641177e-06,1,4000,"8e907",1
9.50170921057842e-06,1,4000,"8e907",2
1.28456001249732e-05,1,4000,"8e907",3
1.32365538423129e-05,1,4000,"8e907",4
9.96297378545879e-05,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.3857736034444e-05,1,4000,"8e907",8
2.57859695798953e-06,1,4000,"8e907",1
2.61722972110673e-06,1,4000,"8e907",2
3.05234896189241e-05,1,4000,"8e907",3
2.80377013181112e-05,1,4000,"8e907",4
0.000220414148874868,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
3.20370047471656e-05,1,4000,"8e907",3
1.47643418493774e-05,1,4000,"8e907",4
7.79147648003071e-05,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
6.4628807077447e-06,1,4000,"8e907",1
3.40850682285788e-05,1,4000,"8e907",2
4.85886051572921e-05,1,4000,"8e907",3
4.50539699991914e-05,1,4000,"8e907",4
0.000204115438443218,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
1.08255013833343e-05,1,4000,"8e907",1
5.66714755380922e-06,1,4000,"8e907",2
1.44927858725e-05,1,4000,"8e907",3
4.88917007369023e-05,1,4000,"8e907",4
0.000192528164903872,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
3.55413912875618e-05,1,4000,"8e907",8
1.532187153396e-06,1,4000,"8e907",1
1.84357055269102e-05,1,4000,"8e907",2
2.97630756791265e-05,1,4000,"8e907",3
3.11717854307498e-05,1,4000,"8e907",4
0.000247249281239349,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
1.09586577441154e-05,1,4000,"8e907",1
2.02915068414472e-05,1,4000,"8e907",2
2.13912365929841e-05,1,4000,"8e907",3
1.98492747689449e-05,1,4000,"8e907",4
0.000103242507810925,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
6.2099666787848e-06,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
3.35598364302737e-05,1,4000,"8e907",3
5.35768758467929e-05,1,4000,"8e907",4
0.000270559566788818,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
8.47035675892755e-06,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
NaN,1,4000,"8e907",4
0.000153131655497498,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
3.64864595470118e-05,1,4000,"8e907",2
3.39729589125091e-05,1,4000,"8e907",3
3.16564077854926e-05,1,4000,"8e907",4
0.000220813274547136,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
8.29993584745748e-06,1,4000,"8e907",1
1.05250490958952e-05,1,4000,"8e907",2
1.1132471514748e-05,1,4000,"8e907",3
2.22759593337615e-05,1,4000,"8e907",4
0.000168898661932801,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
8.28477566365756e-05,1,4000,"8e907",1
4.89105921002982e-05,1,4000,"8e907",2
9.07686015193985e-06,1,4000,"8e907",3
2.75908759765377e-05,1,4000,"8e907",4
0.000183905870130105,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
3.58249627297556e-06,1,4000,"8e907",8
4.15762693657895e-05,1,4000,"8e907",1
6.3064577598093e-05,1,4000,"8e907",2
NaN,1,4000,"8e907",3
2.60105333044759e-05,1,4000,"8e907",4
0.00025682425089412,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
1.32980120255026e-05,1,4000,"8e907",1
1.62238987038829e-05,1,4000,"8e907",2
1.21004478979873e-05,1,4000,"8e907",3
2.67113401159088e-05,1,4000,"8e907",4
0.000171059164746735,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.43544277993528e-05,1,4000,"8e907",8
1.26774973182714e-05,1,4000,"8e907",1
1.49311518453671e-05,1,4000,"8e907",2
2.07815335707819e-05,1,4000,"8e907",3
2.03643318885043e-05,1,4000,"8e907",4
0.000213797199821436,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.0286958978211e-06,1,4000,"8e907",8
9.84316822612645e-06,1,4000,"8e907",1
6.258030761674e-06,1,4000,"8e907",2
8.74862307709816e-06,1,4000,"8e907",3
2.13105504867262e-05,1,4000,"8e907",4
0.000157591516494445,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
6.17302307834232e-05,1,4000,"8e907",4
0.000198256846094751,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.43826797620693e-05,1,4000,"8e907",8
1.46576182963914e-06,1,4000,"8e907",1
2.72369499748847e-05,1,4000,"8e907",2
3.26109671232471e-05,1,4000,"8e907",3
3.77102164665911e-05,1,4000,"8e907",4
0.000151058640262092,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
2.8403329963612e-06,1,4000,"8e907",8
2.10809959556611e-05,1,4000,"8e907",1
1.0543460205604e-05,1,4000,"8e907",2
3.36433847413447e-05,1,4000,"8e907",3
3.90529434999759e-06,1,4000,"8e907",4
0.000190869931107482,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.28077653503356e-05,1,4000,"8e907",8
1.93514064285757e-05,1,4000,"8e907",1
2.60077539268883e-05,1,4000,"8e907",2
2.90745795477682e-05,1,4000,"8e907",3
2.61315902377744e-05,1,4000,"8e907",4
0.00016672459244551,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
2.01558720281459e-06,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
NaN,1,4000,"8e907",4
0.000158120734741059,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.44968948041632e-05,1,4000,"8e907",8
1.53613401518602e-06,1,4000,"8e907",1
1.3745328285771e-05,1,4000,"8e907",2
2.15919311442956e-05,1,4000,"8e907",3
1.18054838314688e-05,1,4000,"8e907",4
0.000138864088291501,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.8028639884476e-06,1,4000,"8e907",8
4.56371030425359e-06,1,4000,"8e907",1
1.3498409524693e-05,1,4000,"8e907",2
2.98814795342318e-06,1,4000,"8e907",3
5.65898179043488e-06,1,4000,"8e907",4
0.000137827265249185,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
5.50146572242437e-05,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
1.27005795099794e-05,1,4000,"8e907",3
4.08314661796644e-05,1,4000,"8e907",4
0.000204183811440958,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
2.39263116208436e-05,1,4000,"8e907",1
4.17769157021746e-05,1,4000,"8e907",2
3.18841474858498e-05,1,4000,"8e907",3
2.76636238173039e-05,1,4000,"8e907",4
0.000243071694504724,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
5.02839498903982e-05,1,4000,"8e907",1
3.62090056332598e-05,1,4000,"8e907",2
1.73850867831772e-05,1,4000,"8e907",3
2.11986264993407e-05,1,4000,"8e907",4
0.000127964196310103,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
6.56249651796056e-06,1,4000,"8e907",1
8.62672754084302e-06,1,4000,"8e907",2
7.02935974465589e-06,1,4000,"8e907",3
2.27293453329734e-05,1,4000,"8e907",4
0.000173754397506655,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
1.99125568692617e-05,1,4000,"8e907",1
3.92363856475096e-06,1,4000,"8e907",2
1.20289114004585e-05,1,4000,"8e907",3
6.95462565045969e-05,1,4000,"8e907",4
0.000217793441534308,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
8.92264156856567e-06,1,4000,"8e907",4
0.000165470064678369,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.46653458636076e-06,1,4000,"8e907",8
1.85319546016606e-05,1,4000,"8e907",1
2.13421503616802e-05,1,4000,"8e907",2
1.2606727251174e-05,1,4000,"8e907",3
1.38066576976893e-05,1,4000,"8e907",4
0.000145475830900776,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
1.43643595466173e-05,1,4000,"8e907",4
0.000186629741491068,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
1.30841707974237e-05,1,4000,"8e907",4
0.000109787881245941,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
4.92458593918639e-06,1,4000,"8e907",2
NaN,1,4000,"8e907",3
1.12764540910853e-05,1,4000,"8e907",4
9.03059465381255e-05,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
2.23925634814923e-06,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
3.04971009348265e-06,1,4000,"8e907",3
1.97269257136872e-05,1,4000,"8e907",4
0.000143997409888546,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.96264424252439e-06,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
8.50143236743467e-06,1,4000,"8e907",4
NaN,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
2.91294297841097e-05,1,4000,"8e907",4
0.000173471024916226,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
8.31407251306992e-06,1,4000,"8e907",8
3.13931579138694e-05,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
1.11041034727785e-05,1,4000,"8e907",4
7.10647564347403e-05,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
8.17788862287156e-06,1,4000,"8e907",3
NaN,1,4000,"8e907",4
0.000177964995764777,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
